timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:19:47Z,07003001_10_49,all,missing_target,0,0,2021-01-03,2021-01-03,7,2021-01-10,
2026-08-16T09:19:47Z,07003001_10_49,all,missing_target,0,0,2021-01-04,2021-01-04,6,2021-01-10,
2026-08-16T09:19:47Z,07003001_10_49,all,missing_target,0,0,2021-01-05,2021-01-05,5,2021-01-10,
2026-08-16T09:19:47Z,07003001_10_49,all,missing_target,0,0,2021-01-06,2021-01-06,4,2021-01-10,
2026-08-16T09:19:47Z,07003001_10_49,all,missing_target,0,0,2021-01-07,2021-01-07,3,2021-01-10,
2026-08-16T09:19:47Z,07003001_10_49,all,missing_target,0,0,2021-01-08,2021-01-08,2,2021-01-10,
2026-08-16T09:19:47Z,07003001_10_49,all,missing_target,0,0,2021-01-09,2021-01-09,1,2021-01-10,
2026-08-16T09:19:49Z,07003001_10_49,all,missing_target,1,1,2021-02-03,2021-02-03,7,2021-02-10,
2026-08-16T09:19:49Z,07003001_10_49,all,missing_target,1,1,2021-02-04,2021-02-04,6,2021-02-10,
2026-08-16T09:19:49Z,07003001_10_49,all,missing_target,1,1,2021-02-05,2021-02-05,5,2021-02-10,
2026-08-16T09:19:49Z,07003001_10_49,all,missing_target,1,1,2021-02-06,2021-02-06,4,2021-02-10,
2026-08-16T09:19:49Z,07003001_10_49,all,missing_target,1,1,2021-02-08,2021-02-08,2,2021-02-10,
2026-08-16T09:19:49Z,07003001_10_49,all,missing_target,1,1,2021-02-09,2021-02-09,1,2021-02-10,
2026-08-16T09:19:52Z,07003001_10_49,all,missing_target,4,4,2021-04-27,2021-04-27,7,2021-05-04,
2026-08-16T09:19:52Z,07003001_10_49,all,missing_target,4,4,2021-04-28,2021-04-28,6,2021-05-04,
2026-08-16T09:19:52Z,07003001_10_49,all,missing_target,4,4,2021-04-28,2021-04-28,7,2021-05-05,
2026-08-16T09:19:52Z,07003001_10_49,all,missing_target,4,4,2021-04-29,2021-04-29,5,2021-05-04,
2026-08-16T09:19:52Z,07003001_10_49,all,missing_target,4,4,2021-04-29,2021-04-29,6,2021-05-05,
2026-08-16T09:19:52Z,07003001_10_49,all,missing_target,4,4,2021-04-30,2021-04-30,4,2021-05-04,
2026-08-16T09:19:52Z,07003001_10_49,all,missing_target,4,4,2021-04-30,2021-04-30,5,2021-05-05,
2026-08-16T09:19:52Z,07003001_10_49,all,missing_target,4,4,2021-05-01,2021-05-01,3,2021-05-04,
