timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:17:05Z,45168002_10_49,all,missing_target,1,1,2021-05-25,2021-05-25,7,2021-06-01,
2026-08-16T13:17:05Z,45168002_10_49,all,missing_target,1,1,2021-05-26,2021-05-26,6,2021-06-01,
2026-08-16T13:17:05Z,45168002_10_49,all,missing_target,1,1,2021-05-27,2021-05-27,5,2021-06-01,
2026-08-16T13:17:05Z,45168002_10_49,all,missing_target,1,1,2021-05-28,2021-05-28,4,2021-06-01,
2026-08-16T13:17:05Z,45168002_10_49,all,missing_target,1,1,2021-05-29,2021-05-29,3,2021-06-01,
2026-08-16T13:17:05Z,45168002_10_49,all,missing_target,1,1,2021-05-30,2021-05-30,2,2021-06-01,
2026-08-16T13:17:05Z,45168002_10_49,all,missing_target,1,1,2021-05-31,2021-05-31,1,2021-06-01,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-10-26,2021-10-26,7,2021-11-02,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-10-27,2021-10-27,6,2021-11-02,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-10-27,2021-10-27,7,2021-11-03,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-10-28,2021-10-28,5,2021-11-02,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-10-28,2021-10-28,6,2021-11-03,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-10-28,2021-10-28,7,2021-11-04,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-10-29,2021-10-29,4,2021-11-02,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-10-29,2021-10-29,5,2021-11-03,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-10-29,2021-10-29,6,2021-11-04,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-10-30,2021-10-30,3,2021-11-02,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-10-30,2021-10-30,4,2021-11-03,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-10-30,2021-10-30,5,2021-11-04,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-10-31,2021-10-31,2,2021-11-02,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-10-31,2021-10-31,3,2021-11-03,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-10-31,2021-10-31,4,2021-11-04,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-11-01,2021-11-01,1,2021-11-02,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-11-01,2021-11-01,2,2021-11-03,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-11-01,2021-11-01,3,2021-11-04,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-11-02,2021-11-02,1,2021-11-03,
2026-08-16T13:17:11Z,45168002_10_49,all,missing_target,6,6,2021-11-02,2021-11-02,2,2021-11-04,
2026-08-16T13:17:12Z,45168002_10_49,all,missing_target,7,7,2021-11-12,2021-11-12,5,2021-11-17,
2026-08-16T13:17:12Z,45168002_10_49,all,missing_target,7,7,2021-11-13,2021-11-13,4,2021-11-17,
2026-08-16T13:17:12Z,45168002_10_49,all,missing_target,7,7,2021-11-14,2021-11-14,3,2021-11-17,
2026-08-16T13:17:12Z,45168002_10_49,all,missing_target,7,7,2021-11-15,2021-11-15,2,2021-11-17,
2026-08-16T13:17:12Z,45168002_10_49,all,missing_target,7,7,2021-11-25,2021-11-25,5,2021-11-30,
