timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-08,2021-05-08,7,2021-05-15,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-09,2021-05-09,6,2021-05-15,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-09,2021-05-09,7,2021-05-16,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-10,2021-05-10,5,2021-05-15,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-10,2021-05-10,6,2021-05-16,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-10,2021-05-10,7,2021-05-17,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-11,2021-05-11,4,2021-05-15,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-11,2021-05-11,5,2021-05-16,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-11,2021-05-11,6,2021-05-17,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-11,2021-05-11,7,2021-05-18,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-12,2021-05-12,3,2021-05-15,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-12,2021-05-12,4,2021-05-16,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-12,2021-05-12,5,2021-05-17,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-12,2021-05-12,6,2021-05-18,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-12,2021-05-12,7,2021-05-19,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-13,2021-05-13,2,2021-05-15,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-13,2021-05-13,3,2021-05-16,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-13,2021-05-13,4,2021-05-17,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-13,2021-05-13,5,2021-05-18,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-13,2021-05-13,6,2021-05-19,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-13,2021-05-13,7,2021-05-20,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-14,2021-05-14,1,2021-05-15,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-14,2021-05-14,2,2021-05-16,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-14,2021-05-14,3,2021-05-17,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-14,2021-05-14,4,2021-05-18,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-14,2021-05-14,5,2021-05-19,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-14,2021-05-14,6,2021-05-20,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-15,2021-05-15,1,2021-05-16,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-15,2021-05-15,2,2021-05-17,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-15,2021-05-15,3,2021-05-18,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-15,2021-05-15,4,2021-05-19,
2026-08-16T12:14:35Z,33044032_10_49,all,missing_target,4,4,2021-05-15,2021-05-15,5,2021-05-20,
2026-08-16T12:14:36Z,33044032_10_49,all,missing_target,5,5,2021-05-28,2021-05-28,4,2021-06-01,
2026-08-16T12:14:36Z,33044032_10_49,all,missing_target,5,5,2021-06-09,2021-06-09,7,2021-06-16,
2026-08-16T12:14:36Z,33044032_10_49,all,missing_target,5,5,2021-06-10,2021-06-10,6,2021-06-16,
2026-08-16T12:14:36Z,33044032_10_49,all,missing_target,5,5,2021-06-10,2021-06-10,7,2021-06-17,
2026-08-16T12:14:36Z,33044032_10_49,all,missing_target,5,5,2021-06-11,2021-06-11,5,2021-06-16,
2026-08-16T12:14:36Z,33044032_10_49,all,missing_target,5,5,2021-06-11,2021-06-11,6,2021-06-17,
2026-08-16T12:14:46Z,33044032_10_49,all,missing_target,13,13,2022-01-04,2022-01-04,7,2022-01-11,
2026-08-16T12:14:46Z,33044032_10_49,all,missing_target,13,13,2022-01-05,2022-01-05,6,2022-01-11,
2026-08-16T12:14:46Z,33044032_10_49,all,missing_target,13,13,2022-01-05,2022-01-05,7,2022-01-12,
2026-08-16T12:14:46Z,33044032_10_49,all,missing_target,13,13,2022-01-06,2022-01-06,5,2022-01-11,
2026-08-16T12:14:46Z,33044032_10_49,all,missing_target,13,13,2022-01-06,2022-01-06,6,2022-01-12,
2026-08-16T12:14:46Z,33044032_10_49,all,missing_target,13,13,2022-01-07,2022-01-07,4,2022-01-11,
2026-08-16T12:14:46Z,33044032_10_49,all,missing_target,13,13,2022-01-07,2022-01-07,5,2022-01-12,
2026-08-16T12:14:46Z,33044032_10_49,all,missing_target,13,13,2022-01-08,2022-01-08,3,2022-01-11,
2026-08-16T12:14:46Z,33044032_10_49,all,missing_target,13,13,2022-01-08,2022-01-08,4,2022-01-12,
2026-08-16T12:14:46Z,33044032_10_49,all,missing_target,13,13,2022-01-09,2022-01-09,2,2022-01-11,
2026-08-16T12:14:46Z,33044032_10_49,all,missing_target,13,13,2022-01-09,2022-01-09,3,2022-01-12,
2026-08-16T12:14:46Z,33044032_10_49,all,missing_target,13,13,2022-01-10,2022-01-10,1,2022-01-11,
2026-08-16T12:14:46Z,33044032_10_49,all,missing_target,13,13,2022-01-10,2022-01-10,2,2022-01-12,
2026-08-16T12:14:46Z,33044032_10_49,all,missing_target,13,13,2022-01-11,2022-01-11,1,2022-01-12,
2026-08-16T12:14:47Z,33044032_10_49,all,missing_target,14,14,2022-02-17,2022-02-17,7,2022-02-24,
2026-08-16T12:14:47Z,33044032_10_49,all,missing_target,14,14,2022-02-18,2022-02-18,6,2022-02-24,
2026-08-16T12:14:47Z,33044032_10_49,all,missing_target,14,14,2022-02-19,2022-02-19,5,2022-02-24,
2026-08-16T12:14:47Z,33044032_10_49,all,missing_target,14,14,2022-02-20,2022-02-20,4,2022-02-24,
2026-08-16T12:14:47Z,33044032_10_49,all,missing_target,14,14,2022-02-21,2022-02-21,3,2022-02-24,
2026-08-16T12:14:47Z,33044032_10_49,all,missing_target,14,14,2022-02-22,2022-02-22,2,2022-02-24,
2026-08-16T12:14:47Z,33044032_10_49,all,missing_target,14,14,2022-02-23,2022-02-23,1,2022-02-24,
2026-08-16T12:14:48Z,33044032_10_49,all,missing_target,15,15,2022-03-22,2022-03-22,7,2022-03-29,
2026-08-16T12:14:48Z,33044032_10_49,all,missing_target,15,15,2022-03-23,2022-03-23,6,2022-03-29,
2026-08-16T12:14:49Z,33044032_10_49,all,missing_target,16,16,2022-03-25,2022-03-25,4,2022-03-29,
2026-08-16T12:14:49Z,33044032_10_49,all,missing_target,16,16,2022-03-26,2022-03-26,3,2022-03-29,
2026-08-16T12:14:49Z,33044032_10_49,all,missing_target,16,16,2022-03-27,2022-03-27,2,2022-03-29,
2026-08-16T12:14:49Z,33044032_10_49,all,missing_target,16,16,2022-03-28,2022-03-28,1,2022-03-29,
2026-08-16T12:14:52Z,33044032_10_49,all,missing_target,18,18,2022-05-25,2022-05-25,7,2022-06-01,
