timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T10:37:45Z,18087007_10_49,all,missing_target,5,5,2021-06-10,2021-06-10,7,2021-06-17,
2026-08-16T10:37:45Z,18087007_10_49,all,missing_target,5,5,2021-06-11,2021-06-11,6,2021-06-17,
2026-08-16T10:37:45Z,18087007_10_49,all,missing_target,5,5,2021-06-11,2021-06-11,7,2021-06-18,
2026-08-16T10:37:45Z,18087007_10_49,all,missing_target,5,5,2021-06-12,2021-06-12,5,2021-06-17,
2026-08-16T10:37:45Z,18087007_10_49,all,missing_target,5,5,2021-06-12,2021-06-12,6,2021-06-18,
2026-08-16T10:37:45Z,18087007_10_49,all,missing_target,5,5,2021-06-13,2021-06-13,4,2021-06-17,
2026-08-16T10:37:45Z,18087007_10_49,all,missing_target,5,5,2021-06-13,2021-06-13,5,2021-06-18,
2026-08-16T10:37:45Z,18087007_10_49,all,missing_target,5,5,2021-06-14,2021-06-14,3,2021-06-17,
2026-08-16T10:37:45Z,18087007_10_49,all,missing_target,5,5,2021-06-14,2021-06-14,4,2021-06-18,
2026-08-16T10:37:45Z,18087007_10_49,all,missing_target,5,5,2021-06-15,2021-06-15,2,2021-06-17,
2026-08-16T10:37:45Z,18087007_10_49,all,missing_target,5,5,2021-06-15,2021-06-15,3,2021-06-18,
2026-08-16T10:37:45Z,18087007_10_49,all,missing_target,5,5,2021-06-16,2021-06-16,1,2021-06-17,
2026-08-16T10:37:45Z,18087007_10_49,all,missing_target,5,5,2021-06-16,2021-06-16,2,2021-06-18,
2026-08-16T10:37:46Z,18087007_10_49,all,missing_target,6,6,2021-06-17,2021-06-17,1,2021-06-18,
2026-08-16T10:38:19Z,18087007_10_49,all,missing_target,23,23,2022-10-14,2022-10-14,7,2022-10-21,
2026-08-16T10:38:19Z,18087007_10_49,all,missing_target,23,23,2022-10-15,2022-10-15,6,2022-10-21,
2026-08-16T10:38:19Z,18087007_10_49,all,missing_target,23,23,2022-10-16,2022-10-16,5,2022-10-21,
2026-08-16T10:38:19Z,18087007_10_49,all,missing_target,23,23,2022-10-17,2022-10-17,4,2022-10-21,
2026-08-16T10:38:19Z,18087007_10_49,all,missing_target,23,23,2022-10-18,2022-10-18,3,2022-10-21,
2026-08-16T10:38:19Z,18087007_10_49,all,missing_target,23,23,2022-10-19,2022-10-19,2,2022-10-21,
2026-08-16T10:38:19Z,18087007_10_49,all,missing_target,23,23,2022-10-20,2022-10-20,1,2022-10-21,
2026-08-16T10:38:26Z,18087007_10_49,all,missing_target,26,26,2023-01-15,2023-01-15,7,2023-01-22,
2026-08-16T10:38:26Z,18087007_10_49,all,missing_target,26,26,2023-01-16,2023-01-16,6,2023-01-22,
2026-08-16T10:38:26Z,18087007_10_49,all,missing_target,26,26,2023-01-16,2023-01-16,7,2023-01-23,
2026-08-16T10:38:26Z,18087007_10_49,all,missing_target,26,26,2023-01-17,2023-01-17,5,2023-01-22,
2026-08-16T10:38:26Z,18087007_10_49,all,missing_target,26,26,2023-01-17,2023-01-17,6,2023-01-23,
2026-08-16T10:38:26Z,18087007_10_49,all,missing_target,26,26,2023-01-17,2023-01-17,7,2023-01-24,
2026-08-16T10:38:26Z,18087007_10_49,all,missing_target,26,26,2023-01-18,2023-01-18,4,2023-01-22,
2026-08-16T10:38:26Z,18087007_10_49,all,missing_target,26,26,2023-01-18,2023-01-18,5,2023-01-23,
2026-08-16T10:38:26Z,18087007_10_49,all,missing_target,26,26,2023-01-18,2023-01-18,6,2023-01-24,
2026-08-16T10:38:26Z,18087007_10_49,all,missing_target,26,26,2023-01-18,2023-01-18,7,2023-01-25,
2026-08-16T10:38:26Z,18087007_10_49,all,missing_target,26,26,2023-01-19,2023-01-19,3,2023-01-22,
2026-08-16T10:38:26Z,18087007_10_49,all,missing_target,26,26,2023-01-19,2023-01-19,4,2023-01-23,
