timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:40:33Z,28123002_10_49,all,missing_target,6,6,2021-06-18,2021-06-18,7,2021-06-25,
2026-08-16T11:40:33Z,28123002_10_49,all,missing_target,6,6,2021-06-19,2021-06-19,6,2021-06-25,
2026-08-16T11:40:33Z,28123002_10_49,all,missing_target,6,6,2021-06-20,2021-06-20,5,2021-06-25,
2026-08-16T11:40:33Z,28123002_10_49,all,missing_target,6,6,2021-06-21,2021-06-21,4,2021-06-25,
2026-08-16T11:40:33Z,28123002_10_49,all,missing_target,6,6,2021-06-22,2021-06-22,3,2021-06-25,
2026-08-16T11:40:33Z,28123002_10_49,all,missing_target,6,6,2021-06-23,2021-06-23,2,2021-06-25,
2026-08-16T11:40:33Z,28123002_10_49,all,missing_target,6,6,2021-06-24,2021-06-24,1,2021-06-25,
2026-08-16T11:40:34Z,28123002_10_49,all,missing_target,7,7,2021-07-24,2021-07-24,6,2021-07-30,
2026-08-16T11:40:34Z,28123002_10_49,all,missing_target,7,7,2021-07-25,2021-07-25,5,2021-07-30,
2026-08-16T11:40:34Z,28123002_10_49,all,missing_target,7,7,2021-07-26,2021-07-26,4,2021-07-30,
2026-08-16T11:40:34Z,28123002_10_49,all,missing_target,7,7,2021-07-27,2021-07-27,3,2021-07-30,
2026-08-16T11:40:34Z,28123002_10_49,all,missing_target,7,7,2021-07-28,2021-07-28,2,2021-07-30,
2026-08-16T11:40:34Z,28123002_10_49,all,missing_target,7,7,2021-07-29,2021-07-29,1,2021-07-30,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-10-23,2021-10-23,7,2021-10-30,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-10-24,2021-10-24,6,2021-10-30,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-10-25,2021-10-25,5,2021-10-30,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-10-26,2021-10-26,4,2021-10-30,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-10-27,2021-10-27,3,2021-10-30,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-10-27,2021-10-27,7,2021-11-03,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-10-28,2021-10-28,2,2021-10-30,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-10-28,2021-10-28,6,2021-11-03,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-10-28,2021-10-28,7,2021-11-04,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-10-29,2021-10-29,1,2021-10-30,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-10-29,2021-10-29,5,2021-11-03,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-10-29,2021-10-29,6,2021-11-04,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-10-30,2021-10-30,4,2021-11-03,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-10-30,2021-10-30,5,2021-11-04,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-11-03,2021-11-03,1,2021-11-04,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-11-03,2021-11-03,5,2021-11-08,
2026-08-16T11:40:37Z,28123002_10_49,all,missing_target,10,10,2021-11-03,2021-11-03,6,2021-11-09,
2026-08-16T11:40:38Z,28123002_10_49,all,missing_target,11,11,2021-11-08,2021-11-08,1,2021-11-09,
2026-08-16T11:40:45Z,28123002_10_49,all,missing_target,17,17,2022-05-07,2022-05-07,7,2022-05-14,
2026-08-16T11:40:45Z,28123002_10_49,all,missing_target,17,17,2022-05-08,2022-05-08,6,2022-05-14,
2026-08-16T11:40:45Z,28123002_10_49,all,missing_target,17,17,2022-05-09,2022-05-09,5,2022-05-14,
2026-08-16T11:40:45Z,28123002_10_49,all,missing_target,17,17,2022-05-10,2022-05-10,4,2022-05-14,
2026-08-16T11:40:45Z,28123002_10_49,all,missing_target,17,17,2022-05-11,2022-05-11,3,2022-05-14,
2026-08-16T11:40:45Z,28123002_10_49,all,missing_target,17,17,2022-05-12,2022-05-12,2,2022-05-14,
2026-08-16T11:40:45Z,28123002_10_49,all,missing_target,17,17,2022-05-13,2022-05-13,1,2022-05-14,
2026-08-16T11:40:46Z,28123002_10_49,all,missing_target,18,18,2022-06-03,2022-06-03,7,2022-06-10,
2026-08-16T11:40:46Z,28123002_10_49,all,missing_target,18,18,2022-06-04,2022-06-04,6,2022-06-10,
2026-08-16T11:40:46Z,28123002_10_49,all,missing_target,18,18,2022-06-05,2022-06-05,5,2022-06-10,
2026-08-16T11:40:46Z,28123002_10_49,all,missing_target,18,18,2022-06-06,2022-06-06,4,2022-06-10,
2026-08-16T11:40:46Z,28123002_10_49,all,missing_target,18,18,2022-06-07,2022-06-07,3,2022-06-10,
2026-08-16T11:40:46Z,28123002_10_49,all,missing_target,18,18,2022-06-08,2022-06-08,2,2022-06-10,
2026-08-16T11:40:46Z,28123002_10_49,all,missing_target,18,18,2022-06-09,2022-06-09,1,2022-06-10,
2026-08-16T11:40:47Z,28123002_10_49,all,missing_target,19,19,2022-06-26,2022-06-26,7,2022-07-03,
2026-08-16T11:40:47Z,28123002_10_49,all,missing_target,19,19,2022-06-27,2022-06-27,6,2022-07-03,
2026-08-16T11:40:47Z,28123002_10_49,all,missing_target,19,19,2022-06-27,2022-06-27,7,2022-07-04,
2026-08-16T11:40:47Z,28123002_10_49,all,missing_target,19,19,2022-06-28,2022-06-28,5,2022-07-03,
2026-08-16T11:40:47Z,28123002_10_49,all,missing_target,19,19,2022-06-28,2022-06-28,6,2022-07-04,
2026-08-16T11:40:47Z,28123002_10_49,all,missing_target,19,19,2022-06-29,2022-06-29,4,2022-07-03,
2026-08-16T11:40:47Z,28123002_10_49,all,missing_target,19,19,2022-06-29,2022-06-29,5,2022-07-04,
2026-08-16T11:40:47Z,28123002_10_49,all,missing_target,19,19,2022-06-30,2022-06-30,3,2022-07-03,
2026-08-16T11:40:47Z,28123002_10_49,all,missing_target,19,19,2022-06-30,2022-06-30,4,2022-07-04,
2026-08-16T11:40:47Z,28123002_10_49,all,missing_target,19,19,2022-07-01,2022-07-01,2,2022-07-03,
2026-08-16T11:40:47Z,28123002_10_49,all,missing_target,19,19,2022-07-01,2022-07-01,3,2022-07-04,
2026-08-16T11:40:47Z,28123002_10_49,all,missing_target,19,19,2022-07-02,2022-07-02,1,2022-07-03,
2026-08-16T11:40:47Z,28123002_10_49,all,missing_target,19,19,2022-07-02,2022-07-02,2,2022-07-04,
2026-08-16T11:40:47Z,28123002_10_49,all,missing_target,19,19,2022-07-03,2022-07-03,1,2022-07-04,
2026-08-16T11:40:54Z,28123002_10_49,all,missing_target,24,24,2022-11-21,2022-11-21,7,2022-11-28,
2026-08-16T11:40:54Z,28123002_10_49,all,missing_target,24,24,2022-11-22,2022-11-22,6,2022-11-28,
2026-08-16T11:40:54Z,28123002_10_49,all,missing_target,24,24,2022-11-23,2022-11-23,5,2022-11-28,
2026-08-16T11:40:54Z,28123002_10_49,all,missing_target,24,24,2022-11-24,2022-11-24,4,2022-11-28,
2026-08-16T11:40:54Z,28123002_10_49,all,missing_target,24,24,2022-11-25,2022-11-25,3,2022-11-28,
2026-08-16T11:40:54Z,28123002_10_49,all,missing_target,24,24,2022-11-26,2022-11-26,2,2022-11-28,
2026-08-16T11:40:54Z,28123002_10_49,all,missing_target,24,24,2022-11-27,2022-11-27,1,2022-11-28,
2026-08-16T11:41:03Z,28123002_10_49,all,missing_target,31,31,2023-05-19,2023-05-19,7,2023-05-26,
2026-08-16T11:41:03Z,28123002_10_49,all,missing_target,31,31,2023-05-20,2023-05-20,6,2023-05-26,
2026-08-16T11:41:03Z,28123002_10_49,all,missing_target,31,31,2023-05-21,2023-05-21,5,2023-05-26,
2026-08-16T11:41:03Z,28123002_10_49,all,missing_target,31,31,2023-05-22,2023-05-22,4,2023-05-26,
2026-08-16T11:41:03Z,28123002_10_49,all,missing_target,31,31,2023-05-23,2023-05-23,3,2023-05-26,
2026-08-16T11:41:03Z,28123002_10_49,all,missing_target,31,31,2023-05-24,2023-05-24,2,2023-05-26,
2026-08-16T11:41:03Z,28123002_10_49,all,missing_target,31,31,2023-05-25,2023-05-25,1,2023-05-26,
2026-08-16T11:41:05Z,28123002_10_49,all,missing_target,33,33,2023-07-13,2023-07-13,7,2023-07-20,
2026-08-16T11:41:05Z,28123002_10_49,all,missing_target,33,33,2023-07-14,2023-07-14,6,2023-07-20,
2026-08-16T11:41:05Z,28123002_10_49,all,missing_target,33,33,2023-07-14,2023-07-14,7,2023-07-21,
2026-08-16T11:41:05Z,28123002_10_49,all,missing_target,33,33,2023-07-15,2023-07-15,5,2023-07-20,
2026-08-16T11:41:05Z,28123002_10_49,all,missing_target,33,33,2023-07-15,2023-07-15,6,2023-07-21,
2026-08-16T11:41:05Z,28123002_10_49,all,missing_target,33,33,2023-07-16,2023-07-16,4,2023-07-20,
