timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:21:23Z,28016001_10_49,all,missing_target,2,2,2021-03-22,2021-03-22,7,2021-03-29,
2026-08-16T11:21:23Z,28016001_10_49,all,missing_target,2,2,2021-03-23,2021-03-23,6,2021-03-29,
2026-08-16T11:21:23Z,28016001_10_49,all,missing_target,2,2,2021-03-24,2021-03-24,5,2021-03-29,
2026-08-16T11:21:23Z,28016001_10_49,all,missing_target,3,3,2021-03-25,2021-03-25,4,2021-03-29,
2026-08-16T11:21:23Z,28016001_10_49,all,missing_target,3,3,2021-03-26,2021-03-26,3,2021-03-29,
2026-08-16T11:21:23Z,28016001_10_49,all,missing_target,3,3,2021-03-27,2021-03-27,2,2021-03-29,
2026-08-16T11:21:23Z,28016001_10_49,all,missing_target,3,3,2021-03-27,2021-03-27,7,2021-04-03,
2026-08-16T11:21:23Z,28016001_10_49,all,missing_target,3,3,2021-03-28,2021-03-28,1,2021-03-29,
2026-08-16T11:21:23Z,28016001_10_49,all,missing_target,3,3,2021-03-28,2021-03-28,6,2021-04-03,
2026-08-16T11:21:24Z,28016001_10_49,all,missing_target,3,3,2021-03-29,2021-03-29,5,2021-04-03,
2026-08-16T11:21:24Z,28016001_10_49,all,missing_target,3,3,2021-04-02,2021-04-02,1,2021-04-03,
2026-08-16T11:21:28Z,28016001_10_49,all,missing_target,7,7,2021-07-16,2021-07-16,7,2021-07-23,
2026-08-16T11:21:28Z,28016001_10_49,all,missing_target,7,7,2021-07-17,2021-07-17,6,2021-07-23,
2026-08-16T11:21:28Z,28016001_10_49,all,missing_target,7,7,2021-07-17,2021-07-17,7,2021-07-24,
2026-08-16T11:21:28Z,28016001_10_49,all,missing_target,7,7,2021-07-18,2021-07-18,5,2021-07-23,
2026-08-16T11:21:28Z,28016001_10_49,all,missing_target,7,7,2021-07-18,2021-07-18,6,2021-07-24,
2026-08-16T11:21:28Z,28016001_10_49,all,missing_target,7,7,2021-07-19,2021-07-19,4,2021-07-23,
2026-08-16T11:21:28Z,28016001_10_49,all,missing_target,7,7,2021-07-19,2021-07-19,5,2021-07-24,
2026-08-16T11:21:28Z,28016001_10_49,all,missing_target,7,7,2021-07-20,2021-07-20,3,2021-07-23,
2026-08-16T11:21:28Z,28016001_10_49,all,missing_target,7,7,2021-07-20,2021-07-20,4,2021-07-24,
2026-08-16T11:21:28Z,28016001_10_49,all,missing_target,7,7,2021-07-21,2021-07-21,2,2021-07-23,
2026-08-16T11:21:28Z,28016001_10_49,all,missing_target,7,7,2021-07-21,2021-07-21,3,2021-07-24,
