timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:36:01Z,48071002_10_47,all,missing_target,0,0,2021-01-10,2021-01-10,7,2021-01-17,
2026-08-16T13:36:01Z,48071002_10_47,all,missing_target,0,0,2021-01-11,2021-01-11,6,2021-01-17,
2026-08-16T13:36:01Z,48071002_10_47,all,missing_target,0,0,2021-01-12,2021-01-12,5,2021-01-17,
2026-08-16T13:36:01Z,48071002_10_47,all,missing_target,0,0,2021-01-13,2021-01-13,4,2021-01-17,
2026-08-16T13:36:01Z,48071002_10_47,all,missing_target,0,0,2021-01-14,2021-01-14,3,2021-01-17,
2026-08-16T13:36:01Z,48071002_10_47,all,missing_target,0,0,2021-01-15,2021-01-15,2,2021-01-17,
2026-08-16T13:36:01Z,48071002_10_47,all,missing_target,0,0,2021-01-16,2021-01-16,1,2021-01-17,
2026-08-16T13:36:06Z,48071002_10_47,all,missing_target,4,4,2021-05-18,2021-05-18,7,2021-05-25,
2026-08-16T13:36:06Z,48071002_10_47,all,missing_target,4,4,2021-05-19,2021-05-19,6,2021-05-25,
2026-08-16T13:36:06Z,48071002_10_47,all,missing_target,4,4,2021-05-19,2021-05-19,7,2021-05-26,
2026-08-16T13:36:07Z,48071002_10_47,all,missing_target,5,5,2021-05-20,2021-05-20,5,2021-05-25,
2026-08-16T13:36:07Z,48071002_10_47,all,missing_target,5,5,2021-05-20,2021-05-20,6,2021-05-26,
2026-08-16T13:36:07Z,48071002_10_47,all,missing_target,5,5,2021-05-21,2021-05-21,4,2021-05-25,
2026-08-16T13:36:07Z,48071002_10_47,all,missing_target,5,5,2021-05-21,2021-05-21,5,2021-05-26,
2026-08-16T13:36:07Z,48071002_10_47,all,missing_target,5,5,2021-05-22,2021-05-22,3,2021-05-25,
2026-08-16T13:36:07Z,48071002_10_47,all,missing_target,5,5,2021-05-22,2021-05-22,4,2021-05-26,
2026-08-16T13:36:07Z,48071002_10_47,all,missing_target,5,5,2021-05-23,2021-05-23,2,2021-05-25,
2026-08-16T13:36:07Z,48071002_10_47,all,missing_target,5,5,2021-05-23,2021-05-23,3,2021-05-26,
2026-08-16T13:36:07Z,48071002_10_47,all,missing_target,5,5,2021-05-24,2021-05-24,1,2021-05-25,
2026-08-16T13:36:07Z,48071002_10_47,all,missing_target,5,5,2021-05-24,2021-05-24,2,2021-05-26,
2026-08-16T13:36:07Z,48071002_10_47,all,missing_target,5,5,2021-05-25,2021-05-25,1,2021-05-26,
2026-08-16T13:36:07Z,48071002_10_47,all,missing_target,5,5,2021-06-10,2021-06-10,7,2021-06-17,
