timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T10:42:40Z,20009001_10_49,all,missing_target,6,6,2022-06-28,2022-06-28,7,2022-07-05,
2026-08-16T10:42:40Z,20009001_10_49,all,missing_target,6,6,2022-06-29,2022-06-29,6,2022-07-05,
2026-08-16T10:42:40Z,20009001_10_49,all,missing_target,6,6,2022-06-30,2022-06-30,5,2022-07-05,
2026-08-16T10:42:40Z,20009001_10_49,all,missing_target,6,6,2022-07-01,2022-07-01,4,2022-07-05,
2026-08-16T10:42:40Z,20009001_10_49,all,missing_target,6,6,2022-07-02,2022-07-02,3,2022-07-05,
2026-08-16T10:42:40Z,20009001_10_49,all,missing_target,6,6,2022-07-03,2022-07-03,2,2022-07-05,
2026-08-16T10:42:40Z,20009001_10_49,all,missing_target,6,6,2022-07-04,2022-07-04,1,2022-07-05,
2026-08-16T10:42:40Z,20009001_10_49,all,missing_target,6,6,2022-07-09,2022-07-09,4,2022-07-13,
2026-08-16T10:42:40Z,20009001_10_49,all,missing_target,6,6,2022-07-09,2022-07-09,5,2022-07-14,
2026-08-16T10:42:40Z,20009001_10_49,all,missing_target,6,6,2022-07-10,2022-07-10,3,2022-07-13,
2026-08-16T10:42:40Z,20009001_10_49,all,missing_target,6,6,2022-07-10,2022-07-10,4,2022-07-14,
2026-08-16T10:42:40Z,20009001_10_49,all,missing_target,6,6,2022-07-13,2022-07-13,1,2022-07-14,
2026-08-16T10:42:40Z,20009001_10_49,all,missing_target,6,6,2022-07-13,2022-07-13,7,2022-07-20,
2026-08-16T10:42:41Z,20009001_10_49,all,missing_target,7,7,2022-07-18,2022-07-18,2,2022-07-20,
2026-08-16T10:42:41Z,20009001_10_49,all,missing_target,7,7,2022-07-18,2022-07-18,3,2022-07-21,
2026-08-16T10:42:43Z,20009001_10_49,all,missing_target,8,8,2022-09-05,2022-09-05,7,2022-09-12,
2026-08-16T10:42:43Z,20009001_10_49,all,missing_target,8,8,2022-09-06,2022-09-06,6,2022-09-12,
2026-08-16T10:42:43Z,20009001_10_49,all,missing_target,8,8,2022-09-07,2022-09-07,5,2022-09-12,
2026-08-16T10:42:43Z,20009001_10_49,all,missing_target,8,8,2022-09-08,2022-09-08,4,2022-09-12,
2026-08-16T10:42:43Z,20009001_10_49,all,missing_target,8,8,2022-09-09,2022-09-09,3,2022-09-12,
2026-08-16T10:42:44Z,20009001_10_49,all,missing_target,9,9,2022-09-10,2022-09-10,2,2022-09-12,
2026-08-16T10:42:44Z,20009001_10_49,all,missing_target,9,9,2022-09-11,2022-09-11,1,2022-09-12,
2026-08-16T10:42:44Z,20009001_10_49,all,missing_target,9,9,2022-09-23,2022-09-23,7,2022-09-30,
2026-08-16T10:42:44Z,20009001_10_49,all,missing_target,9,9,2022-09-24,2022-09-24,6,2022-09-30,
2026-08-16T10:42:44Z,20009001_10_49,all,missing_target,9,9,2022-09-25,2022-09-25,5,2022-09-30,
2026-08-16T10:42:44Z,20009001_10_49,all,missing_target,9,9,2022-09-27,2022-09-27,3,2022-09-30,
2026-08-16T10:42:44Z,20009001_10_49,all,missing_target,9,9,2022-09-28,2022-09-28,2,2022-09-30,
2026-08-16T10:42:44Z,20009001_10_49,all,missing_target,9,9,2022-09-29,2022-09-29,1,2022-09-30,
2026-08-16T10:42:47Z,20009001_10_49,all,missing_target,11,11,2022-11-13,2022-11-13,7,2022-11-20,
2026-08-16T10:42:47Z,20009001_10_49,all,missing_target,11,11,2022-11-14,2022-11-14,6,2022-11-20,
2026-08-16T10:42:47Z,20009001_10_49,all,missing_target,11,11,2022-11-14,2022-11-14,7,2022-11-21,
2026-08-16T10:42:47Z,20009001_10_49,all,missing_target,11,11,2022-11-15,2022-11-15,5,2022-11-20,
2026-08-16T10:42:47Z,20009001_10_49,all,missing_target,11,11,2022-11-15,2022-11-15,6,2022-11-21,
2026-08-16T10:42:47Z,20009001_10_49,all,missing_target,11,11,2022-11-16,2022-11-16,4,2022-11-20,
2026-08-16T10:42:47Z,20009001_10_49,all,missing_target,11,11,2022-11-16,2022-11-16,5,2022-11-21,
2026-08-16T10:42:47Z,20009001_10_49,all,missing_target,11,11,2022-11-17,2022-11-17,3,2022-11-20,
2026-08-16T10:42:47Z,20009001_10_49,all,missing_target,11,11,2022-11-17,2022-11-17,4,2022-11-21,
2026-08-16T10:42:47Z,20009001_10_49,all,missing_target,11,11,2022-11-18,2022-11-18,2,2022-11-20,
2026-08-16T10:42:47Z,20009001_10_49,all,missing_target,11,11,2022-11-18,2022-11-18,3,2022-11-21,
2026-08-16T10:42:47Z,20009001_10_49,all,missing_target,11,11,2022-11-19,2022-11-19,1,2022-11-20,
