timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:19:49Z,28013002_10_49,all,missing_target,7,7,2021-07-26,2021-07-26,7,2021-08-02,
2026-08-16T11:19:49Z,28013002_10_49,all,missing_target,7,7,2021-07-27,2021-07-27,6,2021-08-02,
2026-08-16T11:19:49Z,28013002_10_49,all,missing_target,7,7,2021-07-28,2021-07-28,5,2021-08-02,
2026-08-16T11:19:49Z,28013002_10_49,all,missing_target,7,7,2021-07-29,2021-07-29,4,2021-08-02,
2026-08-16T11:19:49Z,28013002_10_49,all,missing_target,7,7,2021-07-30,2021-07-30,3,2021-08-02,
2026-08-16T11:19:49Z,28013002_10_49,all,missing_target,7,7,2021-07-31,2021-07-31,2,2021-08-02,
2026-08-16T11:19:49Z,28013002_10_49,all,missing_target,7,7,2021-08-01,2021-08-01,1,2021-08-02,
2026-08-16T11:19:50Z,28013002_10_49,all,missing_target,8,8,2021-08-25,2021-08-25,7,2021-09-01,
2026-08-16T11:19:50Z,28013002_10_49,all,missing_target,8,8,2021-08-26,2021-08-26,6,2021-09-01,
2026-08-16T11:19:50Z,28013002_10_49,all,missing_target,8,8,2021-08-26,2021-08-26,7,2021-09-02,
2026-08-16T11:19:50Z,28013002_10_49,all,missing_target,8,8,2021-08-27,2021-08-27,5,2021-09-01,
2026-08-16T11:19:50Z,28013002_10_49,all,missing_target,8,8,2021-08-27,2021-08-27,6,2021-09-02,
2026-08-16T11:19:50Z,28013002_10_49,all,missing_target,8,8,2021-08-28,2021-08-28,4,2021-09-01,
2026-08-16T11:19:50Z,28013002_10_49,all,missing_target,8,8,2021-08-28,2021-08-28,5,2021-09-02,
2026-08-16T11:19:50Z,28013002_10_49,all,missing_target,8,8,2021-08-29,2021-08-29,3,2021-09-01,
2026-08-16T11:19:50Z,28013002_10_49,all,missing_target,8,8,2021-08-29,2021-08-29,4,2021-09-02,
2026-08-16T11:19:50Z,28013002_10_49,all,missing_target,8,8,2021-08-31,2021-08-31,1,2021-09-01,
2026-08-16T11:19:50Z,28013002_10_49,all,missing_target,8,8,2021-08-31,2021-08-31,2,2021-09-02,
2026-08-16T11:19:50Z,28013002_10_49,all,missing_target,8,8,2021-09-01,2021-09-01,1,2021-09-02,
2026-08-16T11:19:54Z,28013002_10_49,all,missing_target,11,11,2021-12-01,2021-12-01,7,2021-12-08,
2026-08-16T11:19:54Z,28013002_10_49,all,missing_target,11,11,2021-12-02,2021-12-02,6,2021-12-08,
2026-08-16T11:19:54Z,28013002_10_49,all,missing_target,11,11,2021-12-02,2021-12-02,7,2021-12-09,
2026-08-16T11:19:54Z,28013002_10_49,all,missing_target,11,11,2021-12-03,2021-12-03,5,2021-12-08,
2026-08-16T11:19:54Z,28013002_10_49,all,missing_target,11,11,2021-12-03,2021-12-03,6,2021-12-09,
2026-08-16T11:19:55Z,28013002_10_49,all,missing_target,12,12,2021-12-04,2021-12-04,4,2021-12-08,
2026-08-16T11:19:55Z,28013002_10_49,all,missing_target,12,12,2021-12-04,2021-12-04,5,2021-12-09,
2026-08-16T11:19:55Z,28013002_10_49,all,missing_target,12,12,2021-12-05,2021-12-05,3,2021-12-08,
2026-08-16T11:19:55Z,28013002_10_49,all,missing_target,12,12,2021-12-05,2021-12-05,4,2021-12-09,
2026-08-16T11:19:55Z,28013002_10_49,all,missing_target,12,12,2021-12-06,2021-12-06,2,2021-12-08,
2026-08-16T11:19:55Z,28013002_10_49,all,missing_target,12,12,2021-12-06,2021-12-06,3,2021-12-09,
2026-08-16T11:19:55Z,28013002_10_49,all,missing_target,12,12,2021-12-07,2021-12-07,1,2021-12-08,
2026-08-16T11:19:55Z,28013002_10_49,all,missing_target,12,12,2021-12-07,2021-12-07,2,2021-12-09,
2026-08-16T11:19:55Z,28013002_10_49,all,missing_target,12,12,2021-12-08,2021-12-08,1,2021-12-09,
2026-08-16T11:19:56Z,28013002_10_49,all,missing_target,13,13,2022-01-22,2022-01-22,7,2022-01-29,
2026-08-16T11:19:56Z,28013002_10_49,all,missing_target,13,13,2022-01-23,2022-01-23,6,2022-01-29,
2026-08-16T11:19:56Z,28013002_10_49,all,missing_target,13,13,2022-01-24,2022-01-24,5,2022-01-29,
2026-08-16T11:19:56Z,28013002_10_49,all,missing_target,13,13,2022-01-25,2022-01-25,4,2022-01-29,
2026-08-16T11:19:56Z,28013002_10_49,all,missing_target,13,13,2022-01-26,2022-01-26,3,2022-01-29,
2026-08-16T11:19:56Z,28013002_10_49,all,missing_target,13,13,2022-01-27,2022-01-27,2,2022-01-29,
2026-08-16T11:19:56Z,28013002_10_49,all,missing_target,13,13,2022-01-28,2022-01-28,1,2022-01-29,
2026-08-16T11:19:57Z,28013002_10_49,all,missing_target,14,14,2022-02-08,2022-02-08,7,2022-02-15,
2026-08-16T11:19:57Z,28013002_10_49,all,missing_target,14,14,2022-02-09,2022-02-09,6,2022-02-15,
2026-08-16T11:19:57Z,28013002_10_49,all,missing_target,14,14,2022-02-10,2022-02-10,5,2022-02-15,
2026-08-16T11:19:57Z,28013002_10_49,all,missing_target,14,14,2022-02-11,2022-02-11,4,2022-02-15,
2026-08-16T11:19:57Z,28013002_10_49,all,missing_target,14,14,2022-02-13,2022-02-13,2,2022-02-15,
2026-08-16T11:19:57Z,28013002_10_49,all,missing_target,14,14,2022-02-14,2022-02-14,1,2022-02-15,
2026-08-16T11:20:00Z,28013002_10_49,all,missing_target,16,16,2022-04-19,2022-04-19,7,2022-04-26,
2026-08-16T11:20:00Z,28013002_10_49,all,missing_target,16,16,2022-04-20,2022-04-20,6,2022-04-26,
2026-08-16T11:20:00Z,28013002_10_49,all,missing_target,16,16,2022-04-20,2022-04-20,7,2022-04-27,
2026-08-16T11:20:00Z,28013002_10_49,all,missing_target,16,16,2022-04-21,2022-04-21,5,2022-04-26,
2026-08-16T11:20:00Z,28013002_10_49,all,missing_target,16,16,2022-04-21,2022-04-21,6,2022-04-27,
2026-08-16T11:20:00Z,28013002_10_49,all,missing_target,16,16,2022-04-22,2022-04-22,4,2022-04-26,
2026-08-16T11:20:00Z,28013002_10_49,all,missing_target,16,16,2022-04-22,2022-04-22,5,2022-04-27,
2026-08-16T11:20:01Z,28013002_10_49,all,missing_target,17,17,2022-04-23,2022-04-23,3,2022-04-26,
2026-08-16T11:20:01Z,28013002_10_49,all,missing_target,17,17,2022-04-23,2022-04-23,4,2022-04-27,
2026-08-16T11:20:01Z,28013002_10_49,all,missing_target,17,17,2022-04-24,2022-04-24,2,2022-04-26,
2026-08-16T11:20:01Z,28013002_10_49,all,missing_target,17,17,2022-04-24,2022-04-24,3,2022-04-27,
2026-08-16T11:20:01Z,28013002_10_49,all,missing_target,17,17,2022-04-25,2022-04-25,1,2022-04-26,
2026-08-16T11:20:01Z,28013002_10_49,all,missing_target,17,17,2022-04-25,2022-04-25,2,2022-04-27,
2026-08-16T11:20:01Z,28013002_10_49,all,missing_target,17,17,2022-04-26,2022-04-26,1,2022-04-27,
2026-08-16T11:20:03Z,28013002_10_49,all,missing_target,19,19,2022-07-04,2022-07-04,7,2022-07-11,
2026-08-16T11:20:03Z,28013002_10_49,all,missing_target,19,19,2022-07-05,2022-07-05,6,2022-07-11,
2026-08-16T11:20:03Z,28013002_10_49,all,missing_target,19,19,2022-07-06,2022-07-06,5,2022-07-11,
2026-08-16T11:20:03Z,28013002_10_49,all,missing_target,19,19,2022-07-07,2022-07-07,4,2022-07-11,
2026-08-16T11:20:03Z,28013002_10_49,all,missing_target,19,19,2022-07-08,2022-07-08,3,2022-07-11,
2026-08-16T11:20:03Z,28013002_10_49,all,missing_target,19,19,2022-07-09,2022-07-09,2,2022-07-11,
2026-08-16T11:20:03Z,28013002_10_49,all,missing_target,19,19,2022-07-10,2022-07-10,1,2022-07-11,
2026-08-16T11:20:06Z,28013002_10_49,all,missing_target,21,21,2022-08-15,2022-08-15,7,2022-08-22,
2026-08-16T11:20:06Z,28013002_10_49,all,missing_target,21,21,2022-08-16,2022-08-16,6,2022-08-22,
2026-08-16T11:20:06Z,28013002_10_49,all,missing_target,21,21,2022-08-17,2022-08-17,5,2022-08-22,
2026-08-16T11:20:06Z,28013002_10_49,all,missing_target,21,21,2022-08-18,2022-08-18,4,2022-08-22,
2026-08-16T11:20:06Z,28013002_10_49,all,missing_target,21,21,2022-08-19,2022-08-19,3,2022-08-22,
2026-08-16T11:20:06Z,28013002_10_49,all,missing_target,21,21,2022-08-20,2022-08-20,2,2022-08-22,
2026-08-16T11:20:06Z,28013002_10_49,all,missing_target,21,21,2022-08-21,2022-08-21,1,2022-08-22,
2026-08-16T11:20:09Z,28013002_10_49,all,missing_target,24,24,2022-11-15,2022-11-15,7,2022-11-22,
