timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:07:13Z,24089010_10_49,all,missing_target,9,9,2021-10-06,2021-10-06,7,2021-10-13,
2026-08-16T11:07:14Z,24089010_10_49,all,missing_target,10,10,2021-10-07,2021-10-07,6,2021-10-13,
2026-08-16T11:07:14Z,24089010_10_49,all,missing_target,10,10,2021-10-07,2021-10-07,7,2021-10-14,
2026-08-16T11:07:14Z,24089010_10_49,all,missing_target,10,10,2021-10-08,2021-10-08,5,2021-10-13,
2026-08-16T11:07:14Z,24089010_10_49,all,missing_target,10,10,2021-10-08,2021-10-08,6,2021-10-14,
2026-08-16T11:07:14Z,24089010_10_49,all,missing_target,10,10,2021-10-09,2021-10-09,4,2021-10-13,
2026-08-16T11:07:14Z,24089010_10_49,all,missing_target,10,10,2021-10-09,2021-10-09,5,2021-10-14,
2026-08-16T11:07:14Z,24089010_10_49,all,missing_target,10,10,2021-10-10,2021-10-10,3,2021-10-13,
2026-08-16T11:07:14Z,24089010_10_49,all,missing_target,10,10,2021-10-10,2021-10-10,4,2021-10-14,
2026-08-16T11:07:14Z,24089010_10_49,all,missing_target,10,10,2021-10-11,2021-10-11,2,2021-10-13,
2026-08-16T11:07:14Z,24089010_10_49,all,missing_target,10,10,2021-10-11,2021-10-11,3,2021-10-14,
2026-08-16T11:07:14Z,24089010_10_49,all,missing_target,10,10,2021-10-12,2021-10-12,1,2021-10-13,
2026-08-16T11:07:14Z,24089010_10_49,all,missing_target,10,10,2021-10-12,2021-10-12,2,2021-10-14,
2026-08-16T11:07:14Z,24089010_10_49,all,missing_target,10,10,2021-10-13,2021-10-13,1,2021-10-14,
2026-08-16T11:07:25Z,24089010_10_49,all,missing_target,18,18,2022-06-13,2022-06-13,7,2022-06-20,
2026-08-16T11:07:25Z,24089010_10_49,all,missing_target,18,18,2022-06-14,2022-06-14,6,2022-06-20,
2026-08-16T11:07:25Z,24089010_10_49,all,missing_target,18,18,2022-06-14,2022-06-14,7,2022-06-21,
2026-08-16T11:07:25Z,24089010_10_49,all,missing_target,18,18,2022-06-15,2022-06-15,5,2022-06-20,
2026-08-16T11:07:25Z,24089010_10_49,all,missing_target,18,18,2022-06-15,2022-06-15,6,2022-06-21,
2026-08-16T11:07:25Z,24089010_10_49,all,missing_target,18,18,2022-06-15,2022-06-15,7,2022-06-22,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-16,2022-06-16,4,2022-06-20,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-16,2022-06-16,5,2022-06-21,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-16,2022-06-16,6,2022-06-22,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-16,2022-06-16,7,2022-06-23,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-17,2022-06-17,3,2022-06-20,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-17,2022-06-17,4,2022-06-21,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-17,2022-06-17,5,2022-06-22,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-17,2022-06-17,6,2022-06-23,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-18,2022-06-18,2,2022-06-20,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-18,2022-06-18,3,2022-06-21,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-18,2022-06-18,4,2022-06-22,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-18,2022-06-18,5,2022-06-23,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-19,2022-06-19,1,2022-06-20,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-19,2022-06-19,2,2022-06-21,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-19,2022-06-19,3,2022-06-22,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-19,2022-06-19,4,2022-06-23,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-20,2022-06-20,1,2022-06-21,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-20,2022-06-20,2,2022-06-22,
2026-08-16T11:07:26Z,24089010_10_49,all,missing_target,19,19,2022-06-20,2022-06-20,3,2022-06-23,
2026-08-16T11:07:29Z,24089010_10_49,all,missing_target,21,21,2022-08-23,2022-08-23,7,2022-08-30,
2026-08-16T11:07:29Z,24089010_10_49,all,missing_target,21,21,2022-08-24,2022-08-24,6,2022-08-30,
2026-08-16T11:07:29Z,24089010_10_49,all,missing_target,21,21,2022-08-24,2022-08-24,7,2022-08-31,
2026-08-16T11:07:29Z,24089010_10_49,all,missing_target,21,21,2022-08-25,2022-08-25,5,2022-08-30,
2026-08-16T11:07:29Z,24089010_10_49,all,missing_target,21,21,2022-08-25,2022-08-25,6,2022-08-31,
2026-08-16T11:07:29Z,24089010_10_49,all,missing_target,21,21,2022-08-26,2022-08-26,4,2022-08-30,
2026-08-16T11:07:29Z,24089010_10_49,all,missing_target,21,21,2022-08-26,2022-08-26,5,2022-08-31,
2026-08-16T11:07:29Z,24089010_10_49,all,missing_target,21,21,2022-08-27,2022-08-27,3,2022-08-30,
2026-08-16T11:07:29Z,24089010_10_49,all,missing_target,21,21,2022-08-27,2022-08-27,4,2022-08-31,
2026-08-16T11:07:29Z,24089010_10_49,all,missing_target,21,21,2022-08-28,2022-08-28,2,2022-08-30,
2026-08-16T11:07:29Z,24089010_10_49,all,missing_target,21,21,2022-08-28,2022-08-28,3,2022-08-31,
2026-08-16T11:07:29Z,24089010_10_49,all,missing_target,21,21,2022-08-29,2022-08-29,1,2022-08-30,
2026-08-16T11:07:29Z,24089010_10_49,all,missing_target,21,21,2022-08-29,2022-08-29,2,2022-08-31,
2026-08-16T11:07:29Z,24089010_10_49,all,missing_target,21,21,2022-08-30,2022-08-30,1,2022-08-31,
2026-08-16T11:07:30Z,24089010_10_49,all,missing_target,22,22,2022-09-08,2022-09-08,5,2022-09-13,
2026-08-16T11:07:30Z,24089010_10_49,all,missing_target,22,22,2022-09-08,2022-09-08,6,2022-09-14,
2026-08-16T11:07:30Z,24089010_10_49,all,missing_target,22,22,2022-09-09,2022-09-09,4,2022-09-13,
2026-08-16T11:07:30Z,24089010_10_49,all,missing_target,22,22,2022-09-09,2022-09-09,5,2022-09-14,
2026-08-16T11:07:30Z,24089010_10_49,all,missing_target,22,22,2022-09-10,2022-09-10,3,2022-09-13,
2026-08-16T11:07:30Z,24089010_10_49,all,missing_target,22,22,2022-09-10,2022-09-10,4,2022-09-14,
2026-08-16T11:07:30Z,24089010_10_49,all,missing_target,22,22,2022-09-11,2022-09-11,2,2022-09-13,
2026-08-16T11:07:30Z,24089010_10_49,all,missing_target,22,22,2022-09-11,2022-09-11,3,2022-09-14,
2026-08-16T11:07:30Z,24089010_10_49,all,missing_target,22,22,2022-09-12,2022-09-12,1,2022-09-13,
2026-08-16T11:07:30Z,24089010_10_49,all,missing_target,22,22,2022-09-12,2022-09-12,2,2022-09-14,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-21,2022-10-21,7,2022-10-28,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-22,2022-10-22,6,2022-10-28,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-22,2022-10-22,7,2022-10-29,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-23,2022-10-23,5,2022-10-28,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-23,2022-10-23,6,2022-10-29,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-23,2022-10-23,7,2022-10-30,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-24,2022-10-24,4,2022-10-28,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-24,2022-10-24,5,2022-10-29,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-24,2022-10-24,6,2022-10-30,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-24,2022-10-24,7,2022-10-31,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-25,2022-10-25,3,2022-10-28,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-25,2022-10-25,4,2022-10-29,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-25,2022-10-25,5,2022-10-30,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-25,2022-10-25,6,2022-10-31,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-25,2022-10-25,7,2022-11-01,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-26,2022-10-26,2,2022-10-28,
2026-08-16T11:07:31Z,24089010_10_49,all,missing_target,23,23,2022-10-26,2022-10-26,3,2022-10-29,
