timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:38:51Z,28102001_10_49,all,missing_target,0,0,2021-01-02,2021-01-02,7,2021-01-09,
2026-08-16T11:38:51Z,28102001_10_49,all,missing_target,0,0,2021-01-03,2021-01-03,6,2021-01-09,
2026-08-16T11:38:51Z,28102001_10_49,all,missing_target,0,0,2021-01-04,2021-01-04,5,2021-01-09,
2026-08-16T11:38:51Z,28102001_10_49,all,missing_target,0,0,2021-01-05,2021-01-05,4,2021-01-09,
2026-08-16T11:38:51Z,28102001_10_49,all,missing_target,0,0,2021-01-06,2021-01-06,3,2021-01-09,
2026-08-16T11:38:51Z,28102001_10_49,all,missing_target,0,0,2021-01-07,2021-01-07,2,2021-01-09,
2026-08-16T11:38:51Z,28102001_10_49,all,missing_target,0,0,2021-01-08,2021-01-08,1,2021-01-09,
2026-08-16T11:39:28Z,28102001_10_49,all,missing_target,30,30,2023-05-12,2023-05-12,7,2023-05-19,
2026-08-16T11:39:28Z,28102001_10_49,all,missing_target,30,30,2023-05-13,2023-05-13,6,2023-05-19,
2026-08-16T11:39:28Z,28102001_10_49,all,missing_target,30,30,2023-05-13,2023-05-13,7,2023-05-20,
2026-08-16T11:39:28Z,28102001_10_49,all,missing_target,30,30,2023-05-14,2023-05-14,5,2023-05-19,
2026-08-16T11:39:28Z,28102001_10_49,all,missing_target,30,30,2023-05-14,2023-05-14,6,2023-05-20,
2026-08-16T11:39:28Z,28102001_10_49,all,missing_target,30,30,2023-05-15,2023-05-15,4,2023-05-19,
2026-08-16T11:39:28Z,28102001_10_49,all,missing_target,30,30,2023-05-15,2023-05-15,5,2023-05-20,
2026-08-16T11:39:28Z,28102001_10_49,all,missing_target,30,30,2023-05-16,2023-05-16,3,2023-05-19,
2026-08-16T11:39:28Z,28102001_10_49,all,missing_target,30,30,2023-05-16,2023-05-16,4,2023-05-20,
2026-08-16T11:39:28Z,28102001_10_49,all,missing_target,30,30,2023-05-17,2023-05-17,2,2023-05-19,
2026-08-16T11:39:28Z,28102001_10_49,all,missing_target,30,30,2023-05-17,2023-05-17,3,2023-05-20,
2026-08-16T11:39:28Z,28102001_10_49,all,missing_target,30,30,2023-05-18,2023-05-18,1,2023-05-19,
