timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T10:03:57Z,14021006_10_49,all,missing_target,11,11,2021-12-03,2021-12-03,7,2021-12-10,
2026-08-16T10:03:57Z,14021006_10_49,all,missing_target,11,11,2021-12-04,2021-12-04,6,2021-12-10,
2026-08-16T10:03:57Z,14021006_10_49,all,missing_target,11,11,2021-12-05,2021-12-05,5,2021-12-10,
2026-08-16T10:03:57Z,14021006_10_49,all,missing_target,11,11,2021-12-06,2021-12-06,4,2021-12-10,
2026-08-16T10:03:57Z,14021006_10_49,all,missing_target,11,11,2021-12-07,2021-12-07,3,2021-12-10,
2026-08-16T10:03:57Z,14021006_10_49,all,missing_target,11,11,2021-12-08,2021-12-08,2,2021-12-10,
2026-08-16T10:03:57Z,14021006_10_49,all,missing_target,11,11,2021-12-09,2021-12-09,1,2021-12-10,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-05-30,2022-05-30,7,2022-06-06,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-05-31,2022-05-31,6,2022-06-06,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-06-01,2022-06-01,5,2022-06-06,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-06-02,2022-06-02,4,2022-06-06,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-06-02,2022-06-02,7,2022-06-09,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-06-03,2022-06-03,3,2022-06-06,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-06-03,2022-06-03,6,2022-06-09,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-06-03,2022-06-03,7,2022-06-10,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-06-04,2022-06-04,2,2022-06-06,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-06-04,2022-06-04,5,2022-06-09,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-06-04,2022-06-04,6,2022-06-10,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-06-04,2022-06-04,7,2022-06-11,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-06-05,2022-06-05,1,2022-06-06,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-06-05,2022-06-05,4,2022-06-09,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-06-05,2022-06-05,5,2022-06-10,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-06-05,2022-06-05,6,2022-06-11,
2026-08-16T10:04:11Z,14021006_10_49,all,missing_target,17,17,2022-06-05,2022-06-05,7,2022-06-12,
