timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-10,2021-05-10,7,2021-05-17,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-11,2021-05-11,6,2021-05-17,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-11,2021-05-11,7,2021-05-18,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-12,2021-05-12,5,2021-05-17,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-12,2021-05-12,6,2021-05-18,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-12,2021-05-12,7,2021-05-19,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-13,2021-05-13,4,2021-05-17,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-13,2021-05-13,5,2021-05-18,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-13,2021-05-13,6,2021-05-19,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-13,2021-05-13,7,2021-05-20,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-14,2021-05-14,3,2021-05-17,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-14,2021-05-14,4,2021-05-18,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-14,2021-05-14,5,2021-05-19,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-14,2021-05-14,6,2021-05-20,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-15,2021-05-15,2,2021-05-17,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-15,2021-05-15,3,2021-05-18,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-15,2021-05-15,4,2021-05-19,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-15,2021-05-15,5,2021-05-20,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-16,2021-05-16,1,2021-05-17,
2026-08-16T09:51:10Z,12009007_10_46,all,missing_target,1,1,2021-05-16,2021-05-16,2,2021-05-18,
