timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:25:47Z,47085003_10_49,all,missing_target,18,18,2022-06-06,2022-06-06,7,2022-06-13,
2026-08-16T13:25:47Z,47085003_10_49,all,missing_target,18,18,2022-06-07,2022-06-07,6,2022-06-13,
2026-08-16T13:25:47Z,47085003_10_49,all,missing_target,18,18,2022-06-07,2022-06-07,7,2022-06-14,
2026-08-16T13:25:47Z,47085003_10_49,all,missing_target,18,18,2022-06-08,2022-06-08,5,2022-06-13,
2026-08-16T13:25:47Z,47085003_10_49,all,missing_target,18,18,2022-06-08,2022-06-08,6,2022-06-14,
2026-08-16T13:25:47Z,47085003_10_49,all,missing_target,18,18,2022-06-09,2022-06-09,4,2022-06-13,
2026-08-16T13:25:47Z,47085003_10_49,all,missing_target,18,18,2022-06-09,2022-06-09,5,2022-06-14,
2026-08-16T13:25:47Z,47085003_10_49,all,missing_target,18,18,2022-06-10,2022-06-10,3,2022-06-13,
2026-08-16T13:25:47Z,47085003_10_49,all,missing_target,18,18,2022-06-10,2022-06-10,4,2022-06-14,
2026-08-16T13:25:47Z,47085003_10_49,all,missing_target,18,18,2022-06-11,2022-06-11,2,2022-06-13,
2026-08-16T13:25:47Z,47085003_10_49,all,missing_target,18,18,2022-06-11,2022-06-11,3,2022-06-14,
2026-08-16T13:25:47Z,47085003_10_49,all,missing_target,18,18,2022-06-12,2022-06-12,1,2022-06-13,
2026-08-16T13:25:47Z,47085003_10_49,all,missing_target,18,18,2022-06-12,2022-06-12,2,2022-06-14,
2026-08-16T13:25:47Z,47085003_10_49,all,missing_target,18,18,2022-06-13,2022-06-13,1,2022-06-14,
2026-08-16T13:25:48Z,47085003_10_49,all,missing_target,19,19,2022-07-04,2022-07-04,7,2022-07-11,
2026-08-16T13:25:48Z,47085003_10_49,all,missing_target,19,19,2022-07-05,2022-07-05,6,2022-07-11,
2026-08-16T13:25:48Z,47085003_10_49,all,missing_target,19,19,2022-07-06,2022-07-06,5,2022-07-11,
2026-08-16T13:25:48Z,47085003_10_49,all,missing_target,19,19,2022-07-07,2022-07-07,4,2022-07-11,
2026-08-16T13:25:48Z,47085003_10_49,all,missing_target,19,19,2022-07-08,2022-07-08,3,2022-07-11,
2026-08-16T13:25:48Z,47085003_10_49,all,missing_target,19,19,2022-07-09,2022-07-09,2,2022-07-11,
2026-08-16T13:25:48Z,47085003_10_49,all,missing_target,19,19,2022-07-10,2022-07-10,1,2022-07-11,
2026-08-16T13:25:54Z,47085003_10_49,all,missing_target,23,23,2022-11-08,2022-11-08,7,2022-11-15,
2026-08-16T13:25:54Z,47085003_10_49,all,missing_target,23,23,2022-11-09,2022-11-09,6,2022-11-15,
2026-08-16T13:25:54Z,47085003_10_49,all,missing_target,23,23,2022-11-09,2022-11-09,7,2022-11-16,
2026-08-16T13:25:54Z,47085003_10_49,all,missing_target,23,23,2022-11-10,2022-11-10,5,2022-11-15,
2026-08-16T13:25:54Z,47085003_10_49,all,missing_target,23,23,2022-11-10,2022-11-10,6,2022-11-16,
2026-08-16T13:25:54Z,47085003_10_49,all,missing_target,23,23,2022-11-10,2022-11-10,7,2022-11-17,
2026-08-16T13:25:55Z,47085003_10_49,all,missing_target,24,24,2022-11-11,2022-11-11,4,2022-11-15,
2026-08-16T13:25:55Z,47085003_10_49,all,missing_target,24,24,2022-11-11,2022-11-11,5,2022-11-16,
2026-08-16T13:25:55Z,47085003_10_49,all,missing_target,24,24,2022-11-11,2022-11-11,6,2022-11-17,
2026-08-16T13:25:55Z,47085003_10_49,all,missing_target,24,24,2022-11-11,2022-11-11,7,2022-11-18,
2026-08-16T13:25:55Z,47085003_10_49,all,missing_target,24,24,2022-11-12,2022-11-12,3,2022-11-15,
2026-08-16T13:25:55Z,47085003_10_49,all,missing_target,24,24,2022-11-12,2022-11-12,4,2022-11-16,
2026-08-16T13:25:55Z,47085003_10_49,all,missing_target,24,24,2022-11-12,2022-11-12,5,2022-11-17,
