timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:41:13Z,28133002_10_49,all,missing_target,0,0,2020-12-31,2020-12-31,7,2021-01-07,
2026-08-16T11:41:13Z,28133002_10_49,all,missing_target,0,0,2021-01-01,2021-01-01,6,2021-01-07,
2026-08-16T11:41:13Z,28133002_10_49,all,missing_target,0,0,2021-01-02,2021-01-02,5,2021-01-07,
2026-08-16T11:41:13Z,28133002_10_49,all,missing_target,0,0,2021-01-03,2021-01-03,4,2021-01-07,
2026-08-16T11:41:13Z,28133002_10_49,all,missing_target,0,0,2021-01-04,2021-01-04,3,2021-01-07,
2026-08-16T11:41:13Z,28133002_10_49,all,missing_target,0,0,2021-01-05,2021-01-05,2,2021-01-07,
2026-08-16T11:41:13Z,28133002_10_49,all,missing_target,0,0,2021-01-06,2021-01-06,1,2021-01-07,
2026-08-16T11:41:19Z,28133002_10_49,all,missing_target,5,5,2021-06-09,2021-06-09,7,2021-06-16,
2026-08-16T11:41:19Z,28133002_10_49,all,missing_target,5,5,2021-06-10,2021-06-10,6,2021-06-16,
2026-08-16T11:41:19Z,28133002_10_49,all,missing_target,5,5,2021-06-11,2021-06-11,5,2021-06-16,
2026-08-16T11:41:19Z,28133002_10_49,all,missing_target,5,5,2021-06-12,2021-06-12,4,2021-06-16,
2026-08-16T11:41:19Z,28133002_10_49,all,missing_target,5,5,2021-06-13,2021-06-13,3,2021-06-16,
2026-08-16T11:41:19Z,28133002_10_49,all,missing_target,5,5,2021-06-14,2021-06-14,2,2021-06-16,
2026-08-16T11:41:19Z,28133002_10_49,all,missing_target,5,5,2021-06-15,2021-06-15,1,2021-06-16,
2026-08-16T11:42:01Z,28133002_10_49,all,missing_target,38,38,2023-12-25,2023-12-25,7,2024-01-01,
2026-08-16T11:42:01Z,28133002_10_49,all,missing_target,38,38,2023-12-26,2023-12-26,6,2024-01-01,
2026-08-16T11:42:01Z,28133002_10_49,all,missing_target,38,38,2023-12-26,2023-12-26,7,2024-01-02,
2026-08-16T11:42:01Z,28133002_10_49,all,missing_target,38,38,2023-12-27,2023-12-27,5,2024-01-01,
2026-08-16T11:42:01Z,28133002_10_49,all,missing_target,38,38,2023-12-27,2023-12-27,6,2024-01-02,
2026-08-16T11:42:01Z,28133002_10_49,all,missing_target,38,38,2023-12-27,2023-12-27,7,2024-01-03,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-28,2023-12-28,4,2024-01-01,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-28,2023-12-28,5,2024-01-02,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-28,2023-12-28,6,2024-01-03,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-28,2023-12-28,7,2024-01-04,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-29,2023-12-29,3,2024-01-01,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-29,2023-12-29,4,2024-01-02,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-29,2023-12-29,5,2024-01-03,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-29,2023-12-29,6,2024-01-04,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-29,2023-12-29,7,2024-01-05,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,2,2024-01-01,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,3,2024-01-02,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,4,2024-01-03,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,5,2024-01-04,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,6,2024-01-05,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,7,2024-01-06,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-31,2023-12-31,1,2024-01-01,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-31,2023-12-31,2,2024-01-02,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-31,2023-12-31,3,2024-01-03,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-31,2023-12-31,4,2024-01-04,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-31,2023-12-31,5,2024-01-05,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-31,2023-12-31,6,2024-01-06,
2026-08-16T11:42:02Z,28133002_10_49,all,missing_target,39,39,2023-12-31,2023-12-31,7,2024-01-07,
