timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:04:18Z,23097001_10_49,all,missing_target,2,2,2021-04-21,2021-04-21,7,2021-04-28,
2026-08-16T11:04:18Z,23097001_10_49,all,missing_target,2,2,2021-04-22,2021-04-22,6,2021-04-28,
2026-08-16T11:04:18Z,23097001_10_49,all,missing_target,2,2,2021-04-23,2021-04-23,5,2021-04-28,
2026-08-16T11:04:18Z,23097001_10_49,all,missing_target,2,2,2021-04-24,2021-04-24,4,2021-04-28,
2026-08-16T11:04:18Z,23097001_10_49,all,missing_target,2,2,2021-04-25,2021-04-25,3,2021-04-28,
2026-08-16T11:04:18Z,23097001_10_49,all,missing_target,2,2,2021-04-26,2021-04-26,2,2021-04-28,
2026-08-16T11:04:18Z,23097001_10_49,all,missing_target,2,2,2021-04-27,2021-04-27,1,2021-04-28,
2026-08-16T11:04:25Z,23097001_10_49,all,missing_target,7,7,2021-09-16,2021-09-16,7,2021-09-23,
2026-08-16T11:04:25Z,23097001_10_49,all,missing_target,7,7,2021-09-17,2021-09-17,6,2021-09-23,
2026-08-16T11:04:25Z,23097001_10_49,all,missing_target,7,7,2021-09-18,2021-09-18,5,2021-09-23,
2026-08-16T11:04:25Z,23097001_10_49,all,missing_target,7,7,2021-09-19,2021-09-19,4,2021-09-23,
2026-08-16T11:04:25Z,23097001_10_49,all,missing_target,7,7,2021-09-20,2021-09-20,3,2021-09-23,
2026-08-16T11:04:25Z,23097001_10_49,all,missing_target,7,7,2021-09-21,2021-09-21,2,2021-09-23,
2026-08-16T11:04:26Z,23097001_10_49,all,missing_target,8,8,2021-09-22,2021-09-22,1,2021-09-23,
2026-08-16T11:04:28Z,23097001_10_49,all,missing_target,9,9,2021-11-15,2021-11-15,7,2021-11-22,
2026-08-16T11:04:28Z,23097001_10_49,all,missing_target,9,9,2021-11-16,2021-11-16,6,2021-11-22,
2026-08-16T11:04:28Z,23097001_10_49,all,missing_target,9,9,2021-11-16,2021-11-16,7,2021-11-23,
2026-08-16T11:04:29Z,23097001_10_49,all,missing_target,10,10,2021-11-17,2021-11-17,5,2021-11-22,
