timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-01,2021-09-01,7,2021-09-08,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-02,2021-09-02,6,2021-09-08,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-02,2021-09-02,7,2021-09-09,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-03,2021-09-03,5,2021-09-08,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-03,2021-09-03,6,2021-09-09,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-03,2021-09-03,7,2021-09-10,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-04,2021-09-04,4,2021-09-08,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-04,2021-09-04,5,2021-09-09,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-04,2021-09-04,6,2021-09-10,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-05,2021-09-05,3,2021-09-08,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-05,2021-09-05,4,2021-09-09,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-05,2021-09-05,5,2021-09-10,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-06,2021-09-06,2,2021-09-08,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-06,2021-09-06,3,2021-09-09,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-06,2021-09-06,4,2021-09-10,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-07,2021-09-07,1,2021-09-08,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-07,2021-09-07,2,2021-09-09,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-07,2021-09-07,3,2021-09-10,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-08,2021-09-08,1,2021-09-09,
2026-08-16T12:43:50Z,38006003_10_46,all,missing_target,7,7,2021-09-08,2021-09-08,2,2021-09-10,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-16,2021-11-16,7,2021-11-23,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-17,2021-11-17,6,2021-11-23,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-17,2021-11-17,7,2021-11-24,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-18,2021-11-18,5,2021-11-23,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-18,2021-11-18,6,2021-11-24,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-18,2021-11-18,7,2021-11-25,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-19,2021-11-19,4,2021-11-23,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-19,2021-11-19,5,2021-11-24,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-19,2021-11-19,6,2021-11-25,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-19,2021-11-19,7,2021-11-26,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-20,2021-11-20,3,2021-11-23,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-20,2021-11-20,4,2021-11-24,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-20,2021-11-20,5,2021-11-25,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-20,2021-11-20,6,2021-11-26,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-21,2021-11-21,2,2021-11-23,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-21,2021-11-21,3,2021-11-24,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-21,2021-11-21,4,2021-11-25,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-21,2021-11-21,5,2021-11-26,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-22,2021-11-22,1,2021-11-23,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-22,2021-11-22,2,2021-11-24,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-22,2021-11-22,3,2021-11-25,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-22,2021-11-22,4,2021-11-26,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-23,2021-11-23,1,2021-11-24,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-23,2021-11-23,2,2021-11-25,
2026-08-16T12:43:53Z,38006003_10_46,all,missing_target,10,10,2021-11-23,2021-11-23,3,2021-11-26,
2026-08-16T12:43:55Z,38006003_10_46,all,missing_target,12,12,2022-01-07,2022-01-07,7,2022-01-14,
2026-08-16T12:43:55Z,38006003_10_46,all,missing_target,12,12,2022-01-08,2022-01-08,6,2022-01-14,
2026-08-16T12:43:55Z,38006003_10_46,all,missing_target,12,12,2022-01-09,2022-01-09,5,2022-01-14,
2026-08-16T12:43:55Z,38006003_10_46,all,missing_target,12,12,2022-01-10,2022-01-10,4,2022-01-14,
2026-08-16T12:43:55Z,38006003_10_46,all,missing_target,12,12,2022-01-11,2022-01-11,3,2022-01-14,
2026-08-16T12:43:55Z,38006003_10_46,all,missing_target,12,12,2022-01-12,2022-01-12,2,2022-01-14,
2026-08-16T12:43:55Z,38006003_10_46,all,missing_target,12,12,2022-01-13,2022-01-13,1,2022-01-14,
2026-08-16T12:43:55Z,38006003_10_46,all,missing_target,12,12,2022-01-29,2022-01-29,7,2022-02-05,
2026-08-16T12:43:55Z,38006003_10_46,all,missing_target,12,12,2022-01-30,2022-01-30,6,2022-02-05,
2026-08-16T12:43:55Z,38006003_10_46,all,missing_target,12,12,2022-01-30,2022-01-30,7,2022-02-06,
2026-08-16T12:43:55Z,38006003_10_46,all,missing_target,12,12,2022-01-31,2022-01-31,5,2022-02-05,
2026-08-16T12:43:55Z,38006003_10_46,all,missing_target,12,12,2022-01-31,2022-01-31,6,2022-02-06,
2026-08-16T12:43:55Z,38006003_10_46,all,missing_target,12,12,2022-02-01,2022-02-01,4,2022-02-05,
2026-08-16T12:43:55Z,38006003_10_46,all,missing_target,12,12,2022-02-01,2022-02-01,5,2022-02-06,
2026-08-16T12:43:55Z,38006003_10_46,all,missing_target,12,12,2022-02-02,2022-02-02,3,2022-02-05,
2026-08-16T12:43:55Z,38006003_10_46,all,missing_target,12,12,2022-02-02,2022-02-02,4,2022-02-06,
2026-08-16T12:43:56Z,38006003_10_46,all,missing_target,13,13,2022-02-03,2022-02-03,2,2022-02-05,
2026-08-16T12:43:56Z,38006003_10_46,all,missing_target,13,13,2022-02-03,2022-02-03,3,2022-02-06,
2026-08-16T12:43:56Z,38006003_10_46,all,missing_target,13,13,2022-02-04,2022-02-04,1,2022-02-05,
2026-08-16T12:43:56Z,38006003_10_46,all,missing_target,13,13,2022-02-04,2022-02-04,2,2022-02-06,
