timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:05:27Z,33024024_10_49,all,missing_target,1,1,2021-02-24,2021-02-24,7,2021-03-03,
2026-08-16T12:05:27Z,33024024_10_49,all,missing_target,1,1,2021-02-25,2021-02-25,6,2021-03-03,
2026-08-16T12:05:27Z,33024024_10_49,all,missing_target,1,1,2021-02-26,2021-02-26,5,2021-03-03,
2026-08-16T12:05:27Z,33024024_10_49,all,missing_target,1,1,2021-02-27,2021-02-27,4,2021-03-03,
2026-08-16T12:05:27Z,33024024_10_49,all,missing_target,1,1,2021-02-28,2021-02-28,3,2021-03-03,
2026-08-16T12:05:27Z,33024024_10_49,all,missing_target,1,1,2021-03-01,2021-03-01,2,2021-03-03,
2026-08-16T12:05:27Z,33024024_10_49,all,missing_target,1,1,2021-03-02,2021-03-02,1,2021-03-03,
2026-08-16T12:05:50Z,33024024_10_49,all,missing_target,19,19,2022-08-01,2022-08-01,7,2022-08-08,
2026-08-16T12:05:51Z,33024024_10_49,all,missing_target,20,20,2022-08-02,2022-08-02,6,2022-08-08,
2026-08-16T12:05:51Z,33024024_10_49,all,missing_target,20,20,2022-08-03,2022-08-03,5,2022-08-08,
2026-08-16T12:05:51Z,33024024_10_49,all,missing_target,20,20,2022-08-03,2022-08-03,7,2022-08-10,
2026-08-16T12:05:51Z,33024024_10_49,all,missing_target,20,20,2022-08-04,2022-08-04,4,2022-08-08,
2026-08-16T12:05:51Z,33024024_10_49,all,missing_target,20,20,2022-08-04,2022-08-04,6,2022-08-10,
2026-08-16T12:05:51Z,33024024_10_49,all,missing_target,20,20,2022-08-05,2022-08-05,3,2022-08-08,
2026-08-16T12:05:51Z,33024024_10_49,all,missing_target,20,20,2022-08-05,2022-08-05,5,2022-08-10,
2026-08-16T12:05:51Z,33024024_10_49,all,missing_target,20,20,2022-08-06,2022-08-06,2,2022-08-08,
2026-08-16T12:05:51Z,33024024_10_49,all,missing_target,20,20,2022-08-06,2022-08-06,4,2022-08-10,
2026-08-16T12:05:51Z,33024024_10_49,all,missing_target,20,20,2022-08-07,2022-08-07,1,2022-08-08,
2026-08-16T12:05:51Z,33024024_10_49,all,missing_target,20,20,2022-08-07,2022-08-07,3,2022-08-10,
2026-08-16T12:05:51Z,33024024_10_49,all,missing_target,20,20,2022-08-08,2022-08-08,2,2022-08-10,
2026-08-16T12:05:52Z,33024024_10_49,all,missing_target,21,21,2022-09-06,2022-09-06,7,2022-09-13,
2026-08-16T12:05:52Z,33024024_10_49,all,missing_target,21,21,2022-09-08,2022-09-08,5,2022-09-13,
2026-08-16T12:05:52Z,33024024_10_49,all,missing_target,21,21,2022-09-09,2022-09-09,4,2022-09-13,
2026-08-16T12:05:52Z,33024024_10_49,all,missing_target,21,21,2022-09-10,2022-09-10,3,2022-09-13,
2026-08-16T12:05:52Z,33024024_10_49,all,missing_target,21,21,2022-09-11,2022-09-11,2,2022-09-13,
2026-08-16T12:05:52Z,33024024_10_49,all,missing_target,21,21,2022-09-12,2022-09-12,1,2022-09-13,
2026-08-16T12:05:56Z,33024024_10_49,all,missing_target,24,24,2022-11-26,2022-11-26,7,2022-12-03,
2026-08-16T12:05:56Z,33024024_10_49,all,missing_target,24,24,2022-11-27,2022-11-27,6,2022-12-03,
2026-08-16T12:05:56Z,33024024_10_49,all,missing_target,24,24,2022-11-27,2022-11-27,7,2022-12-04,
2026-08-16T12:05:56Z,33024024_10_49,all,missing_target,24,24,2022-11-28,2022-11-28,5,2022-12-03,
2026-08-16T12:05:56Z,33024024_10_49,all,missing_target,24,24,2022-11-28,2022-11-28,6,2022-12-04,
2026-08-16T12:05:56Z,33024024_10_49,all,missing_target,24,24,2022-11-28,2022-11-28,7,2022-12-05,
2026-08-16T12:05:56Z,33024024_10_49,all,missing_target,24,24,2022-11-29,2022-11-29,4,2022-12-03,
2026-08-16T12:05:56Z,33024024_10_49,all,missing_target,24,24,2022-11-29,2022-11-29,5,2022-12-04,
2026-08-16T12:05:56Z,33024024_10_49,all,missing_target,24,24,2022-11-29,2022-11-29,6,2022-12-05,
2026-08-16T12:05:56Z,33024024_10_49,all,missing_target,24,24,2022-11-29,2022-11-29,7,2022-12-06,
2026-08-16T12:05:56Z,33024024_10_49,all,missing_target,24,24,2022-11-30,2022-11-30,3,2022-12-03,
2026-08-16T12:05:56Z,33024024_10_49,all,missing_target,24,24,2022-11-30,2022-11-30,4,2022-12-04,
