timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-04-30,2021-04-30,6,2021-05-06,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-04-30,2021-04-30,7,2021-05-07,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-01,2021-05-01,5,2021-05-06,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-01,2021-05-01,6,2021-05-07,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-02,2021-05-02,4,2021-05-06,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-02,2021-05-02,5,2021-05-07,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-03,2021-05-03,3,2021-05-06,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-03,2021-05-03,4,2021-05-07,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-04,2021-05-04,2,2021-05-06,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-04,2021-05-04,3,2021-05-07,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-05,2021-05-05,1,2021-05-06,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-05,2021-05-05,2,2021-05-07,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-06,2021-05-06,1,2021-05-07,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-15,2021-05-15,5,2021-05-20,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-15,2021-05-15,6,2021-05-21,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-15,2021-05-15,7,2021-05-22,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-16,2021-05-16,4,2021-05-20,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-16,2021-05-16,5,2021-05-21,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-16,2021-05-16,6,2021-05-22,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-16,2021-05-16,7,2021-05-23,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-17,2021-05-17,3,2021-05-20,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-17,2021-05-17,4,2021-05-21,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-17,2021-05-17,5,2021-05-22,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-17,2021-05-17,6,2021-05-23,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-17,2021-05-17,7,2021-05-24,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-18,2021-05-18,2,2021-05-20,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-18,2021-05-18,3,2021-05-21,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-18,2021-05-18,4,2021-05-22,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-18,2021-05-18,5,2021-05-23,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-18,2021-05-18,6,2021-05-24,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-18,2021-05-18,7,2021-05-25,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-19,2021-05-19,1,2021-05-20,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-19,2021-05-19,2,2021-05-21,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-19,2021-05-19,3,2021-05-22,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-19,2021-05-19,4,2021-05-23,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-19,2021-05-19,5,2021-05-24,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-19,2021-05-19,6,2021-05-25,
2026-08-16T10:36:42Z,18021001_10_49,all,missing_target,0,0,2021-05-19,2021-05-19,7,2021-05-26,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-06-27,2021-06-27,7,2021-07-04,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-06-28,2021-06-28,6,2021-07-04,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-06-28,2021-06-28,7,2021-07-05,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-06-29,2021-06-29,5,2021-07-04,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-06-29,2021-06-29,6,2021-07-05,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-06-30,2021-06-30,4,2021-07-04,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-06-30,2021-06-30,5,2021-07-05,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-07-01,2021-07-01,3,2021-07-04,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-07-01,2021-07-01,4,2021-07-05,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-07-02,2021-07-02,2,2021-07-04,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-07-02,2021-07-02,3,2021-07-05,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-07-03,2021-07-03,1,2021-07-04,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-07-03,2021-07-03,2,2021-07-05,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-07-03,2021-07-03,7,2021-07-10,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-07-04,2021-07-04,1,2021-07-05,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-07-04,2021-07-04,6,2021-07-10,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-07-09,2021-07-09,1,2021-07-10,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-07-20,2021-07-20,3,2021-07-23,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-07-21,2021-07-21,2,2021-07-23,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-07-22,2021-07-22,1,2021-07-23,
2026-08-16T10:36:45Z,18021001_10_49,all,missing_target,2,2,2021-07-22,2021-07-22,7,2021-07-29,
2026-08-16T10:36:46Z,18021001_10_49,all,missing_target,3,3,2021-07-23,2021-07-23,6,2021-07-29,
2026-08-16T10:36:46Z,18021001_10_49,all,missing_target,3,3,2021-07-27,2021-07-27,2,2021-07-29,
2026-08-16T10:36:46Z,18021001_10_49,all,missing_target,3,3,2021-07-28,2021-07-28,1,2021-07-29,
2026-08-16T10:36:46Z,18021001_10_49,all,missing_target,3,3,2021-08-03,2021-08-03,6,2021-08-09,
2026-08-16T10:36:46Z,18021001_10_49,all,missing_target,3,3,2021-08-08,2021-08-08,1,2021-08-09,
2026-08-16T10:36:46Z,18021001_10_49,all,missing_target,3,3,2021-08-13,2021-08-13,4,2021-08-17,
2026-08-16T10:36:46Z,18021001_10_49,all,missing_target,3,3,2021-08-13,2021-08-13,5,2021-08-18,
2026-08-16T10:36:46Z,18021001_10_49,all,missing_target,3,3,2021-08-13,2021-08-13,7,2021-08-20,
2026-08-16T10:36:46Z,18021001_10_49,all,missing_target,3,3,2021-08-14,2021-08-14,3,2021-08-17,
2026-08-16T10:36:46Z,18021001_10_49,all,missing_target,3,3,2021-08-14,2021-08-14,4,2021-08-18,
2026-08-16T10:36:46Z,18021001_10_49,all,missing_target,3,3,2021-08-14,2021-08-14,6,2021-08-20,
2026-08-16T10:36:46Z,18021001_10_49,all,missing_target,3,3,2021-08-17,2021-08-17,1,2021-08-18,
