timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T10:44:17Z,20018001_10_47,all,missing_target,5,5,2021-06-10,2021-06-10,7,2021-06-17,
2026-08-16T10:44:17Z,20018001_10_47,all,missing_target,5,5,2021-06-11,2021-06-11,6,2021-06-17,
2026-08-16T10:44:17Z,20018001_10_47,all,missing_target,5,5,2021-06-12,2021-06-12,5,2021-06-17,
2026-08-16T10:44:17Z,20018001_10_47,all,missing_target,5,5,2021-06-12,2021-06-12,7,2021-06-19,
2026-08-16T10:44:17Z,20018001_10_47,all,missing_target,5,5,2021-06-13,2021-06-13,4,2021-06-17,
2026-08-16T10:44:17Z,20018001_10_47,all,missing_target,5,5,2021-06-13,2021-06-13,6,2021-06-19,
2026-08-16T10:44:17Z,20018001_10_47,all,missing_target,5,5,2021-06-13,2021-06-13,7,2021-06-20,
2026-08-16T10:44:17Z,20018001_10_47,all,missing_target,5,5,2021-06-14,2021-06-14,3,2021-06-17,
2026-08-16T10:44:17Z,20018001_10_47,all,missing_target,5,5,2021-06-14,2021-06-14,5,2021-06-19,
2026-08-16T10:44:17Z,20018001_10_47,all,missing_target,5,5,2021-06-14,2021-06-14,6,2021-06-20,
2026-08-16T10:44:17Z,20018001_10_47,all,missing_target,5,5,2021-06-15,2021-06-15,2,2021-06-17,
2026-08-16T10:44:17Z,20018001_10_47,all,missing_target,5,5,2021-06-15,2021-06-15,4,2021-06-19,
2026-08-16T10:44:17Z,20018001_10_47,all,missing_target,5,5,2021-06-15,2021-06-15,5,2021-06-20,
2026-08-16T10:44:17Z,20018001_10_47,all,missing_target,5,5,2021-06-16,2021-06-16,1,2021-06-17,
2026-08-16T10:44:17Z,20018001_10_47,all,missing_target,5,5,2021-06-16,2021-06-16,3,2021-06-19,
2026-08-16T10:44:17Z,20018001_10_47,all,missing_target,5,5,2021-06-16,2021-06-16,4,2021-06-20,
2026-08-16T10:44:19Z,20018001_10_47,all,missing_target,6,6,2021-06-17,2021-06-17,2,2021-06-19,
2026-08-16T10:44:19Z,20018001_10_47,all,missing_target,6,6,2021-06-17,2021-06-17,3,2021-06-20,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-06,2021-11-06,7,2021-11-13,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-07,2021-11-07,6,2021-11-13,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-07,2021-11-07,7,2021-11-14,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-08,2021-11-08,5,2021-11-13,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-08,2021-11-08,6,2021-11-14,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-08,2021-11-08,7,2021-11-15,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-09,2021-11-09,4,2021-11-13,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-09,2021-11-09,5,2021-11-14,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-09,2021-11-09,6,2021-11-15,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-10,2021-11-10,3,2021-11-13,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-10,2021-11-10,4,2021-11-14,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-10,2021-11-10,5,2021-11-15,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-11,2021-11-11,2,2021-11-13,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-11,2021-11-11,3,2021-11-14,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-11,2021-11-11,4,2021-11-15,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-12,2021-11-12,1,2021-11-13,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-12,2021-11-12,2,2021-11-14,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-12,2021-11-12,3,2021-11-15,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-13,2021-11-13,1,2021-11-14,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-13,2021-11-13,2,2021-11-15,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-23,2021-11-23,4,2021-11-27,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-23,2021-11-23,5,2021-11-28,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-23,2021-11-23,6,2021-11-29,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-23,2021-11-23,7,2021-11-30,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-24,2021-11-24,3,2021-11-27,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-24,2021-11-24,4,2021-11-28,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-24,2021-11-24,5,2021-11-29,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-24,2021-11-24,6,2021-11-30,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-25,2021-11-25,2,2021-11-27,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-25,2021-11-25,3,2021-11-28,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-25,2021-11-25,4,2021-11-29,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-25,2021-11-25,5,2021-11-30,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-26,2021-11-26,1,2021-11-27,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-26,2021-11-26,2,2021-11-28,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-26,2021-11-26,3,2021-11-29,
2026-08-16T10:44:26Z,20018001_10_47,all,missing_target,11,11,2021-11-26,2021-11-26,4,2021-11-30,
2026-08-16T10:44:29Z,20018001_10_47,all,missing_target,13,13,2022-01-20,2022-01-20,7,2022-01-27,
2026-08-16T10:44:29Z,20018001_10_47,all,missing_target,13,13,2022-01-21,2022-01-21,6,2022-01-27,
2026-08-16T10:44:29Z,20018001_10_47,all,missing_target,13,13,2022-01-21,2022-01-21,7,2022-01-28,
2026-08-16T10:44:29Z,20018001_10_47,all,missing_target,13,13,2022-01-22,2022-01-22,5,2022-01-27,
2026-08-16T10:44:29Z,20018001_10_47,all,missing_target,13,13,2022-01-22,2022-01-22,6,2022-01-28,
2026-08-16T10:44:29Z,20018001_10_47,all,missing_target,13,13,2022-01-23,2022-01-23,4,2022-01-27,
2026-08-16T10:44:29Z,20018001_10_47,all,missing_target,13,13,2022-01-23,2022-01-23,5,2022-01-28,
2026-08-16T10:44:29Z,20018001_10_47,all,missing_target,13,13,2022-01-24,2022-01-24,3,2022-01-27,
2026-08-16T10:44:29Z,20018001_10_47,all,missing_target,13,13,2022-01-24,2022-01-24,4,2022-01-28,
2026-08-16T10:44:29Z,20018001_10_47,all,missing_target,13,13,2022-01-25,2022-01-25,2,2022-01-27,
2026-08-16T10:44:29Z,20018001_10_47,all,missing_target,13,13,2022-01-25,2022-01-25,3,2022-01-28,
2026-08-16T10:44:29Z,20018001_10_47,all,missing_target,13,13,2022-01-26,2022-01-26,1,2022-01-27,
2026-08-16T10:44:29Z,20018001_10_47,all,missing_target,13,13,2022-01-26,2022-01-26,2,2022-01-28,
2026-08-16T10:44:31Z,20018001_10_47,all,missing_target,14,14,2022-01-27,2022-01-27,1,2022-01-28,
2026-08-16T10:44:34Z,20018001_10_47,all,missing_target,16,16,2022-03-30,2022-03-30,7,2022-04-06,
2026-08-16T10:44:34Z,20018001_10_47,all,missing_target,16,16,2022-03-31,2022-03-31,6,2022-04-06,
2026-08-16T10:44:34Z,20018001_10_47,all,missing_target,16,16,2022-03-31,2022-03-31,7,2022-04-07,
2026-08-16T10:44:34Z,20018001_10_47,all,missing_target,16,16,2022-04-01,2022-04-01,5,2022-04-06,
2026-08-16T10:44:34Z,20018001_10_47,all,missing_target,16,16,2022-04-01,2022-04-01,6,2022-04-07,
2026-08-16T10:44:34Z,20018001_10_47,all,missing_target,16,16,2022-04-02,2022-04-02,4,2022-04-06,
2026-08-16T10:44:34Z,20018001_10_47,all,missing_target,16,16,2022-04-02,2022-04-02,5,2022-04-07,
2026-08-16T10:44:34Z,20018001_10_47,all,missing_target,16,16,2022-04-03,2022-04-03,3,2022-04-06,
2026-08-16T10:44:34Z,20018001_10_47,all,missing_target,16,16,2022-04-03,2022-04-03,4,2022-04-07,
2026-08-16T10:44:34Z,20018001_10_47,all,missing_target,16,16,2022-04-04,2022-04-04,2,2022-04-06,
2026-08-16T10:44:34Z,20018001_10_47,all,missing_target,16,16,2022-04-04,2022-04-04,3,2022-04-07,
