timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:51:20Z,31010001_10_49,all,missing_target,0,0,2021-01-17,2021-01-17,2,2021-01-19,
2026-08-16T11:51:20Z,31010001_10_49,all,missing_target,0,0,2021-01-18,2021-01-18,1,2021-01-19,
2026-08-16T11:51:23Z,31010001_10_49,all,missing_target,3,3,2021-04-13,2021-04-13,7,2021-04-20,
2026-08-16T11:51:23Z,31010001_10_49,all,missing_target,3,3,2021-04-14,2021-04-14,6,2021-04-20,
2026-08-16T11:51:23Z,31010001_10_49,all,missing_target,3,3,2021-04-15,2021-04-15,5,2021-04-20,
2026-08-16T11:51:23Z,31010001_10_49,all,missing_target,3,3,2021-04-16,2021-04-16,4,2021-04-20,
2026-08-16T11:51:23Z,31010001_10_49,all,missing_target,3,3,2021-04-17,2021-04-17,3,2021-04-20,
2026-08-16T11:51:23Z,31010001_10_49,all,missing_target,3,3,2021-04-18,2021-04-18,2,2021-04-20,
2026-08-16T11:51:23Z,31010001_10_49,all,missing_target,3,3,2021-04-19,2021-04-19,1,2021-04-20,
2026-08-16T11:51:28Z,31010001_10_49,all,missing_target,7,7,2021-08-18,2021-08-18,7,2021-08-25,
2026-08-16T11:51:28Z,31010001_10_49,all,missing_target,7,7,2021-08-19,2021-08-19,6,2021-08-25,
2026-08-16T11:51:28Z,31010001_10_49,all,missing_target,7,7,2021-08-20,2021-08-20,5,2021-08-25,
2026-08-16T11:51:28Z,31010001_10_49,all,missing_target,7,7,2021-08-21,2021-08-21,4,2021-08-25,
2026-08-16T11:51:28Z,31010001_10_49,all,missing_target,7,7,2021-08-22,2021-08-22,3,2021-08-25,
2026-08-16T11:51:28Z,31010001_10_49,all,missing_target,7,7,2021-08-23,2021-08-23,2,2021-08-25,
2026-08-16T11:51:28Z,31010001_10_49,all,missing_target,7,7,2021-08-24,2021-08-24,1,2021-08-25,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-14,2021-10-14,7,2021-10-21,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-15,2021-10-15,6,2021-10-21,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-15,2021-10-15,7,2021-10-22,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-16,2021-10-16,5,2021-10-21,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-16,2021-10-16,6,2021-10-22,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-16,2021-10-16,7,2021-10-23,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-17,2021-10-17,4,2021-10-21,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-17,2021-10-17,5,2021-10-22,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-17,2021-10-17,6,2021-10-23,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-17,2021-10-17,7,2021-10-24,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-18,2021-10-18,3,2021-10-21,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-18,2021-10-18,4,2021-10-22,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-18,2021-10-18,5,2021-10-23,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-18,2021-10-18,6,2021-10-24,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-18,2021-10-18,7,2021-10-25,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-19,2021-10-19,2,2021-10-21,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-19,2021-10-19,3,2021-10-22,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-19,2021-10-19,4,2021-10-23,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-19,2021-10-19,5,2021-10-24,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-19,2021-10-19,6,2021-10-25,
2026-08-16T11:51:30Z,31010001_10_49,all,missing_target,9,9,2021-10-20,2021-10-20,1,2021-10-21,
