timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T10:52:10Z,20069006_10_46,all,missing_target,13,13,2023-02-01,2023-02-01,7,2023-02-08,
2026-08-16T10:52:10Z,20069006_10_46,all,missing_target,13,13,2023-02-02,2023-02-02,6,2023-02-08,
2026-08-16T10:52:10Z,20069006_10_46,all,missing_target,13,13,2023-02-03,2023-02-03,5,2023-02-08,
2026-08-16T10:52:10Z,20069006_10_46,all,missing_target,13,13,2023-02-04,2023-02-04,4,2023-02-08,
2026-08-16T10:52:10Z,20069006_10_46,all,missing_target,13,13,2023-02-05,2023-02-05,3,2023-02-08,
2026-08-16T10:52:10Z,20069006_10_46,all,missing_target,13,13,2023-02-06,2023-02-06,2,2023-02-08,
2026-08-16T10:52:10Z,20069006_10_46,all,missing_target,13,13,2023-02-07,2023-02-07,1,2023-02-08,
2026-08-16T10:52:14Z,20069006_10_46,all,missing_target,16,16,2023-04-14,2023-04-14,7,2023-04-21,
2026-08-16T10:52:14Z,20069006_10_46,all,missing_target,16,16,2023-04-15,2023-04-15,6,2023-04-21,
2026-08-16T10:52:14Z,20069006_10_46,all,missing_target,16,16,2023-04-16,2023-04-16,5,2023-04-21,
2026-08-16T10:52:14Z,20069006_10_46,all,missing_target,16,16,2023-04-17,2023-04-17,4,2023-04-21,
2026-08-16T10:52:14Z,20069006_10_46,all,missing_target,16,16,2023-04-18,2023-04-18,3,2023-04-21,
2026-08-16T10:52:14Z,20069006_10_46,all,missing_target,16,16,2023-04-19,2023-04-19,2,2023-04-21,
2026-08-16T10:52:14Z,20069006_10_46,all,missing_target,16,16,2023-04-20,2023-04-20,1,2023-04-21,
2026-08-16T10:52:15Z,20069006_10_46,all,missing_target,16,16,2023-05-03,2023-05-03,7,2023-05-10,
2026-08-16T10:52:15Z,20069006_10_46,all,missing_target,16,16,2023-05-04,2023-05-04,6,2023-05-10,
2026-08-16T10:52:15Z,20069006_10_46,all,missing_target,16,16,2023-05-06,2023-05-06,4,2023-05-10,
2026-08-16T10:52:15Z,20069006_10_46,all,missing_target,16,16,2023-05-07,2023-05-07,3,2023-05-10,
2026-08-16T10:52:15Z,20069006_10_46,all,missing_target,16,16,2023-05-08,2023-05-08,2,2023-05-10,
2026-08-16T10:52:15Z,20069006_10_46,all,missing_target,16,16,2023-05-09,2023-05-09,1,2023-05-10,
2026-08-16T10:52:28Z,20069006_10_46,all,missing_target,24,24,2023-12-14,2023-12-14,7,2023-12-21,
2026-08-16T10:52:28Z,20069006_10_46,all,missing_target,24,24,2023-12-15,2023-12-15,6,2023-12-21,
2026-08-16T10:52:28Z,20069006_10_46,all,missing_target,24,24,2023-12-16,2023-12-16,5,2023-12-21,
2026-08-16T10:52:28Z,20069006_10_46,all,missing_target,24,24,2023-12-17,2023-12-17,4,2023-12-21,
2026-08-16T10:52:28Z,20069006_10_46,all,missing_target,24,24,2023-12-18,2023-12-18,3,2023-12-21,
2026-08-16T10:52:28Z,20069006_10_46,all,missing_target,24,24,2023-12-19,2023-12-19,2,2023-12-21,
2026-08-16T10:52:29Z,20069006_10_46,all,missing_target,25,25,2023-12-20,2023-12-20,1,2023-12-21,
2026-08-16T10:52:29Z,20069006_10_46,all,missing_target,25,25,2023-12-25,2023-12-25,7,2024-01-01,
2026-08-16T10:52:29Z,20069006_10_46,all,missing_target,25,25,2023-12-26,2023-12-26,6,2024-01-01,
2026-08-16T10:52:29Z,20069006_10_46,all,missing_target,25,25,2023-12-26,2023-12-26,7,2024-01-02,
2026-08-16T10:52:29Z,20069006_10_46,all,missing_target,25,25,2023-12-29,2023-12-29,3,2024-01-01,
2026-08-16T10:52:29Z,20069006_10_46,all,missing_target,25,25,2023-12-29,2023-12-29,4,2024-01-02,
