timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:13:02Z,33044029_10_49,all,missing_target,4,4,2021-06-25,2021-06-25,7,2021-07-02,
2026-08-16T12:13:02Z,33044029_10_49,all,missing_target,4,4,2021-06-26,2021-06-26,6,2021-07-02,
2026-08-16T12:13:02Z,33044029_10_49,all,missing_target,4,4,2021-06-27,2021-06-27,5,2021-07-02,
2026-08-16T12:13:02Z,33044029_10_49,all,missing_target,4,4,2021-06-28,2021-06-28,4,2021-07-02,
2026-08-16T12:13:02Z,33044029_10_49,all,missing_target,4,4,2021-06-29,2021-06-29,3,2021-07-02,
2026-08-16T12:13:03Z,33044029_10_49,all,missing_target,5,5,2021-06-30,2021-06-30,2,2021-07-02,
2026-08-16T12:13:03Z,33044029_10_49,all,missing_target,5,5,2021-07-01,2021-07-01,1,2021-07-02,
2026-08-16T12:13:12Z,33044029_10_49,all,missing_target,12,12,2022-01-19,2022-01-19,7,2022-01-26,
2026-08-16T12:13:12Z,33044029_10_49,all,missing_target,12,12,2022-01-20,2022-01-20,6,2022-01-26,
2026-08-16T12:13:12Z,33044029_10_49,all,missing_target,12,12,2022-01-20,2022-01-20,7,2022-01-27,
2026-08-16T12:13:12Z,33044029_10_49,all,missing_target,12,12,2022-01-21,2022-01-21,5,2022-01-26,
2026-08-16T12:13:12Z,33044029_10_49,all,missing_target,12,12,2022-01-21,2022-01-21,6,2022-01-27,
2026-08-16T12:13:12Z,33044029_10_49,all,missing_target,12,12,2022-01-22,2022-01-22,4,2022-01-26,
2026-08-16T12:13:12Z,33044029_10_49,all,missing_target,12,12,2022-01-22,2022-01-22,5,2022-01-27,
2026-08-16T12:13:12Z,33044029_10_49,all,missing_target,12,12,2022-01-23,2022-01-23,3,2022-01-26,
2026-08-16T12:13:12Z,33044029_10_49,all,missing_target,12,12,2022-01-23,2022-01-23,4,2022-01-27,
2026-08-16T12:13:12Z,33044029_10_49,all,missing_target,12,12,2022-01-24,2022-01-24,2,2022-01-26,
2026-08-16T12:13:12Z,33044029_10_49,all,missing_target,12,12,2022-01-24,2022-01-24,3,2022-01-27,
2026-08-16T12:13:12Z,33044029_10_49,all,missing_target,12,12,2022-01-25,2022-01-25,1,2022-01-26,
2026-08-16T12:13:12Z,33044029_10_49,all,missing_target,12,12,2022-01-25,2022-01-25,2,2022-01-27,
