timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:02:24Z,23010002_10_49,all,missing_target,4,4,2021-05-06,2021-05-06,7,2021-05-13,
2026-08-16T11:02:24Z,23010002_10_49,all,missing_target,4,4,2021-05-07,2021-05-07,6,2021-05-13,
2026-08-16T11:02:24Z,23010002_10_49,all,missing_target,4,4,2021-05-07,2021-05-07,7,2021-05-14,
2026-08-16T11:02:24Z,23010002_10_49,all,missing_target,4,4,2021-05-08,2021-05-08,5,2021-05-13,
2026-08-16T11:02:24Z,23010002_10_49,all,missing_target,4,4,2021-05-08,2021-05-08,6,2021-05-14,
2026-08-16T11:02:24Z,23010002_10_49,all,missing_target,4,4,2021-05-09,2021-05-09,4,2021-05-13,
2026-08-16T11:02:24Z,23010002_10_49,all,missing_target,4,4,2021-05-09,2021-05-09,5,2021-05-14,
2026-08-16T11:02:24Z,23010002_10_49,all,missing_target,4,4,2021-05-10,2021-05-10,3,2021-05-13,
2026-08-16T11:02:24Z,23010002_10_49,all,missing_target,4,4,2021-05-10,2021-05-10,4,2021-05-14,
2026-08-16T11:02:24Z,23010002_10_49,all,missing_target,4,4,2021-05-11,2021-05-11,2,2021-05-13,
2026-08-16T11:02:24Z,23010002_10_49,all,missing_target,4,4,2021-05-11,2021-05-11,3,2021-05-14,
2026-08-16T11:02:24Z,23010002_10_49,all,missing_target,4,4,2021-05-12,2021-05-12,1,2021-05-13,
2026-08-16T11:02:24Z,23010002_10_49,all,missing_target,4,4,2021-05-12,2021-05-12,2,2021-05-14,
2026-08-16T11:02:24Z,23010002_10_49,all,missing_target,4,4,2021-05-13,2021-05-13,1,2021-05-14,
2026-08-16T11:02:25Z,23010002_10_49,all,missing_target,5,5,2021-06-01,2021-06-01,7,2021-06-08,
2026-08-16T11:02:25Z,23010002_10_49,all,missing_target,5,5,2021-06-02,2021-06-02,6,2021-06-08,
2026-08-16T11:02:25Z,23010002_10_49,all,missing_target,5,5,2021-06-02,2021-06-02,7,2021-06-09,
2026-08-16T11:02:25Z,23010002_10_49,all,missing_target,5,5,2021-06-03,2021-06-03,5,2021-06-08,
2026-08-16T11:02:25Z,23010002_10_49,all,missing_target,5,5,2021-06-03,2021-06-03,6,2021-06-09,
2026-08-16T11:02:25Z,23010002_10_49,all,missing_target,5,5,2021-06-04,2021-06-04,4,2021-06-08,
2026-08-16T11:02:25Z,23010002_10_49,all,missing_target,5,5,2021-06-04,2021-06-04,5,2021-06-09,
2026-08-16T11:02:25Z,23010002_10_49,all,missing_target,5,5,2021-06-05,2021-06-05,3,2021-06-08,
2026-08-16T11:02:25Z,23010002_10_49,all,missing_target,5,5,2021-06-05,2021-06-05,4,2021-06-09,
2026-08-16T11:02:25Z,23010002_10_49,all,missing_target,5,5,2021-06-06,2021-06-06,2,2021-06-08,
2026-08-16T11:02:25Z,23010002_10_49,all,missing_target,5,5,2021-06-06,2021-06-06,3,2021-06-09,
2026-08-16T11:02:25Z,23010002_10_49,all,missing_target,5,5,2021-06-07,2021-06-07,1,2021-06-08,
2026-08-16T11:02:25Z,23010002_10_49,all,missing_target,5,5,2021-06-07,2021-06-07,2,2021-06-09,
2026-08-16T11:02:25Z,23010002_10_49,all,missing_target,5,5,2021-06-08,2021-06-08,1,2021-06-09,
2026-08-16T11:02:37Z,23010002_10_49,all,missing_target,13,13,2022-01-12,2022-01-12,7,2022-01-19,
2026-08-16T11:02:37Z,23010002_10_49,all,missing_target,13,13,2022-01-13,2022-01-13,6,2022-01-19,
2026-08-16T11:02:37Z,23010002_10_49,all,missing_target,13,13,2022-01-13,2022-01-13,7,2022-01-20,
2026-08-16T11:02:37Z,23010002_10_49,all,missing_target,13,13,2022-01-14,2022-01-14,5,2022-01-19,
2026-08-16T11:02:37Z,23010002_10_49,all,missing_target,13,13,2022-01-14,2022-01-14,6,2022-01-20,
2026-08-16T11:02:37Z,23010002_10_49,all,missing_target,13,13,2022-01-15,2022-01-15,4,2022-01-19,
2026-08-16T11:02:37Z,23010002_10_49,all,missing_target,13,13,2022-01-15,2022-01-15,5,2022-01-20,
2026-08-16T11:02:37Z,23010002_10_49,all,missing_target,13,13,2022-01-16,2022-01-16,3,2022-01-19,
2026-08-16T11:02:37Z,23010002_10_49,all,missing_target,13,13,2022-01-16,2022-01-16,4,2022-01-20,
2026-08-16T11:02:37Z,23010002_10_49,all,missing_target,13,13,2022-01-17,2022-01-17,2,2022-01-19,
2026-08-16T11:02:37Z,23010002_10_49,all,missing_target,13,13,2022-01-17,2022-01-17,3,2022-01-20,
2026-08-16T11:02:37Z,23010002_10_49,all,missing_target,13,13,2022-01-18,2022-01-18,1,2022-01-19,
2026-08-16T11:02:37Z,23010002_10_49,all,missing_target,13,13,2022-01-18,2022-01-18,2,2022-01-20,
2026-08-16T11:02:37Z,23010002_10_49,all,missing_target,13,13,2022-01-19,2022-01-19,1,2022-01-20,
