timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:39:21Z,37274010_10_49,all,missing_target,10,10,2021-10-18,2021-10-18,7,2021-10-25,
2026-08-16T12:39:21Z,37274010_10_49,all,missing_target,10,10,2021-10-19,2021-10-19,6,2021-10-25,
2026-08-16T12:39:21Z,37274010_10_49,all,missing_target,10,10,2021-10-19,2021-10-19,7,2021-10-26,
2026-08-16T12:39:21Z,37274010_10_49,all,missing_target,10,10,2021-10-20,2021-10-20,5,2021-10-25,
2026-08-16T12:39:21Z,37274010_10_49,all,missing_target,10,10,2021-10-20,2021-10-20,6,2021-10-26,
2026-08-16T12:39:21Z,37274010_10_49,all,missing_target,10,10,2021-10-21,2021-10-21,4,2021-10-25,
2026-08-16T12:39:21Z,37274010_10_49,all,missing_target,10,10,2021-10-21,2021-10-21,5,2021-10-26,
2026-08-16T12:39:21Z,37274010_10_49,all,missing_target,10,10,2021-10-22,2021-10-22,3,2021-10-25,
2026-08-16T12:39:21Z,37274010_10_49,all,missing_target,10,10,2021-10-22,2021-10-22,4,2021-10-26,
2026-08-16T12:39:21Z,37274010_10_49,all,missing_target,10,10,2021-10-23,2021-10-23,2,2021-10-25,
2026-08-16T12:39:21Z,37274010_10_49,all,missing_target,10,10,2021-10-23,2021-10-23,3,2021-10-26,
2026-08-16T12:39:21Z,37274010_10_49,all,missing_target,10,10,2021-10-24,2021-10-24,1,2021-10-25,
2026-08-16T12:39:21Z,37274010_10_49,all,missing_target,10,10,2021-10-24,2021-10-24,2,2021-10-26,
2026-08-16T12:39:21Z,37274010_10_49,all,missing_target,10,10,2021-10-25,2021-10-25,1,2021-10-26,
2026-08-16T12:39:45Z,37274010_10_49,all,missing_target,29,29,2023-04-12,2023-04-12,7,2023-04-19,
2026-08-16T12:39:45Z,37274010_10_49,all,missing_target,29,29,2023-04-13,2023-04-13,6,2023-04-19,
2026-08-16T12:39:45Z,37274010_10_49,all,missing_target,29,29,2023-04-13,2023-04-13,7,2023-04-20,
2026-08-16T12:39:45Z,37274010_10_49,all,missing_target,29,29,2023-04-14,2023-04-14,5,2023-04-19,
2026-08-16T12:39:45Z,37274010_10_49,all,missing_target,29,29,2023-04-14,2023-04-14,6,2023-04-20,
2026-08-16T12:39:45Z,37274010_10_49,all,missing_target,29,29,2023-04-15,2023-04-15,4,2023-04-19,
2026-08-16T12:39:45Z,37274010_10_49,all,missing_target,29,29,2023-04-15,2023-04-15,5,2023-04-20,
2026-08-16T12:39:45Z,37274010_10_49,all,missing_target,29,29,2023-04-16,2023-04-16,3,2023-04-19,
2026-08-16T12:39:45Z,37274010_10_49,all,missing_target,29,29,2023-04-16,2023-04-16,4,2023-04-20,
2026-08-16T12:39:45Z,37274010_10_49,all,missing_target,29,29,2023-04-17,2023-04-17,2,2023-04-19,
2026-08-16T12:39:45Z,37274010_10_49,all,missing_target,29,29,2023-04-17,2023-04-17,3,2023-04-20,
2026-08-16T12:39:45Z,37274010_10_49,all,missing_target,29,29,2023-04-18,2023-04-18,1,2023-04-19,
2026-08-16T12:39:45Z,37274010_10_49,all,missing_target,29,29,2023-04-18,2023-04-18,2,2023-04-20,
2026-08-16T12:39:45Z,37274010_10_49,all,missing_target,29,29,2023-04-19,2023-04-19,1,2023-04-20,
2026-08-16T12:39:57Z,37274010_10_49,all,missing_target,38,38,2023-12-25,2023-12-25,7,2024-01-01,
2026-08-16T12:39:57Z,37274010_10_49,all,missing_target,38,38,2023-12-26,2023-12-26,6,2024-01-01,
2026-08-16T12:39:57Z,37274010_10_49,all,missing_target,38,38,2023-12-26,2023-12-26,7,2024-01-02,
2026-08-16T12:39:57Z,37274010_10_49,all,missing_target,38,38,2023-12-27,2023-12-27,5,2024-01-01,
2026-08-16T12:39:57Z,37274010_10_49,all,missing_target,38,38,2023-12-27,2023-12-27,6,2024-01-02,
2026-08-16T12:39:57Z,37274010_10_49,all,missing_target,38,38,2023-12-27,2023-12-27,7,2024-01-03,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-28,2023-12-28,4,2024-01-01,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-28,2023-12-28,5,2024-01-02,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-28,2023-12-28,6,2024-01-03,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-28,2023-12-28,7,2024-01-04,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-29,2023-12-29,3,2024-01-01,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-29,2023-12-29,4,2024-01-02,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-29,2023-12-29,5,2024-01-03,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-29,2023-12-29,6,2024-01-04,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-29,2023-12-29,7,2024-01-05,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,2,2024-01-01,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,3,2024-01-02,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,4,2024-01-03,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,5,2024-01-04,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,6,2024-01-05,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,7,2024-01-06,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-31,2023-12-31,1,2024-01-01,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-31,2023-12-31,2,2024-01-02,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-31,2023-12-31,3,2024-01-03,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-31,2023-12-31,4,2024-01-04,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-31,2023-12-31,5,2024-01-05,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-31,2023-12-31,6,2024-01-06,
2026-08-16T12:39:58Z,37274010_10_49,all,missing_target,39,39,2023-12-31,2023-12-31,7,2024-01-07,
