timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:36:53Z,48071004_10_49,all,missing_target,3,3,2022-04-27,2022-04-27,7,2022-05-04,
2026-08-16T13:36:53Z,48071004_10_49,all,missing_target,3,3,2022-04-28,2022-04-28,6,2022-05-04,
2026-08-16T13:36:53Z,48071004_10_49,all,missing_target,3,3,2022-04-29,2022-04-29,5,2022-05-04,
2026-08-16T13:36:53Z,48071004_10_49,all,missing_target,3,3,2022-04-30,2022-04-30,4,2022-05-04,
2026-08-16T13:36:53Z,48071004_10_49,all,missing_target,3,3,2022-05-01,2022-05-01,3,2022-05-04,
2026-08-16T13:36:53Z,48071004_10_49,all,missing_target,3,3,2022-05-02,2022-05-02,2,2022-05-04,
2026-08-16T13:36:53Z,48071004_10_49,all,missing_target,3,3,2022-05-03,2022-05-03,1,2022-05-04,
2026-08-16T13:36:56Z,48071004_10_49,all,missing_target,5,5,2022-06-29,2022-06-29,7,2022-07-06,
2026-08-16T13:36:56Z,48071004_10_49,all,missing_target,5,5,2022-06-30,2022-06-30,6,2022-07-06,
2026-08-16T13:36:56Z,48071004_10_49,all,missing_target,5,5,2022-07-01,2022-07-01,5,2022-07-06,
2026-08-16T13:36:56Z,48071004_10_49,all,missing_target,5,5,2022-07-02,2022-07-02,4,2022-07-06,
2026-08-16T13:36:56Z,48071004_10_49,all,missing_target,5,5,2022-07-03,2022-07-03,3,2022-07-06,
2026-08-16T13:36:56Z,48071004_10_49,all,missing_target,5,5,2022-07-04,2022-07-04,2,2022-07-06,
2026-08-16T13:36:56Z,48071004_10_49,all,missing_target,5,5,2022-07-05,2022-07-05,1,2022-07-06,
2026-08-16T13:37:04Z,48071004_10_49,all,missing_target,12,12,2023-01-12,2023-01-12,7,2023-01-19,
2026-08-16T13:37:04Z,48071004_10_49,all,missing_target,12,12,2023-01-13,2023-01-13,6,2023-01-19,
2026-08-16T13:37:04Z,48071004_10_49,all,missing_target,12,12,2023-01-14,2023-01-14,5,2023-01-19,
2026-08-16T13:37:04Z,48071004_10_49,all,missing_target,12,12,2023-01-15,2023-01-15,4,2023-01-19,
2026-08-16T13:37:04Z,48071004_10_49,all,missing_target,12,12,2023-01-16,2023-01-16,3,2023-01-19,
2026-08-16T13:37:04Z,48071004_10_49,all,missing_target,12,12,2023-01-17,2023-01-17,2,2023-01-19,
2026-08-16T13:37:04Z,48071004_10_49,all,missing_target,12,12,2023-01-18,2023-01-18,1,2023-01-19,
2026-08-16T13:37:05Z,48071004_10_49,all,missing_target,13,13,2023-02-01,2023-02-01,7,2023-02-08,
2026-08-16T13:37:05Z,48071004_10_49,all,missing_target,13,13,2023-02-03,2023-02-03,5,2023-02-08,
2026-08-16T13:37:05Z,48071004_10_49,all,missing_target,13,13,2023-02-04,2023-02-04,4,2023-02-08,
2026-08-16T13:37:05Z,48071004_10_49,all,missing_target,13,13,2023-02-05,2023-02-05,3,2023-02-08,
2026-08-16T13:37:05Z,48071004_10_49,all,missing_target,13,13,2023-02-06,2023-02-06,2,2023-02-08,
2026-08-16T13:37:05Z,48071004_10_49,all,missing_target,13,13,2023-02-07,2023-02-07,1,2023-02-08,
2026-08-16T13:37:06Z,48071004_10_49,all,missing_target,14,14,2023-03-13,2023-03-13,7,2023-03-20,
2026-08-16T13:37:06Z,48071004_10_49,all,missing_target,14,14,2023-03-14,2023-03-14,6,2023-03-20,
2026-08-16T13:37:06Z,48071004_10_49,all,missing_target,14,14,2023-03-14,2023-03-14,7,2023-03-21,
2026-08-16T13:37:06Z,48071004_10_49,all,missing_target,14,14,2023-03-15,2023-03-15,5,2023-03-20,
2026-08-16T13:37:06Z,48071004_10_49,all,missing_target,14,14,2023-03-15,2023-03-15,6,2023-03-21,
2026-08-16T13:37:06Z,48071004_10_49,all,missing_target,14,14,2023-03-16,2023-03-16,4,2023-03-20,
2026-08-16T13:37:06Z,48071004_10_49,all,missing_target,14,14,2023-03-16,2023-03-16,5,2023-03-21,
2026-08-16T13:37:06Z,48071004_10_49,all,missing_target,14,14,2023-03-17,2023-03-17,3,2023-03-20,
2026-08-16T13:37:06Z,48071004_10_49,all,missing_target,14,14,2023-03-17,2023-03-17,4,2023-03-21,
2026-08-16T13:37:06Z,48071004_10_49,all,missing_target,14,14,2023-03-18,2023-03-18,2,2023-03-20,
2026-08-16T13:37:06Z,48071004_10_49,all,missing_target,14,14,2023-03-18,2023-03-18,3,2023-03-21,
2026-08-16T13:37:07Z,48071004_10_49,all,missing_target,15,15,2023-03-19,2023-03-19,1,2023-03-20,
2026-08-16T13:37:07Z,48071004_10_49,all,missing_target,15,15,2023-03-19,2023-03-19,2,2023-03-21,
2026-08-16T13:37:07Z,48071004_10_49,all,missing_target,15,15,2023-03-20,2023-03-20,1,2023-03-21,
2026-08-16T13:37:07Z,48071004_10_49,all,missing_target,15,15,2023-04-14,2023-04-14,7,2023-04-21,
2026-08-16T13:37:07Z,48071004_10_49,all,missing_target,15,15,2023-04-15,2023-04-15,6,2023-04-21,
2026-08-16T13:37:08Z,48071004_10_49,all,missing_target,16,16,2023-04-16,2023-04-16,5,2023-04-21,
2026-08-16T13:37:08Z,48071004_10_49,all,missing_target,16,16,2023-04-19,2023-04-19,2,2023-04-21,
2026-08-16T13:37:08Z,48071004_10_49,all,missing_target,16,16,2023-04-20,2023-04-20,1,2023-04-21,
2026-08-16T13:37:08Z,48071004_10_49,all,missing_target,16,16,2023-05-03,2023-05-03,7,2023-05-10,
2026-08-16T13:37:08Z,48071004_10_49,all,missing_target,16,16,2023-05-04,2023-05-04,6,2023-05-10,
2026-08-16T13:37:08Z,48071004_10_49,all,missing_target,16,16,2023-05-06,2023-05-06,4,2023-05-10,
2026-08-16T13:37:08Z,48071004_10_49,all,missing_target,16,16,2023-05-07,2023-05-07,3,2023-05-10,
2026-08-16T13:37:08Z,48071004_10_49,all,missing_target,16,16,2023-05-08,2023-05-08,2,2023-05-10,
2026-08-16T13:37:08Z,48071004_10_49,all,missing_target,16,16,2023-05-09,2023-05-09,1,2023-05-10,
