timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:23:54Z,28058004_10_49,all,missing_target,4,4,2021-05-19,2021-05-19,7,2021-05-26,
2026-08-16T11:23:54Z,28058004_10_49,all,missing_target,4,4,2021-05-20,2021-05-20,6,2021-05-26,
2026-08-16T11:23:55Z,28058004_10_49,all,missing_target,5,5,2021-05-21,2021-05-21,5,2021-05-26,
2026-08-16T11:23:55Z,28058004_10_49,all,missing_target,5,5,2021-05-22,2021-05-22,4,2021-05-26,
2026-08-16T11:23:55Z,28058004_10_49,all,missing_target,5,5,2021-05-23,2021-05-23,3,2021-05-26,
2026-08-16T11:23:55Z,28058004_10_49,all,missing_target,5,5,2021-05-24,2021-05-24,2,2021-05-26,
2026-08-16T11:23:55Z,28058004_10_49,all,missing_target,5,5,2021-05-25,2021-05-25,1,2021-05-26,
2026-08-16T11:24:11Z,28058004_10_49,all,missing_target,18,18,2022-05-25,2022-05-25,7,2022-06-01,
2026-08-16T11:24:11Z,28058004_10_49,all,missing_target,18,18,2022-05-26,2022-05-26,6,2022-06-01,
2026-08-16T11:24:11Z,28058004_10_49,all,missing_target,18,18,2022-05-27,2022-05-27,5,2022-06-01,
2026-08-16T11:24:11Z,28058004_10_49,all,missing_target,18,18,2022-05-28,2022-05-28,4,2022-06-01,
2026-08-16T11:24:11Z,28058004_10_49,all,missing_target,18,18,2022-05-29,2022-05-29,3,2022-06-01,
2026-08-16T11:24:11Z,28058004_10_49,all,missing_target,18,18,2022-05-30,2022-05-30,2,2022-06-01,
2026-08-16T11:24:11Z,28058004_10_49,all,missing_target,18,18,2022-05-31,2022-05-31,1,2022-06-01,
2026-08-16T11:24:34Z,28058004_10_49,all,missing_target,35,35,2023-09-20,2023-09-20,7,2023-09-27,
2026-08-16T11:24:34Z,28058004_10_49,all,missing_target,35,35,2023-09-21,2023-09-21,6,2023-09-27,
2026-08-16T11:24:34Z,28058004_10_49,all,missing_target,35,35,2023-09-22,2023-09-22,5,2023-09-27,
