timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-02,2021-03-02,7,2021-03-09,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-03,2021-03-03,6,2021-03-09,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-03,2021-03-03,7,2021-03-10,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-04,2021-03-04,5,2021-03-09,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-04,2021-03-04,6,2021-03-10,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-04,2021-03-04,7,2021-03-11,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-05,2021-03-05,4,2021-03-09,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-05,2021-03-05,5,2021-03-10,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-05,2021-03-05,6,2021-03-11,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-05,2021-03-05,7,2021-03-12,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-06,2021-03-06,3,2021-03-09,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-06,2021-03-06,4,2021-03-10,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-06,2021-03-06,5,2021-03-11,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-06,2021-03-06,6,2021-03-12,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-07,2021-03-07,2,2021-03-09,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-07,2021-03-07,3,2021-03-10,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-07,2021-03-07,4,2021-03-11,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-07,2021-03-07,5,2021-03-12,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-08,2021-03-08,1,2021-03-09,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-08,2021-03-08,2,2021-03-10,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-08,2021-03-08,3,2021-03-11,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-08,2021-03-08,4,2021-03-12,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-09,2021-03-09,1,2021-03-10,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-09,2021-03-09,2,2021-03-11,
2026-08-16T11:17:17Z,27065004_10_47,all,missing_target,2,2,2021-03-09,2021-03-09,3,2021-03-12,
2026-08-16T11:17:18Z,27065004_10_47,all,missing_target,3,3,2021-04-05,2021-04-05,7,2021-04-12,
2026-08-16T11:17:18Z,27065004_10_47,all,missing_target,3,3,2021-04-10,2021-04-10,2,2021-04-12,
2026-08-16T11:17:18Z,27065004_10_47,all,missing_target,3,3,2021-04-10,2021-04-10,3,2021-04-13,
2026-08-16T11:17:18Z,27065004_10_47,all,missing_target,3,3,2021-04-11,2021-04-11,1,2021-04-12,
2026-08-16T11:17:18Z,27065004_10_47,all,missing_target,3,3,2021-04-11,2021-04-11,2,2021-04-13,
2026-08-16T11:17:18Z,27065004_10_47,all,missing_target,3,3,2021-04-12,2021-04-12,1,2021-04-13,
2026-08-16T11:17:19Z,27065004_10_47,all,missing_target,4,4,2021-05-13,2021-05-13,7,2021-05-20,
2026-08-16T11:17:19Z,27065004_10_47,all,missing_target,4,4,2021-05-14,2021-05-14,6,2021-05-20,
2026-08-16T11:17:19Z,27065004_10_47,all,missing_target,4,4,2021-05-14,2021-05-14,7,2021-05-21,
2026-08-16T11:17:19Z,27065004_10_47,all,missing_target,4,4,2021-05-15,2021-05-15,5,2021-05-20,
2026-08-16T11:17:19Z,27065004_10_47,all,missing_target,4,4,2021-05-15,2021-05-15,6,2021-05-21,
2026-08-16T11:17:19Z,27065004_10_47,all,missing_target,4,4,2021-05-16,2021-05-16,4,2021-05-20,
2026-08-16T11:17:19Z,27065004_10_47,all,missing_target,4,4,2021-05-16,2021-05-16,5,2021-05-21,
2026-08-16T11:17:19Z,27065004_10_47,all,missing_target,4,4,2021-05-17,2021-05-17,3,2021-05-20,
2026-08-16T11:17:19Z,27065004_10_47,all,missing_target,4,4,2021-05-17,2021-05-17,4,2021-05-21,
2026-08-16T11:17:19Z,27065004_10_47,all,missing_target,4,4,2021-05-18,2021-05-18,2,2021-05-20,
2026-08-16T11:17:19Z,27065004_10_47,all,missing_target,4,4,2021-05-18,2021-05-18,3,2021-05-21,
2026-08-16T11:17:19Z,27065004_10_47,all,missing_target,4,4,2021-05-19,2021-05-19,1,2021-05-20,
2026-08-16T11:17:19Z,27065004_10_47,all,missing_target,4,4,2021-05-19,2021-05-19,2,2021-05-21,
2026-08-16T11:17:20Z,27065004_10_47,all,missing_target,5,5,2021-05-20,2021-05-20,1,2021-05-21,
2026-08-16T11:17:32Z,27065004_10_47,all,missing_target,15,15,2022-03-21,2022-03-21,7,2022-03-28,
2026-08-16T11:17:32Z,27065004_10_47,all,missing_target,15,15,2022-03-22,2022-03-22,6,2022-03-28,
2026-08-16T11:17:32Z,27065004_10_47,all,missing_target,15,15,2022-03-22,2022-03-22,7,2022-03-29,
2026-08-16T11:17:32Z,27065004_10_47,all,missing_target,15,15,2022-03-23,2022-03-23,5,2022-03-28,
2026-08-16T11:17:32Z,27065004_10_47,all,missing_target,15,15,2022-03-23,2022-03-23,6,2022-03-29,
2026-08-16T11:17:33Z,27065004_10_47,all,missing_target,16,16,2022-03-24,2022-03-24,4,2022-03-28,
2026-08-16T11:17:33Z,27065004_10_47,all,missing_target,16,16,2022-03-24,2022-03-24,5,2022-03-29,
2026-08-16T11:17:33Z,27065004_10_47,all,missing_target,16,16,2022-03-25,2022-03-25,3,2022-03-28,
2026-08-16T11:17:33Z,27065004_10_47,all,missing_target,16,16,2022-03-25,2022-03-25,4,2022-03-29,
2026-08-16T11:17:33Z,27065004_10_47,all,missing_target,16,16,2022-03-26,2022-03-26,2,2022-03-28,
2026-08-16T11:17:33Z,27065004_10_47,all,missing_target,16,16,2022-03-26,2022-03-26,3,2022-03-29,
2026-08-16T11:17:33Z,27065004_10_47,all,missing_target,16,16,2022-03-27,2022-03-27,1,2022-03-28,
2026-08-16T11:17:33Z,27065004_10_47,all,missing_target,16,16,2022-03-27,2022-03-27,2,2022-03-29,
