timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-05,2021-01-05,7,2021-01-12,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-06,2021-01-06,6,2021-01-12,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-06,2021-01-06,7,2021-01-13,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-07,2021-01-07,5,2021-01-12,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-07,2021-01-07,6,2021-01-13,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-07,2021-01-07,7,2021-01-14,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-08,2021-01-08,4,2021-01-12,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-08,2021-01-08,5,2021-01-13,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-08,2021-01-08,6,2021-01-14,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-08,2021-01-08,7,2021-01-15,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-09,2021-01-09,3,2021-01-12,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-09,2021-01-09,4,2021-01-13,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-09,2021-01-09,5,2021-01-14,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-09,2021-01-09,6,2021-01-15,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-09,2021-01-09,7,2021-01-16,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-10,2021-01-10,2,2021-01-12,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-10,2021-01-10,3,2021-01-13,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-10,2021-01-10,4,2021-01-14,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-10,2021-01-10,5,2021-01-15,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-10,2021-01-10,6,2021-01-16,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-10,2021-01-10,7,2021-01-17,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-11,2021-01-11,1,2021-01-12,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-11,2021-01-11,2,2021-01-13,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-11,2021-01-11,3,2021-01-14,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-11,2021-01-11,4,2021-01-15,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-11,2021-01-11,5,2021-01-16,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-11,2021-01-11,6,2021-01-17,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-11,2021-01-11,7,2021-01-18,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-12,2021-01-12,1,2021-01-13,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-12,2021-01-12,2,2021-01-14,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-12,2021-01-12,3,2021-01-15,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-12,2021-01-12,4,2021-01-16,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-12,2021-01-12,5,2021-01-17,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-12,2021-01-12,6,2021-01-18,
2026-08-16T09:52:04Z,12028001_10_46,all,missing_target,0,0,2021-01-12,2021-01-12,7,2021-01-19,
