timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-18,2021-01-18,4,2021-01-22,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-18,2021-01-18,5,2021-01-23,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-18,2021-01-18,6,2021-01-24,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-18,2021-01-18,7,2021-01-25,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-19,2021-01-19,3,2021-01-22,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-19,2021-01-19,4,2021-01-23,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-19,2021-01-19,5,2021-01-24,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-19,2021-01-19,6,2021-01-25,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-20,2021-01-20,2,2021-01-22,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-20,2021-01-20,3,2021-01-23,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-20,2021-01-20,4,2021-01-24,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-20,2021-01-20,5,2021-01-25,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-21,2021-01-21,1,2021-01-22,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-21,2021-01-21,2,2021-01-23,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-21,2021-01-21,3,2021-01-24,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-21,2021-01-21,4,2021-01-25,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-22,2021-01-22,1,2021-01-23,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-22,2021-01-22,2,2021-01-24,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-01-22,2021-01-22,3,2021-01-25,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-02-02,2021-02-02,7,2021-02-09,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-02-03,2021-02-03,6,2021-02-09,
2026-08-16T11:49:55Z,30024002_10_47,all,missing_target,0,0,2021-02-04,2021-02-04,5,2021-02-09,
2026-08-16T11:50:01Z,30024002_10_47,all,missing_target,6,6,2021-07-28,2021-07-28,7,2021-08-04,
2026-08-16T11:50:01Z,30024002_10_47,all,missing_target,6,6,2021-07-29,2021-07-29,6,2021-08-04,
2026-08-16T11:50:01Z,30024002_10_47,all,missing_target,6,6,2021-07-30,2021-07-30,5,2021-08-04,
2026-08-16T11:50:01Z,30024002_10_47,all,missing_target,6,6,2021-07-31,2021-07-31,4,2021-08-04,
2026-08-16T11:50:01Z,30024002_10_47,all,missing_target,6,6,2021-07-31,2021-07-31,7,2021-08-07,
2026-08-16T11:50:01Z,30024002_10_47,all,missing_target,6,6,2021-08-01,2021-08-01,3,2021-08-04,
2026-08-16T11:50:01Z,30024002_10_47,all,missing_target,6,6,2021-08-01,2021-08-01,6,2021-08-07,
2026-08-16T11:50:01Z,30024002_10_47,all,missing_target,6,6,2021-08-01,2021-08-01,7,2021-08-08,
2026-08-16T11:50:02Z,30024002_10_47,all,missing_target,7,7,2021-08-02,2021-08-02,2,2021-08-04,
2026-08-16T11:50:02Z,30024002_10_47,all,missing_target,7,7,2021-08-02,2021-08-02,5,2021-08-07,
2026-08-16T11:50:02Z,30024002_10_47,all,missing_target,7,7,2021-08-02,2021-08-02,6,2021-08-08,
2026-08-16T11:50:02Z,30024002_10_47,all,missing_target,7,7,2021-08-02,2021-08-02,7,2021-08-09,
2026-08-16T11:50:02Z,30024002_10_47,all,missing_target,7,7,2021-08-03,2021-08-03,1,2021-08-04,
2026-08-16T11:50:02Z,30024002_10_47,all,missing_target,7,7,2021-08-03,2021-08-03,4,2021-08-07,
