timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-04,2021-01-04,7,2021-01-11,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-05,2021-01-05,6,2021-01-11,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-05,2021-01-05,7,2021-01-12,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-06,2021-01-06,5,2021-01-11,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-06,2021-01-06,6,2021-01-12,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-06,2021-01-06,7,2021-01-13,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-07,2021-01-07,4,2021-01-11,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-07,2021-01-07,5,2021-01-12,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-07,2021-01-07,6,2021-01-13,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-07,2021-01-07,7,2021-01-14,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-08,2021-01-08,3,2021-01-11,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-08,2021-01-08,4,2021-01-12,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-08,2021-01-08,5,2021-01-13,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-08,2021-01-08,6,2021-01-14,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-09,2021-01-09,2,2021-01-11,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-09,2021-01-09,3,2021-01-12,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-09,2021-01-09,4,2021-01-13,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-09,2021-01-09,5,2021-01-14,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-10,2021-01-10,1,2021-01-11,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-10,2021-01-10,2,2021-01-12,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-10,2021-01-10,3,2021-01-13,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-10,2021-01-10,4,2021-01-14,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-11,2021-01-11,1,2021-01-12,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-11,2021-01-11,2,2021-01-13,
2026-08-16T12:25:03Z,35017002_10_47,all,missing_target,0,0,2021-01-11,2021-01-11,3,2021-01-14,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-01-29,2021-01-29,4,2021-02-02,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-01-29,2021-01-29,5,2021-02-03,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-01-29,2021-01-29,6,2021-02-04,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-01-29,2021-01-29,7,2021-02-05,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-01-30,2021-01-30,3,2021-02-02,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-01-30,2021-01-30,4,2021-02-03,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-01-30,2021-01-30,5,2021-02-04,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-01-30,2021-01-30,6,2021-02-05,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-01-31,2021-01-31,2,2021-02-02,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-01-31,2021-01-31,3,2021-02-03,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-01-31,2021-01-31,4,2021-02-04,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-01-31,2021-01-31,5,2021-02-05,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-02-01,2021-02-01,1,2021-02-02,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-02-01,2021-02-01,2,2021-02-03,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-02-01,2021-02-01,3,2021-02-04,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-02-01,2021-02-01,4,2021-02-05,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-02-02,2021-02-02,1,2021-02-03,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-02-02,2021-02-02,2,2021-02-04,
2026-08-16T12:25:04Z,35017002_10_47,all,missing_target,1,1,2021-02-02,2021-02-02,3,2021-02-05,
2026-08-16T12:25:06Z,35017002_10_47,all,missing_target,2,2,2021-03-24,2021-03-24,7,2021-03-31,
2026-08-16T12:25:07Z,35017002_10_47,all,missing_target,3,3,2021-03-25,2021-03-25,6,2021-03-31,
2026-08-16T12:25:07Z,35017002_10_47,all,missing_target,3,3,2021-03-26,2021-03-26,5,2021-03-31,
