timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:12:25Z,33037012_10_49,all,missing_target,11,11,2021-12-28,2021-12-28,7,2022-01-04,
2026-08-16T12:12:25Z,33037012_10_49,all,missing_target,11,11,2021-12-29,2021-12-29,6,2022-01-04,
2026-08-16T12:12:25Z,33037012_10_49,all,missing_target,11,11,2021-12-29,2021-12-29,7,2022-01-05,
2026-08-16T12:12:25Z,33037012_10_49,all,missing_target,11,11,2021-12-30,2021-12-30,5,2022-01-04,
2026-08-16T12:12:25Z,33037012_10_49,all,missing_target,11,11,2021-12-30,2021-12-30,6,2022-01-05,
2026-08-16T12:12:25Z,33037012_10_49,all,missing_target,11,11,2021-12-31,2021-12-31,4,2022-01-04,
2026-08-16T12:12:25Z,33037012_10_49,all,missing_target,11,11,2021-12-31,2021-12-31,5,2022-01-05,
2026-08-16T12:12:25Z,33037012_10_49,all,missing_target,11,11,2022-01-01,2022-01-01,3,2022-01-04,
2026-08-16T12:12:25Z,33037012_10_49,all,missing_target,11,11,2022-01-01,2022-01-01,4,2022-01-05,
2026-08-16T12:12:25Z,33037012_10_49,all,missing_target,11,11,2022-01-02,2022-01-02,2,2022-01-04,
2026-08-16T12:12:25Z,33037012_10_49,all,missing_target,11,11,2022-01-02,2022-01-02,3,2022-01-05,
2026-08-16T12:12:25Z,33037012_10_49,all,missing_target,11,11,2022-01-03,2022-01-03,1,2022-01-04,
2026-08-16T12:12:25Z,33037012_10_49,all,missing_target,11,11,2022-01-03,2022-01-03,2,2022-01-05,
2026-08-16T12:12:25Z,33037012_10_49,all,missing_target,11,11,2022-01-04,2022-01-04,1,2022-01-05,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-26,2022-01-26,7,2022-02-02,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-27,2022-01-27,6,2022-02-02,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-27,2022-01-27,7,2022-02-03,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-28,2022-01-28,5,2022-02-02,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-28,2022-01-28,6,2022-02-03,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-28,2022-01-28,7,2022-02-04,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-29,2022-01-29,4,2022-02-02,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-29,2022-01-29,5,2022-02-03,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-29,2022-01-29,6,2022-02-04,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-29,2022-01-29,7,2022-02-05,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-30,2022-01-30,3,2022-02-02,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-30,2022-01-30,4,2022-02-03,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-30,2022-01-30,5,2022-02-04,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-30,2022-01-30,6,2022-02-05,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-30,2022-01-30,7,2022-02-06,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-31,2022-01-31,2,2022-02-02,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-31,2022-01-31,3,2022-02-03,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-31,2022-01-31,4,2022-02-04,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-31,2022-01-31,5,2022-02-05,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-31,2022-01-31,6,2022-02-06,
2026-08-16T12:12:26Z,33037012_10_49,all,missing_target,12,12,2022-01-31,2022-01-31,7,2022-02-07,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-17,2022-05-17,7,2022-05-24,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-18,2022-05-18,6,2022-05-24,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-18,2022-05-18,7,2022-05-25,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-19,2022-05-19,5,2022-05-24,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-19,2022-05-19,6,2022-05-25,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-19,2022-05-19,7,2022-05-26,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-20,2022-05-20,4,2022-05-24,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-20,2022-05-20,5,2022-05-25,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-20,2022-05-20,6,2022-05-26,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-21,2022-05-21,3,2022-05-24,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-21,2022-05-21,4,2022-05-25,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-21,2022-05-21,5,2022-05-26,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-22,2022-05-22,2,2022-05-24,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-22,2022-05-22,3,2022-05-25,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-22,2022-05-22,4,2022-05-26,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-23,2022-05-23,1,2022-05-24,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-23,2022-05-23,2,2022-05-25,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-23,2022-05-23,3,2022-05-26,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-24,2022-05-24,1,2022-05-25,
2026-08-16T12:12:31Z,33037012_10_49,all,missing_target,16,16,2022-05-24,2022-05-24,2,2022-05-26,
2026-08-16T12:12:34Z,33037012_10_49,all,missing_target,19,19,2022-08-18,2022-08-18,7,2022-08-25,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-19,2022-08-19,6,2022-08-25,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-19,2022-08-19,7,2022-08-26,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-20,2022-08-20,5,2022-08-25,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-20,2022-08-20,6,2022-08-26,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-20,2022-08-20,7,2022-08-27,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-21,2022-08-21,4,2022-08-25,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-21,2022-08-21,5,2022-08-26,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-21,2022-08-21,6,2022-08-27,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-21,2022-08-21,7,2022-08-28,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-22,2022-08-22,3,2022-08-25,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-22,2022-08-22,4,2022-08-26,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-22,2022-08-22,5,2022-08-27,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-22,2022-08-22,6,2022-08-28,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-22,2022-08-22,7,2022-08-29,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-23,2022-08-23,2,2022-08-25,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-23,2022-08-23,3,2022-08-26,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-23,2022-08-23,4,2022-08-27,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-23,2022-08-23,5,2022-08-28,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-23,2022-08-23,6,2022-08-29,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-23,2022-08-23,7,2022-08-30,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-24,2022-08-24,1,2022-08-25,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-24,2022-08-24,2,2022-08-26,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-24,2022-08-24,3,2022-08-27,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-24,2022-08-24,4,2022-08-28,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-24,2022-08-24,5,2022-08-29,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-24,2022-08-24,6,2022-08-30,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-24,2022-08-24,7,2022-08-31,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-25,2022-08-25,1,2022-08-26,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-25,2022-08-25,2,2022-08-27,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-25,2022-08-25,3,2022-08-28,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-25,2022-08-25,4,2022-08-29,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-25,2022-08-25,5,2022-08-30,
2026-08-16T12:12:35Z,33037012_10_49,all,missing_target,20,20,2022-08-25,2022-08-25,6,2022-08-31,
