timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-22,2021-12-22,7,2021-12-29,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-23,2021-12-23,6,2021-12-29,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-23,2021-12-23,7,2021-12-30,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-24,2021-12-24,5,2021-12-29,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-24,2021-12-24,6,2021-12-30,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-24,2021-12-24,7,2021-12-31,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-25,2021-12-25,4,2021-12-29,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-25,2021-12-25,5,2021-12-30,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-25,2021-12-25,6,2021-12-31,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-25,2021-12-25,7,2022-01-01,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-26,2021-12-26,3,2021-12-29,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-26,2021-12-26,4,2021-12-30,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-26,2021-12-26,5,2021-12-31,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-26,2021-12-26,6,2022-01-01,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-26,2021-12-26,7,2022-01-02,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-27,2021-12-27,2,2021-12-29,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-27,2021-12-27,3,2021-12-30,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-27,2021-12-27,4,2021-12-31,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-27,2021-12-27,5,2022-01-01,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-27,2021-12-27,6,2022-01-02,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-27,2021-12-27,7,2022-01-03,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-28,2021-12-28,1,2021-12-29,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-28,2021-12-28,2,2021-12-30,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-28,2021-12-28,3,2021-12-31,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-28,2021-12-28,4,2022-01-01,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-28,2021-12-28,5,2022-01-02,
2026-08-16T11:46:50Z,30015001_10_47,all,missing_target,12,12,2021-12-28,2021-12-28,6,2022-01-03,
