timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:36:00Z,08260010_10_47,all,missing_target,3,3,2021-04-20,2021-04-20,7,2021-04-27,
2026-08-16T09:36:00Z,08260010_10_47,all,missing_target,3,3,2021-04-21,2021-04-21,6,2021-04-27,
2026-08-16T09:36:01Z,08260010_10_47,all,missing_target,4,4,2021-04-22,2021-04-22,5,2021-04-27,
2026-08-16T09:36:01Z,08260010_10_47,all,missing_target,4,4,2021-04-23,2021-04-23,4,2021-04-27,
2026-08-16T09:36:01Z,08260010_10_47,all,missing_target,4,4,2021-04-24,2021-04-24,3,2021-04-27,
2026-08-16T09:36:01Z,08260010_10_47,all,missing_target,4,4,2021-04-25,2021-04-25,2,2021-04-27,
2026-08-16T09:36:01Z,08260010_10_47,all,missing_target,4,4,2021-04-26,2021-04-26,1,2021-04-27,
2026-08-16T09:36:01Z,08260010_10_47,all,missing_target,4,4,2021-05-05,2021-05-05,6,2021-05-11,
2026-08-16T09:36:01Z,08260010_10_47,all,missing_target,4,4,2021-05-06,2021-05-06,5,2021-05-11,
2026-08-16T09:36:01Z,08260010_10_47,all,missing_target,4,4,2021-05-07,2021-05-07,4,2021-05-11,
2026-08-16T09:36:01Z,08260010_10_47,all,missing_target,4,4,2021-05-08,2021-05-08,3,2021-05-11,
2026-08-16T09:36:01Z,08260010_10_47,all,missing_target,4,4,2021-05-09,2021-05-09,2,2021-05-11,
2026-08-16T09:36:01Z,08260010_10_47,all,missing_target,4,4,2021-05-10,2021-05-10,1,2021-05-11,
2026-08-16T09:36:02Z,08260010_10_47,all,missing_target,5,5,2021-06-03,2021-06-03,7,2021-06-10,
2026-08-16T09:36:02Z,08260010_10_47,all,missing_target,5,5,2021-06-04,2021-06-04,6,2021-06-10,
2026-08-16T09:36:02Z,08260010_10_47,all,missing_target,5,5,2021-06-05,2021-06-05,5,2021-06-10,
2026-08-16T09:36:02Z,08260010_10_47,all,missing_target,5,5,2021-06-06,2021-06-06,4,2021-06-10,
2026-08-16T09:36:02Z,08260010_10_47,all,missing_target,5,5,2021-06-07,2021-06-07,3,2021-06-10,
2026-08-16T09:36:02Z,08260010_10_47,all,missing_target,5,5,2021-06-09,2021-06-09,1,2021-06-10,
2026-08-16T09:36:08Z,08260010_10_47,all,missing_target,9,9,2021-09-13,2021-09-13,7,2021-09-20,
2026-08-16T09:36:08Z,08260010_10_47,all,missing_target,9,9,2021-09-14,2021-09-14,6,2021-09-20,
2026-08-16T09:36:08Z,08260010_10_47,all,missing_target,9,9,2021-09-14,2021-09-14,7,2021-09-21,
2026-08-16T09:36:08Z,08260010_10_47,all,missing_target,9,9,2021-09-15,2021-09-15,5,2021-09-20,
