timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:44:37Z,38008001_10_49,all,missing_target,4,4,2021-05-07,2021-05-07,7,2021-05-14,
2026-08-16T12:44:37Z,38008001_10_49,all,missing_target,4,4,2021-05-08,2021-05-08,6,2021-05-14,
2026-08-16T12:44:37Z,38008001_10_49,all,missing_target,4,4,2021-05-09,2021-05-09,5,2021-05-14,
2026-08-16T12:44:37Z,38008001_10_49,all,missing_target,4,4,2021-05-10,2021-05-10,4,2021-05-14,
2026-08-16T12:44:37Z,38008001_10_49,all,missing_target,4,4,2021-05-11,2021-05-11,3,2021-05-14,
2026-08-16T12:44:37Z,38008001_10_49,all,missing_target,4,4,2021-05-12,2021-05-12,2,2021-05-14,
2026-08-16T12:44:37Z,38008001_10_49,all,missing_target,4,4,2021-05-13,2021-05-13,1,2021-05-14,
2026-08-16T12:44:41Z,38008001_10_49,all,missing_target,7,7,2021-08-02,2021-08-02,7,2021-08-09,
2026-08-16T12:44:41Z,38008001_10_49,all,missing_target,7,7,2021-08-03,2021-08-03,6,2021-08-09,
2026-08-16T12:44:41Z,38008001_10_49,all,missing_target,7,7,2021-08-04,2021-08-04,5,2021-08-09,
2026-08-16T12:44:41Z,38008001_10_49,all,missing_target,7,7,2021-08-05,2021-08-05,4,2021-08-09,
2026-08-16T12:44:41Z,38008001_10_49,all,missing_target,7,7,2021-08-06,2021-08-06,3,2021-08-09,
2026-08-16T12:44:41Z,38008001_10_49,all,missing_target,7,7,2021-08-07,2021-08-07,2,2021-08-09,
2026-08-16T12:44:41Z,38008001_10_49,all,missing_target,7,7,2021-08-08,2021-08-08,1,2021-08-09,
2026-08-16T12:44:42Z,38008001_10_49,all,missing_target,8,8,2021-09-10,2021-09-10,7,2021-09-17,
2026-08-16T12:44:42Z,38008001_10_49,all,missing_target,8,8,2021-09-11,2021-09-11,6,2021-09-17,
2026-08-16T12:44:42Z,38008001_10_49,all,missing_target,8,8,2021-09-12,2021-09-12,5,2021-09-17,
2026-08-16T12:44:42Z,38008001_10_49,all,missing_target,8,8,2021-09-13,2021-09-13,4,2021-09-17,
2026-08-16T12:44:42Z,38008001_10_49,all,missing_target,8,8,2021-09-14,2021-09-14,3,2021-09-17,
2026-08-16T12:44:42Z,38008001_10_49,all,missing_target,8,8,2021-09-15,2021-09-15,2,2021-09-17,
2026-08-16T12:44:43Z,38008001_10_49,all,missing_target,9,9,2021-09-16,2021-09-16,1,2021-09-17,
2026-08-16T12:44:43Z,38008001_10_49,all,missing_target,9,9,2021-09-29,2021-09-29,7,2021-10-06,
2026-08-16T12:44:43Z,38008001_10_49,all,missing_target,9,9,2021-09-30,2021-09-30,6,2021-10-06,
2026-08-16T12:44:43Z,38008001_10_49,all,missing_target,9,9,2021-10-02,2021-10-02,4,2021-10-06,
2026-08-16T12:44:43Z,38008001_10_49,all,missing_target,9,9,2021-10-03,2021-10-03,3,2021-10-06,
2026-08-16T12:44:43Z,38008001_10_49,all,missing_target,9,9,2021-10-04,2021-10-04,2,2021-10-06,
2026-08-16T12:44:43Z,38008001_10_49,all,missing_target,9,9,2021-10-05,2021-10-05,1,2021-10-06,
2026-08-16T12:44:44Z,38008001_10_49,all,missing_target,10,10,2021-10-23,2021-10-23,7,2021-10-30,
2026-08-16T12:44:44Z,38008001_10_49,all,missing_target,10,10,2021-10-24,2021-10-24,6,2021-10-30,
2026-08-16T12:44:44Z,38008001_10_49,all,missing_target,10,10,2021-10-25,2021-10-25,5,2021-10-30,
2026-08-16T12:44:44Z,38008001_10_49,all,missing_target,10,10,2021-10-26,2021-10-26,4,2021-10-30,
2026-08-16T12:44:44Z,38008001_10_49,all,missing_target,10,10,2021-10-27,2021-10-27,3,2021-10-30,
2026-08-16T12:44:44Z,38008001_10_49,all,missing_target,10,10,2021-10-28,2021-10-28,2,2021-10-30,
2026-08-16T12:44:44Z,38008001_10_49,all,missing_target,10,10,2021-10-29,2021-10-29,1,2021-10-30,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-03,2021-12-03,7,2021-12-10,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-04,2021-12-04,6,2021-12-10,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-04,2021-12-04,7,2021-12-11,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-05,2021-12-05,5,2021-12-10,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-05,2021-12-05,6,2021-12-11,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-05,2021-12-05,7,2021-12-12,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-06,2021-12-06,4,2021-12-10,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-06,2021-12-06,5,2021-12-11,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-06,2021-12-06,6,2021-12-12,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-06,2021-12-06,7,2021-12-13,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-07,2021-12-07,3,2021-12-10,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-07,2021-12-07,4,2021-12-11,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-07,2021-12-07,5,2021-12-12,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-07,2021-12-07,6,2021-12-13,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-08,2021-12-08,2,2021-12-10,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-08,2021-12-08,3,2021-12-11,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-08,2021-12-08,4,2021-12-12,
2026-08-16T12:44:45Z,38008001_10_49,all,missing_target,11,11,2021-12-08,2021-12-08,5,2021-12-13,
2026-08-16T12:44:46Z,38008001_10_49,all,missing_target,12,12,2021-12-09,2021-12-09,1,2021-12-10,
2026-08-16T12:44:46Z,38008001_10_49,all,missing_target,12,12,2021-12-09,2021-12-09,2,2021-12-11,
2026-08-16T12:44:46Z,38008001_10_49,all,missing_target,12,12,2021-12-09,2021-12-09,3,2021-12-12,
2026-08-16T12:44:46Z,38008001_10_49,all,missing_target,12,12,2021-12-09,2021-12-09,4,2021-12-13,
2026-08-16T12:44:46Z,38008001_10_49,all,missing_target,12,12,2021-12-10,2021-12-10,1,2021-12-11,
2026-08-16T12:44:46Z,38008001_10_49,all,missing_target,12,12,2021-12-10,2021-12-10,2,2021-12-12,
2026-08-16T12:44:46Z,38008001_10_49,all,missing_target,12,12,2021-12-10,2021-12-10,3,2021-12-13,
2026-08-16T12:44:51Z,38008001_10_49,all,missing_target,15,15,2022-03-27,2022-03-27,7,2022-04-03,
2026-08-16T12:44:51Z,38008001_10_49,all,missing_target,15,15,2022-03-28,2022-03-28,6,2022-04-03,
2026-08-16T12:44:51Z,38008001_10_49,all,missing_target,15,15,2022-03-29,2022-03-29,5,2022-04-03,
2026-08-16T12:44:51Z,38008001_10_49,all,missing_target,15,15,2022-03-30,2022-03-30,4,2022-04-03,
2026-08-16T12:44:52Z,38008001_10_49,all,missing_target,16,16,2022-03-31,2022-03-31,3,2022-04-03,
2026-08-16T12:44:52Z,38008001_10_49,all,missing_target,16,16,2022-04-01,2022-04-01,2,2022-04-03,
2026-08-16T12:44:52Z,38008001_10_49,all,missing_target,16,16,2022-04-02,2022-04-02,1,2022-04-03,
2026-08-16T12:44:54Z,38008001_10_49,all,missing_target,18,18,2022-06-06,2022-06-06,7,2022-06-13,
2026-08-16T12:44:54Z,38008001_10_49,all,missing_target,18,18,2022-06-07,2022-06-07,6,2022-06-13,
2026-08-16T12:44:54Z,38008001_10_49,all,missing_target,18,18,2022-06-08,2022-06-08,5,2022-06-13,
2026-08-16T12:44:54Z,38008001_10_49,all,missing_target,18,18,2022-06-09,2022-06-09,4,2022-06-13,
2026-08-16T12:44:54Z,38008001_10_49,all,missing_target,18,18,2022-06-10,2022-06-10,3,2022-06-13,
2026-08-16T12:44:54Z,38008001_10_49,all,missing_target,18,18,2022-06-11,2022-06-11,2,2022-06-13,
2026-08-16T12:44:54Z,38008001_10_49,all,missing_target,18,18,2022-06-12,2022-06-12,1,2022-06-13,
2026-08-16T12:44:56Z,38008001_10_49,all,missing_target,19,19,2022-06-29,2022-06-29,7,2022-07-06,
