timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-05,2021-05-05,7,2021-05-12,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-06,2021-05-06,6,2021-05-12,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-06,2021-05-06,7,2021-05-13,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-07,2021-05-07,5,2021-05-12,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-07,2021-05-07,6,2021-05-13,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-08,2021-05-08,4,2021-05-12,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-08,2021-05-08,5,2021-05-13,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-09,2021-05-09,3,2021-05-12,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-09,2021-05-09,4,2021-05-13,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-10,2021-05-10,2,2021-05-12,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-10,2021-05-10,3,2021-05-13,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-11,2021-05-11,1,2021-05-12,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-11,2021-05-11,2,2021-05-13,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-12,2021-05-12,1,2021-05-13,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-17,2021-05-17,4,2021-05-21,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-17,2021-05-17,5,2021-05-22,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-17,2021-05-17,6,2021-05-23,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-17,2021-05-17,7,2021-05-24,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-21,2021-05-21,1,2021-05-22,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-21,2021-05-21,2,2021-05-23,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-21,2021-05-21,3,2021-05-24,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-21,2021-05-21,4,2021-05-25,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-21,2021-05-21,5,2021-05-26,
2026-08-16T13:18:40Z,46095001_10_46,all,missing_target,1,1,2021-05-21,2021-05-21,6,2021-05-27,
2026-08-16T13:18:42Z,46095001_10_46,all,missing_target,3,3,2021-07-10,2021-07-10,7,2021-07-17,
2026-08-16T13:18:42Z,46095001_10_46,all,missing_target,3,3,2021-07-11,2021-07-11,6,2021-07-17,
2026-08-16T13:18:42Z,46095001_10_46,all,missing_target,3,3,2021-07-11,2021-07-11,7,2021-07-18,
2026-08-16T13:18:42Z,46095001_10_46,all,missing_target,3,3,2021-07-12,2021-07-12,5,2021-07-17,
2026-08-16T13:18:42Z,46095001_10_46,all,missing_target,3,3,2021-07-12,2021-07-12,6,2021-07-18,
2026-08-16T13:18:42Z,46095001_10_46,all,missing_target,3,3,2021-07-12,2021-07-12,7,2021-07-19,
