timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:11:02Z,26019001_10_49,all,missing_target,4,4,2021-08-21,2021-08-21,7,2021-08-28,
2026-08-16T11:11:02Z,26019001_10_49,all,missing_target,4,4,2021-08-22,2021-08-22,6,2021-08-28,
2026-08-16T11:11:02Z,26019001_10_49,all,missing_target,4,4,2021-08-23,2021-08-23,5,2021-08-28,
2026-08-16T11:11:02Z,26019001_10_49,all,missing_target,4,4,2021-08-24,2021-08-24,4,2021-08-28,
2026-08-16T11:11:02Z,26019001_10_49,all,missing_target,4,4,2021-08-25,2021-08-25,3,2021-08-28,
2026-08-16T11:11:02Z,26019001_10_49,all,missing_target,4,4,2021-08-26,2021-08-26,2,2021-08-28,
2026-08-16T11:11:02Z,26019001_10_49,all,missing_target,4,4,2021-08-27,2021-08-27,1,2021-08-28,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-03,2021-10-03,7,2021-10-10,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-04,2021-10-04,6,2021-10-10,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-04,2021-10-04,7,2021-10-11,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-05,2021-10-05,5,2021-10-10,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-05,2021-10-05,6,2021-10-11,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-05,2021-10-05,7,2021-10-12,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-06,2021-10-06,4,2021-10-10,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-06,2021-10-06,5,2021-10-11,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-06,2021-10-06,6,2021-10-12,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-07,2021-10-07,3,2021-10-10,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-07,2021-10-07,4,2021-10-11,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-07,2021-10-07,5,2021-10-12,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-08,2021-10-08,2,2021-10-10,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-08,2021-10-08,3,2021-10-11,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-08,2021-10-08,4,2021-10-12,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-09,2021-10-09,1,2021-10-10,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-09,2021-10-09,2,2021-10-11,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-09,2021-10-09,3,2021-10-12,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-10,2021-10-10,1,2021-10-11,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-10,2021-10-10,2,2021-10-12,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-23,2021-10-23,7,2021-10-30,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-27,2021-10-27,3,2021-10-30,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-27,2021-10-27,4,2021-10-31,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-27,2021-10-27,5,2021-11-01,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-27,2021-10-27,6,2021-11-02,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-28,2021-10-28,2,2021-10-30,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-28,2021-10-28,3,2021-10-31,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-28,2021-10-28,4,2021-11-01,
2026-08-16T11:11:04Z,26019001_10_49,all,missing_target,6,6,2021-10-28,2021-10-28,5,2021-11-02,
2026-08-16T11:11:05Z,26019001_10_49,all,missing_target,7,7,2021-10-29,2021-10-29,1,2021-10-30,
2026-08-16T11:11:05Z,26019001_10_49,all,missing_target,7,7,2021-10-29,2021-10-29,2,2021-10-31,
2026-08-16T11:11:05Z,26019001_10_49,all,missing_target,7,7,2021-10-29,2021-10-29,3,2021-11-01,
2026-08-16T11:11:05Z,26019001_10_49,all,missing_target,7,7,2021-10-29,2021-10-29,4,2021-11-02,
2026-08-16T11:11:05Z,26019001_10_49,all,missing_target,7,7,2021-10-30,2021-10-30,1,2021-10-31,
2026-08-16T11:11:05Z,26019001_10_49,all,missing_target,7,7,2021-10-30,2021-10-30,2,2021-11-01,
2026-08-16T11:11:05Z,26019001_10_49,all,missing_target,7,7,2021-10-30,2021-10-30,3,2021-11-02,
2026-08-16T11:11:10Z,26019001_10_49,all,missing_target,11,11,2022-03-03,2022-03-03,7,2022-03-10,
2026-08-16T11:11:10Z,26019001_10_49,all,missing_target,11,11,2022-03-04,2022-03-04,6,2022-03-10,
2026-08-16T11:11:10Z,26019001_10_49,all,missing_target,11,11,2022-03-05,2022-03-05,5,2022-03-10,
2026-08-16T11:11:10Z,26019001_10_49,all,missing_target,11,11,2022-03-06,2022-03-06,4,2022-03-10,
2026-08-16T11:11:10Z,26019001_10_49,all,missing_target,11,11,2022-03-07,2022-03-07,3,2022-03-10,
2026-08-16T11:11:10Z,26019001_10_49,all,missing_target,11,11,2022-03-08,2022-03-08,2,2022-03-10,
2026-08-16T11:11:10Z,26019001_10_49,all,missing_target,11,11,2022-03-09,2022-03-09,1,2022-03-10,
2026-08-16T11:11:12Z,26019001_10_49,all,missing_target,12,12,2022-04-14,2022-04-14,7,2022-04-21,
2026-08-16T11:11:13Z,26019001_10_49,all,missing_target,13,13,2022-04-15,2022-04-15,6,2022-04-21,
2026-08-16T11:11:13Z,26019001_10_49,all,missing_target,13,13,2022-04-15,2022-04-15,7,2022-04-22,
2026-08-16T11:11:13Z,26019001_10_49,all,missing_target,13,13,2022-04-16,2022-04-16,5,2022-04-21,
2026-08-16T11:11:13Z,26019001_10_49,all,missing_target,13,13,2022-04-16,2022-04-16,6,2022-04-22,
2026-08-16T11:11:13Z,26019001_10_49,all,missing_target,13,13,2022-04-17,2022-04-17,4,2022-04-21,
2026-08-16T11:11:13Z,26019001_10_49,all,missing_target,13,13,2022-04-17,2022-04-17,5,2022-04-22,
2026-08-16T11:11:13Z,26019001_10_49,all,missing_target,13,13,2022-04-18,2022-04-18,3,2022-04-21,
2026-08-16T11:11:13Z,26019001_10_49,all,missing_target,13,13,2022-04-18,2022-04-18,4,2022-04-22,
2026-08-16T11:11:13Z,26019001_10_49,all,missing_target,13,13,2022-04-19,2022-04-19,2,2022-04-21,
2026-08-16T11:11:13Z,26019001_10_49,all,missing_target,13,13,2022-04-19,2022-04-19,3,2022-04-22,
2026-08-16T11:11:13Z,26019001_10_49,all,missing_target,13,13,2022-04-20,2022-04-20,1,2022-04-21,
2026-08-16T11:11:13Z,26019001_10_49,all,missing_target,13,13,2022-04-20,2022-04-20,2,2022-04-22,
2026-08-16T11:11:13Z,26019001_10_49,all,missing_target,13,13,2022-04-21,2022-04-21,1,2022-04-22,
2026-08-16T11:11:14Z,26019001_10_49,all,missing_target,14,14,2022-05-29,2022-05-29,7,2022-06-05,
2026-08-16T11:11:14Z,26019001_10_49,all,missing_target,14,14,2022-05-30,2022-05-30,6,2022-06-05,
2026-08-16T11:11:14Z,26019001_10_49,all,missing_target,14,14,2022-05-30,2022-05-30,7,2022-06-06,
2026-08-16T11:11:14Z,26019001_10_49,all,missing_target,14,14,2022-05-31,2022-05-31,5,2022-06-05,
2026-08-16T11:11:14Z,26019001_10_49,all,missing_target,14,14,2022-05-31,2022-05-31,6,2022-06-06,
2026-08-16T11:11:14Z,26019001_10_49,all,missing_target,14,14,2022-06-01,2022-06-01,4,2022-06-05,
2026-08-16T11:11:14Z,26019001_10_49,all,missing_target,14,14,2022-06-01,2022-06-01,5,2022-06-06,
2026-08-16T11:11:14Z,26019001_10_49,all,missing_target,14,14,2022-06-02,2022-06-02,3,2022-06-05,
2026-08-16T11:11:14Z,26019001_10_49,all,missing_target,14,14,2022-06-02,2022-06-02,4,2022-06-06,
2026-08-16T11:11:14Z,26019001_10_49,all,missing_target,14,14,2022-06-03,2022-06-03,2,2022-06-05,
2026-08-16T11:11:14Z,26019001_10_49,all,missing_target,14,14,2022-06-03,2022-06-03,3,2022-06-06,
2026-08-16T11:11:14Z,26019001_10_49,all,missing_target,14,14,2022-06-04,2022-06-04,1,2022-06-05,
