timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:31:11Z,48015002_10_49,all,missing_target,2,2,2021-04-19,2021-04-19,7,2021-04-26,
2026-08-16T13:31:11Z,48015002_10_49,all,missing_target,2,2,2021-04-20,2021-04-20,6,2021-04-26,
2026-08-16T13:31:11Z,48015002_10_49,all,missing_target,2,2,2021-04-21,2021-04-21,5,2021-04-26,
2026-08-16T13:31:11Z,48015002_10_49,all,missing_target,2,2,2021-04-22,2021-04-22,4,2021-04-26,
2026-08-16T13:31:11Z,48015002_10_49,all,missing_target,2,2,2021-04-23,2021-04-23,3,2021-04-26,
2026-08-16T13:31:11Z,48015002_10_49,all,missing_target,2,2,2021-04-24,2021-04-24,2,2021-04-26,
2026-08-16T13:31:11Z,48015002_10_49,all,missing_target,2,2,2021-04-25,2021-04-25,1,2021-04-26,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-10,2021-06-10,7,2021-06-17,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-11,2021-06-11,6,2021-06-17,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-12,2021-06-12,5,2021-06-17,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-12,2021-06-12,7,2021-06-19,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-13,2021-06-13,4,2021-06-17,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-13,2021-06-13,6,2021-06-19,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-13,2021-06-13,7,2021-06-20,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-14,2021-06-14,3,2021-06-17,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-14,2021-06-14,5,2021-06-19,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-14,2021-06-14,6,2021-06-20,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-15,2021-06-15,2,2021-06-17,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-15,2021-06-15,4,2021-06-19,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-15,2021-06-15,5,2021-06-20,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-16,2021-06-16,1,2021-06-17,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-16,2021-06-16,3,2021-06-19,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-16,2021-06-16,4,2021-06-20,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-17,2021-06-17,2,2021-06-19,
2026-08-16T13:31:13Z,48015002_10_49,all,missing_target,4,4,2021-06-17,2021-06-17,3,2021-06-20,
2026-08-16T13:31:18Z,48015002_10_49,all,missing_target,9,9,2021-10-17,2021-10-17,7,2021-10-24,
2026-08-16T13:31:18Z,48015002_10_49,all,missing_target,9,9,2021-10-18,2021-10-18,6,2021-10-24,
2026-08-16T13:31:18Z,48015002_10_49,all,missing_target,9,9,2021-10-18,2021-10-18,7,2021-10-25,
2026-08-16T13:31:18Z,48015002_10_49,all,missing_target,9,9,2021-10-19,2021-10-19,5,2021-10-24,
2026-08-16T13:31:18Z,48015002_10_49,all,missing_target,9,9,2021-10-19,2021-10-19,6,2021-10-25,
2026-08-16T13:31:18Z,48015002_10_49,all,missing_target,9,9,2021-10-20,2021-10-20,4,2021-10-24,
2026-08-16T13:31:18Z,48015002_10_49,all,missing_target,9,9,2021-10-20,2021-10-20,5,2021-10-25,
2026-08-16T13:31:18Z,48015002_10_49,all,missing_target,9,9,2021-10-21,2021-10-21,3,2021-10-24,
2026-08-16T13:31:18Z,48015002_10_49,all,missing_target,9,9,2021-10-21,2021-10-21,4,2021-10-25,
2026-08-16T13:31:18Z,48015002_10_49,all,missing_target,9,9,2021-10-22,2021-10-22,2,2021-10-24,
2026-08-16T13:31:18Z,48015002_10_49,all,missing_target,9,9,2021-10-22,2021-10-22,3,2021-10-25,
2026-08-16T13:31:18Z,48015002_10_49,all,missing_target,9,9,2021-10-23,2021-10-23,1,2021-10-24,
2026-08-16T13:31:18Z,48015002_10_49,all,missing_target,9,9,2021-10-23,2021-10-23,2,2021-10-25,
2026-08-16T13:31:18Z,48015002_10_49,all,missing_target,9,9,2021-10-24,2021-10-24,1,2021-10-25,
2026-08-16T13:31:19Z,48015002_10_49,all,missing_target,10,10,2021-11-29,2021-11-29,7,2021-12-06,
2026-08-16T13:31:19Z,48015002_10_49,all,missing_target,10,10,2021-11-30,2021-11-30,6,2021-12-06,
2026-08-16T13:31:19Z,48015002_10_49,all,missing_target,10,10,2021-11-30,2021-11-30,7,2021-12-07,
2026-08-16T13:31:19Z,48015002_10_49,all,missing_target,10,10,2021-12-01,2021-12-01,5,2021-12-06,
2026-08-16T13:31:19Z,48015002_10_49,all,missing_target,10,10,2021-12-01,2021-12-01,6,2021-12-07,
2026-08-16T13:31:19Z,48015002_10_49,all,missing_target,10,10,2021-12-02,2021-12-02,4,2021-12-06,
