timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-07-28,2021-07-28,7,2021-08-04,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-07-29,2021-07-29,6,2021-08-04,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-07-29,2021-07-29,7,2021-08-05,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-07-30,2021-07-30,5,2021-08-04,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-07-30,2021-07-30,6,2021-08-05,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-07-30,2021-07-30,7,2021-08-06,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-07-31,2021-07-31,4,2021-08-04,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-07-31,2021-07-31,5,2021-08-05,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-07-31,2021-07-31,6,2021-08-06,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-07-31,2021-07-31,7,2021-08-07,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-01,2021-08-01,3,2021-08-04,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-01,2021-08-01,4,2021-08-05,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-01,2021-08-01,5,2021-08-06,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-01,2021-08-01,6,2021-08-07,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-01,2021-08-01,7,2021-08-08,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-02,2021-08-02,2,2021-08-04,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-02,2021-08-02,3,2021-08-05,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-02,2021-08-02,4,2021-08-06,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-02,2021-08-02,5,2021-08-07,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-02,2021-08-02,6,2021-08-08,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-02,2021-08-02,7,2021-08-09,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-03,2021-08-03,1,2021-08-04,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-03,2021-08-03,2,2021-08-05,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-03,2021-08-03,3,2021-08-06,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-03,2021-08-03,4,2021-08-07,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-03,2021-08-03,5,2021-08-08,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-03,2021-08-03,6,2021-08-09,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-03,2021-08-03,7,2021-08-10,
2026-08-16T09:12:19Z,03014009_10_46,all,missing_target,5,5,2021-08-04,2021-08-04,1,2021-08-05,
