timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:01:52Z,39025001_10_49,all,missing_target,1,1,2021-05-12,2021-05-12,7,2021-05-19,
2026-08-16T13:01:52Z,39025001_10_49,all,missing_target,1,1,2021-05-13,2021-05-13,6,2021-05-19,
2026-08-16T13:01:52Z,39025001_10_49,all,missing_target,1,1,2021-05-13,2021-05-13,7,2021-05-20,
2026-08-16T13:01:52Z,39025001_10_49,all,missing_target,1,1,2021-05-14,2021-05-14,5,2021-05-19,
2026-08-16T13:01:52Z,39025001_10_49,all,missing_target,1,1,2021-05-14,2021-05-14,6,2021-05-20,
2026-08-16T13:01:52Z,39025001_10_49,all,missing_target,1,1,2021-05-15,2021-05-15,4,2021-05-19,
2026-08-16T13:01:52Z,39025001_10_49,all,missing_target,1,1,2021-05-15,2021-05-15,5,2021-05-20,
2026-08-16T13:01:52Z,39025001_10_49,all,missing_target,1,1,2021-05-16,2021-05-16,3,2021-05-19,
2026-08-16T13:01:52Z,39025001_10_49,all,missing_target,1,1,2021-05-16,2021-05-16,4,2021-05-20,
2026-08-16T13:01:52Z,39025001_10_49,all,missing_target,1,1,2021-05-17,2021-05-17,2,2021-05-19,
2026-08-16T13:01:52Z,39025001_10_49,all,missing_target,1,1,2021-05-17,2021-05-17,3,2021-05-20,
2026-08-16T13:01:52Z,39025001_10_49,all,missing_target,1,1,2021-05-18,2021-05-18,1,2021-05-19,
2026-08-16T13:01:52Z,39025001_10_49,all,missing_target,1,1,2021-05-18,2021-05-18,2,2021-05-20,
2026-08-16T13:01:52Z,39025001_10_49,all,missing_target,1,1,2021-05-19,2021-05-19,1,2021-05-20,
2026-08-16T13:01:54Z,39025001_10_49,all,missing_target,3,3,2021-07-14,2021-07-14,7,2021-07-21,
2026-08-16T13:01:54Z,39025001_10_49,all,missing_target,3,3,2021-07-15,2021-07-15,6,2021-07-21,
2026-08-16T13:01:54Z,39025001_10_49,all,missing_target,3,3,2021-07-15,2021-07-15,7,2021-07-22,
2026-08-16T13:01:54Z,39025001_10_49,all,missing_target,3,3,2021-07-16,2021-07-16,5,2021-07-21,
2026-08-16T13:01:54Z,39025001_10_49,all,missing_target,3,3,2021-07-16,2021-07-16,6,2021-07-22,
2026-08-16T13:01:54Z,39025001_10_49,all,missing_target,3,3,2021-07-17,2021-07-17,4,2021-07-21,
2026-08-16T13:01:54Z,39025001_10_49,all,missing_target,3,3,2021-07-17,2021-07-17,5,2021-07-22,
2026-08-16T13:01:55Z,39025001_10_49,all,missing_target,4,4,2021-07-18,2021-07-18,3,2021-07-21,
2026-08-16T13:01:55Z,39025001_10_49,all,missing_target,4,4,2021-07-18,2021-07-18,4,2021-07-22,
2026-08-16T13:01:55Z,39025001_10_49,all,missing_target,4,4,2021-07-19,2021-07-19,2,2021-07-21,
2026-08-16T13:01:55Z,39025001_10_49,all,missing_target,4,4,2021-07-19,2021-07-19,3,2021-07-22,
2026-08-16T13:01:55Z,39025001_10_49,all,missing_target,4,4,2021-07-20,2021-07-20,1,2021-07-21,
2026-08-16T13:01:55Z,39025001_10_49,all,missing_target,4,4,2021-07-20,2021-07-20,2,2021-07-22,
2026-08-16T13:01:55Z,39025001_10_49,all,missing_target,4,4,2021-07-21,2021-07-21,1,2021-07-22,
2026-08-16T13:01:57Z,39025001_10_49,all,missing_target,5,5,2021-09-02,2021-09-02,7,2021-09-09,
2026-08-16T13:01:57Z,39025001_10_49,all,missing_target,5,5,2021-09-03,2021-09-03,6,2021-09-09,
2026-08-16T13:01:57Z,39025001_10_49,all,missing_target,5,5,2021-09-03,2021-09-03,7,2021-09-10,
2026-08-16T13:01:57Z,39025001_10_49,all,missing_target,5,5,2021-09-04,2021-09-04,5,2021-09-09,
2026-08-16T13:01:57Z,39025001_10_49,all,missing_target,5,5,2021-09-04,2021-09-04,6,2021-09-10,
2026-08-16T13:01:57Z,39025001_10_49,all,missing_target,5,5,2021-09-05,2021-09-05,4,2021-09-09,
2026-08-16T13:01:57Z,39025001_10_49,all,missing_target,5,5,2021-09-05,2021-09-05,5,2021-09-10,
2026-08-16T13:01:57Z,39025001_10_49,all,missing_target,5,5,2021-09-06,2021-09-06,3,2021-09-09,
2026-08-16T13:01:57Z,39025001_10_49,all,missing_target,5,5,2021-09-06,2021-09-06,4,2021-09-10,
2026-08-16T13:01:57Z,39025001_10_49,all,missing_target,5,5,2021-09-07,2021-09-07,2,2021-09-09,
2026-08-16T13:01:57Z,39025001_10_49,all,missing_target,5,5,2021-09-07,2021-09-07,3,2021-09-10,
2026-08-16T13:01:57Z,39025001_10_49,all,missing_target,5,5,2021-09-08,2021-09-08,1,2021-09-09,
2026-08-16T13:01:57Z,39025001_10_49,all,missing_target,5,5,2021-09-08,2021-09-08,2,2021-09-10,
2026-08-16T13:01:57Z,39025001_10_49,all,missing_target,5,5,2021-09-09,2021-09-09,1,2021-09-10,
2026-08-16T13:01:59Z,39025001_10_49,all,missing_target,7,7,2021-10-20,2021-10-20,7,2021-10-27,
2026-08-16T13:01:59Z,39025001_10_49,all,missing_target,7,7,2021-10-21,2021-10-21,6,2021-10-27,
2026-08-16T13:01:59Z,39025001_10_49,all,missing_target,7,7,2021-10-22,2021-10-22,5,2021-10-27,
2026-08-16T13:01:59Z,39025001_10_49,all,missing_target,7,7,2021-10-23,2021-10-23,4,2021-10-27,
2026-08-16T13:01:59Z,39025001_10_49,all,missing_target,7,7,2021-10-24,2021-10-24,3,2021-10-27,
2026-08-16T13:01:59Z,39025001_10_49,all,missing_target,7,7,2021-10-25,2021-10-25,2,2021-10-27,
2026-08-16T13:01:59Z,39025001_10_49,all,missing_target,7,7,2021-10-26,2021-10-26,1,2021-10-27,
2026-08-16T13:02:01Z,39025001_10_49,all,missing_target,9,9,2021-12-13,2021-12-13,7,2021-12-20,
2026-08-16T13:02:01Z,39025001_10_49,all,missing_target,9,9,2021-12-14,2021-12-14,6,2021-12-20,
2026-08-16T13:02:01Z,39025001_10_49,all,missing_target,9,9,2021-12-15,2021-12-15,5,2021-12-20,
2026-08-16T13:02:01Z,39025001_10_49,all,missing_target,9,9,2021-12-16,2021-12-16,4,2021-12-20,
2026-08-16T13:02:01Z,39025001_10_49,all,missing_target,9,9,2021-12-17,2021-12-17,3,2021-12-20,
2026-08-16T13:02:01Z,39025001_10_49,all,missing_target,9,9,2021-12-18,2021-12-18,2,2021-12-20,
2026-08-16T13:02:01Z,39025001_10_49,all,missing_target,9,9,2021-12-19,2021-12-19,1,2021-12-20,
