timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:34:49Z,28079056_10_47,all,missing_target,0,0,2021-01-14,2021-01-14,7,2021-01-21,
2026-08-16T11:34:49Z,28079056_10_47,all,missing_target,0,0,2021-01-15,2021-01-15,6,2021-01-21,
2026-08-16T11:34:49Z,28079056_10_47,all,missing_target,0,0,2021-01-16,2021-01-16,5,2021-01-21,
2026-08-16T11:34:49Z,28079056_10_47,all,missing_target,0,0,2021-01-17,2021-01-17,4,2021-01-21,
2026-08-16T11:34:49Z,28079056_10_47,all,missing_target,0,0,2021-01-18,2021-01-18,3,2021-01-21,
2026-08-16T11:34:49Z,28079056_10_47,all,missing_target,0,0,2021-01-19,2021-01-19,2,2021-01-21,
2026-08-16T11:34:49Z,28079056_10_47,all,missing_target,0,0,2021-01-20,2021-01-20,1,2021-01-21,
2026-08-16T11:34:56Z,28079056_10_47,all,missing_target,6,6,2021-07-01,2021-07-01,7,2021-07-08,
2026-08-16T11:34:56Z,28079056_10_47,all,missing_target,6,6,2021-07-02,2021-07-02,6,2021-07-08,
2026-08-16T11:34:56Z,28079056_10_47,all,missing_target,6,6,2021-07-03,2021-07-03,5,2021-07-08,
2026-08-16T11:34:56Z,28079056_10_47,all,missing_target,6,6,2021-07-04,2021-07-04,4,2021-07-08,
2026-08-16T11:34:56Z,28079056_10_47,all,missing_target,6,6,2021-07-05,2021-07-05,3,2021-07-08,
2026-08-16T11:34:56Z,28079056_10_47,all,missing_target,6,6,2021-07-06,2021-07-06,2,2021-07-08,
2026-08-16T11:34:56Z,28079056_10_47,all,missing_target,6,6,2021-07-07,2021-07-07,1,2021-07-08,
2026-08-16T11:34:58Z,28079056_10_47,all,missing_target,8,8,2021-08-18,2021-08-18,7,2021-08-25,
2026-08-16T11:34:58Z,28079056_10_47,all,missing_target,8,8,2021-08-19,2021-08-19,6,2021-08-25,
2026-08-16T11:34:58Z,28079056_10_47,all,missing_target,8,8,2021-08-20,2021-08-20,5,2021-08-25,
2026-08-16T11:34:58Z,28079056_10_47,all,missing_target,8,8,2021-08-21,2021-08-21,4,2021-08-25,
2026-08-16T11:34:58Z,28079056_10_47,all,missing_target,8,8,2021-08-22,2021-08-22,3,2021-08-25,
2026-08-16T11:34:58Z,28079056_10_47,all,missing_target,8,8,2021-08-23,2021-08-23,2,2021-08-25,
2026-08-16T11:34:58Z,28079056_10_47,all,missing_target,8,8,2021-08-24,2021-08-24,1,2021-08-25,
2026-08-16T11:35:15Z,28079056_10_47,all,missing_target,22,22,2022-10-03,2022-10-03,7,2022-10-10,
2026-08-16T11:35:15Z,28079056_10_47,all,missing_target,22,22,2022-10-04,2022-10-04,6,2022-10-10,
2026-08-16T11:35:15Z,28079056_10_47,all,missing_target,22,22,2022-10-04,2022-10-04,7,2022-10-11,
2026-08-16T11:35:15Z,28079056_10_47,all,missing_target,22,22,2022-10-05,2022-10-05,5,2022-10-10,
2026-08-16T11:35:15Z,28079056_10_47,all,missing_target,22,22,2022-10-05,2022-10-05,6,2022-10-11,
2026-08-16T11:35:16Z,28079056_10_47,all,missing_target,23,23,2022-10-06,2022-10-06,4,2022-10-10,
2026-08-16T11:35:16Z,28079056_10_47,all,missing_target,23,23,2022-10-06,2022-10-06,5,2022-10-11,
2026-08-16T11:35:16Z,28079056_10_47,all,missing_target,23,23,2022-10-07,2022-10-07,3,2022-10-10,
2026-08-16T11:35:16Z,28079056_10_47,all,missing_target,23,23,2022-10-07,2022-10-07,4,2022-10-11,
2026-08-16T11:35:16Z,28079056_10_47,all,missing_target,23,23,2022-10-08,2022-10-08,2,2022-10-10,
2026-08-16T11:35:16Z,28079056_10_47,all,missing_target,23,23,2022-10-08,2022-10-08,3,2022-10-11,
2026-08-16T11:35:16Z,28079056_10_47,all,missing_target,23,23,2022-10-09,2022-10-09,1,2022-10-10,
2026-08-16T11:35:16Z,28079056_10_47,all,missing_target,23,23,2022-10-09,2022-10-09,2,2022-10-11,
2026-08-16T11:35:16Z,28079056_10_47,all,missing_target,23,23,2022-10-10,2022-10-10,1,2022-10-11,
2026-08-16T11:35:17Z,28079056_10_47,all,missing_target,24,24,2022-11-06,2022-11-06,7,2022-11-13,
2026-08-16T11:35:17Z,28079056_10_47,all,missing_target,24,24,2022-11-09,2022-11-09,4,2022-11-13,
2026-08-16T11:35:17Z,28079056_10_47,all,missing_target,24,24,2022-11-09,2022-11-09,6,2022-11-15,
2026-08-16T11:35:17Z,28079056_10_47,all,missing_target,24,24,2022-11-10,2022-11-10,3,2022-11-13,
2026-08-16T11:35:17Z,28079056_10_47,all,missing_target,24,24,2022-11-10,2022-11-10,5,2022-11-15,
