timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:05:30Z,39086001_10_49,all,missing_target,16,16,2022-05-22,2022-05-22,5,2022-05-27,
2026-08-16T13:05:30Z,39086001_10_49,all,missing_target,16,16,2022-05-23,2022-05-23,3,2022-05-26,
2026-08-16T13:05:30Z,39086001_10_49,all,missing_target,16,16,2022-05-23,2022-05-23,4,2022-05-27,
2026-08-16T13:05:30Z,39086001_10_49,all,missing_target,16,16,2022-05-24,2022-05-24,2,2022-05-26,
2026-08-16T13:05:30Z,39086001_10_49,all,missing_target,16,16,2022-05-24,2022-05-24,3,2022-05-27,
2026-08-16T13:05:30Z,39086001_10_49,all,missing_target,16,16,2022-05-25,2022-05-25,1,2022-05-26,
2026-08-16T13:05:30Z,39086001_10_49,all,missing_target,16,16,2022-05-25,2022-05-25,2,2022-05-27,
2026-08-16T13:05:30Z,39086001_10_49,all,missing_target,16,16,2022-05-26,2022-05-26,1,2022-05-27,
2026-08-16T13:05:32Z,39086001_10_49,all,missing_target,18,18,2022-07-15,2022-07-15,7,2022-07-22,
2026-08-16T13:05:32Z,39086001_10_49,all,missing_target,18,18,2022-07-16,2022-07-16,6,2022-07-22,
2026-08-16T13:05:32Z,39086001_10_49,all,missing_target,18,18,2022-07-17,2022-07-17,5,2022-07-22,
2026-08-16T13:05:32Z,39086001_10_49,all,missing_target,18,18,2022-07-18,2022-07-18,4,2022-07-22,
2026-08-16T13:05:32Z,39086001_10_49,all,missing_target,18,18,2022-07-19,2022-07-19,3,2022-07-22,
2026-08-16T13:05:32Z,39086001_10_49,all,missing_target,18,18,2022-07-20,2022-07-20,2,2022-07-22,
2026-08-16T13:05:32Z,39086001_10_49,all,missing_target,18,18,2022-07-21,2022-07-21,1,2022-07-22,
2026-08-16T13:05:36Z,39086001_10_49,all,missing_target,21,21,2022-10-06,2022-10-06,7,2022-10-13,
2026-08-16T13:05:36Z,39086001_10_49,all,missing_target,21,21,2022-10-07,2022-10-07,6,2022-10-13,
2026-08-16T13:05:36Z,39086001_10_49,all,missing_target,21,21,2022-10-07,2022-10-07,7,2022-10-14,
2026-08-16T13:05:36Z,39086001_10_49,all,missing_target,21,21,2022-10-08,2022-10-08,5,2022-10-13,
2026-08-16T13:05:36Z,39086001_10_49,all,missing_target,21,21,2022-10-08,2022-10-08,6,2022-10-14,
2026-08-16T13:05:36Z,39086001_10_49,all,missing_target,21,21,2022-10-09,2022-10-09,4,2022-10-13,
2026-08-16T13:05:36Z,39086001_10_49,all,missing_target,21,21,2022-10-09,2022-10-09,5,2022-10-14,
2026-08-16T13:05:36Z,39086001_10_49,all,missing_target,21,21,2022-10-10,2022-10-10,3,2022-10-13,
2026-08-16T13:05:36Z,39086001_10_49,all,missing_target,21,21,2022-10-10,2022-10-10,4,2022-10-14,
2026-08-16T13:05:36Z,39086001_10_49,all,missing_target,21,21,2022-10-11,2022-10-11,2,2022-10-13,
2026-08-16T13:05:36Z,39086001_10_49,all,missing_target,21,21,2022-10-11,2022-10-11,3,2022-10-14,
2026-08-16T13:05:36Z,39086001_10_49,all,missing_target,21,21,2022-10-12,2022-10-12,1,2022-10-13,
2026-08-16T13:05:36Z,39086001_10_49,all,missing_target,21,21,2022-10-12,2022-10-12,2,2022-10-14,
2026-08-16T13:05:36Z,39086001_10_49,all,missing_target,21,21,2022-10-13,2022-10-13,1,2022-10-14,
2026-08-16T13:05:40Z,39086001_10_49,all,missing_target,24,24,2023-01-04,2023-01-04,7,2023-01-11,
2026-08-16T13:05:40Z,39086001_10_49,all,missing_target,24,24,2023-01-05,2023-01-05,6,2023-01-11,
2026-08-16T13:05:40Z,39086001_10_49,all,missing_target,24,24,2023-01-05,2023-01-05,7,2023-01-12,
2026-08-16T13:05:40Z,39086001_10_49,all,missing_target,24,24,2023-01-06,2023-01-06,5,2023-01-11,
2026-08-16T13:05:40Z,39086001_10_49,all,missing_target,24,24,2023-01-06,2023-01-06,6,2023-01-12,
2026-08-16T13:05:40Z,39086001_10_49,all,missing_target,24,24,2023-01-07,2023-01-07,4,2023-01-11,
2026-08-16T13:05:40Z,39086001_10_49,all,missing_target,24,24,2023-01-07,2023-01-07,5,2023-01-12,
2026-08-16T13:05:40Z,39086001_10_49,all,missing_target,24,24,2023-01-08,2023-01-08,3,2023-01-11,
2026-08-16T13:05:40Z,39086001_10_49,all,missing_target,24,24,2023-01-08,2023-01-08,4,2023-01-12,
2026-08-16T13:05:40Z,39086001_10_49,all,missing_target,24,24,2023-01-09,2023-01-09,2,2023-01-11,
2026-08-16T13:05:40Z,39086001_10_49,all,missing_target,24,24,2023-01-09,2023-01-09,3,2023-01-12,
2026-08-16T13:05:40Z,39086001_10_49,all,missing_target,24,24,2023-01-10,2023-01-10,1,2023-01-11,
2026-08-16T13:05:40Z,39086001_10_49,all,missing_target,24,24,2023-01-10,2023-01-10,2,2023-01-12,
2026-08-16T13:05:40Z,39086001_10_49,all,missing_target,24,24,2023-01-11,2023-01-11,1,2023-01-12,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-08-29,2023-08-29,7,2023-09-05,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-08-30,2023-08-30,6,2023-09-05,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-08-30,2023-08-30,7,2023-09-06,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-08-31,2023-08-31,5,2023-09-05,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-08-31,2023-08-31,6,2023-09-06,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-08-31,2023-08-31,7,2023-09-07,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-01,2023-09-01,4,2023-09-05,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-01,2023-09-01,5,2023-09-06,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-01,2023-09-01,6,2023-09-07,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-01,2023-09-01,7,2023-09-08,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-02,2023-09-02,3,2023-09-05,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-02,2023-09-02,4,2023-09-06,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-02,2023-09-02,5,2023-09-07,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-02,2023-09-02,6,2023-09-08,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-03,2023-09-03,2,2023-09-05,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-03,2023-09-03,3,2023-09-06,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-03,2023-09-03,4,2023-09-07,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-03,2023-09-03,5,2023-09-08,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-04,2023-09-04,1,2023-09-05,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-04,2023-09-04,2,2023-09-06,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-04,2023-09-04,3,2023-09-07,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-04,2023-09-04,4,2023-09-08,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-05,2023-09-05,1,2023-09-06,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-05,2023-09-05,2,2023-09-07,
2026-08-16T13:05:53Z,39086001_10_49,all,missing_target,33,33,2023-09-05,2023-09-05,3,2023-09-08,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-25,2023-12-25,7,2024-01-01,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-26,2023-12-26,6,2024-01-01,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-26,2023-12-26,7,2024-01-02,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-27,2023-12-27,5,2024-01-01,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-27,2023-12-27,6,2024-01-02,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-27,2023-12-27,7,2024-01-03,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-28,2023-12-28,4,2024-01-01,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-28,2023-12-28,5,2024-01-02,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-28,2023-12-28,6,2024-01-03,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-28,2023-12-28,7,2024-01-04,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-29,2023-12-29,3,2024-01-01,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-29,2023-12-29,4,2024-01-02,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-29,2023-12-29,5,2024-01-03,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-29,2023-12-29,6,2024-01-04,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-29,2023-12-29,7,2024-01-05,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-30,2023-12-30,2,2024-01-01,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-30,2023-12-30,3,2024-01-02,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-30,2023-12-30,4,2024-01-03,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-30,2023-12-30,5,2024-01-04,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-30,2023-12-30,6,2024-01-05,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-30,2023-12-30,7,2024-01-06,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-31,2023-12-31,1,2024-01-01,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-31,2023-12-31,2,2024-01-02,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-31,2023-12-31,3,2024-01-03,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-31,2023-12-31,4,2024-01-04,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-31,2023-12-31,5,2024-01-05,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-31,2023-12-31,6,2024-01-06,
2026-08-16T13:05:58Z,39086001_10_49,all,missing_target,37,37,2023-12-31,2023-12-31,7,2024-01-07,
