timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T10:23:50Z,15036003_10_49,all,missing_target,4,4,2021-07-16,2021-07-16,7,2021-07-23,
2026-08-16T10:23:50Z,15036003_10_49,all,missing_target,4,4,2021-07-17,2021-07-17,6,2021-07-23,
2026-08-16T10:23:50Z,15036003_10_49,all,missing_target,4,4,2021-07-17,2021-07-17,7,2021-07-24,
2026-08-16T10:23:50Z,15036003_10_49,all,missing_target,4,4,2021-07-18,2021-07-18,5,2021-07-23,
2026-08-16T10:23:50Z,15036003_10_49,all,missing_target,4,4,2021-07-18,2021-07-18,6,2021-07-24,
2026-08-16T10:23:50Z,15036003_10_49,all,missing_target,4,4,2021-07-18,2021-07-18,7,2021-07-25,
2026-08-16T10:23:50Z,15036003_10_49,all,missing_target,4,4,2021-07-19,2021-07-19,4,2021-07-23,
2026-08-16T10:23:50Z,15036003_10_49,all,missing_target,4,4,2021-07-19,2021-07-19,5,2021-07-24,
2026-08-16T10:23:50Z,15036003_10_49,all,missing_target,4,4,2021-07-19,2021-07-19,6,2021-07-25,
2026-08-16T10:23:50Z,15036003_10_49,all,missing_target,4,4,2021-07-19,2021-07-19,7,2021-07-26,
2026-08-16T10:23:50Z,15036003_10_49,all,missing_target,4,4,2021-07-20,2021-07-20,3,2021-07-23,
2026-08-16T10:23:50Z,15036003_10_49,all,missing_target,4,4,2021-07-20,2021-07-20,4,2021-07-24,
2026-08-16T10:23:50Z,15036003_10_49,all,missing_target,4,4,2021-07-20,2021-07-20,5,2021-07-25,
2026-08-16T10:23:50Z,15036003_10_49,all,missing_target,4,4,2021-07-20,2021-07-20,6,2021-07-26,
2026-08-16T10:23:52Z,15036003_10_49,all,missing_target,5,5,2021-07-21,2021-07-21,2,2021-07-23,
2026-08-16T10:23:52Z,15036003_10_49,all,missing_target,5,5,2021-07-21,2021-07-21,3,2021-07-24,
2026-08-16T10:23:52Z,15036003_10_49,all,missing_target,5,5,2021-07-21,2021-07-21,4,2021-07-25,
2026-08-16T10:23:52Z,15036003_10_49,all,missing_target,5,5,2021-07-21,2021-07-21,5,2021-07-26,
2026-08-16T10:23:52Z,15036003_10_49,all,missing_target,5,5,2021-07-22,2021-07-22,1,2021-07-23,
2026-08-16T10:23:52Z,15036003_10_49,all,missing_target,5,5,2021-07-22,2021-07-22,2,2021-07-24,
2026-08-16T10:23:52Z,15036003_10_49,all,missing_target,5,5,2021-07-22,2021-07-22,3,2021-07-25,
2026-08-16T10:23:52Z,15036003_10_49,all,missing_target,5,5,2021-07-22,2021-07-22,4,2021-07-26,
2026-08-16T10:23:52Z,15036003_10_49,all,missing_target,5,5,2021-07-23,2021-07-23,1,2021-07-24,
2026-08-16T10:23:52Z,15036003_10_49,all,missing_target,5,5,2021-07-23,2021-07-23,2,2021-07-25,
2026-08-16T10:23:52Z,15036003_10_49,all,missing_target,5,5,2021-07-23,2021-07-23,3,2021-07-26,
2026-08-16T10:23:57Z,15036003_10_49,all,missing_target,7,7,2021-09-21,2021-09-21,7,2021-09-28,
2026-08-16T10:23:57Z,15036003_10_49,all,missing_target,7,7,2021-09-22,2021-09-22,6,2021-09-28,
2026-08-16T10:23:57Z,15036003_10_49,all,missing_target,7,7,2021-09-23,2021-09-23,5,2021-09-28,
2026-08-16T10:23:57Z,15036003_10_49,all,missing_target,7,7,2021-09-24,2021-09-24,4,2021-09-28,
2026-08-16T10:23:57Z,15036003_10_49,all,missing_target,7,7,2021-09-25,2021-09-25,3,2021-09-28,
2026-08-16T10:23:57Z,15036003_10_49,all,missing_target,7,7,2021-09-26,2021-09-26,2,2021-09-28,
2026-08-16T10:23:57Z,15036003_10_49,all,missing_target,7,7,2021-09-27,2021-09-27,1,2021-09-28,
2026-08-16T10:24:00Z,15036003_10_49,all,missing_target,8,8,2021-10-28,2021-10-28,7,2021-11-04,
2026-08-16T10:24:00Z,15036003_10_49,all,missing_target,8,8,2021-10-29,2021-10-29,6,2021-11-04,
2026-08-16T10:24:00Z,15036003_10_49,all,missing_target,8,8,2021-10-29,2021-10-29,7,2021-11-05,
2026-08-16T10:24:00Z,15036003_10_49,all,missing_target,8,8,2021-10-30,2021-10-30,5,2021-11-04,
2026-08-16T10:24:00Z,15036003_10_49,all,missing_target,8,8,2021-10-30,2021-10-30,6,2021-11-05,
2026-08-16T10:24:00Z,15036003_10_49,all,missing_target,8,8,2021-10-31,2021-10-31,4,2021-11-04,
