timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-01,2021-03-01,7,2021-03-08,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-02,2021-03-02,6,2021-03-08,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-02,2021-03-02,7,2021-03-09,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-03,2021-03-03,5,2021-03-08,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-03,2021-03-03,6,2021-03-09,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-03,2021-03-03,7,2021-03-10,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-04,2021-03-04,4,2021-03-08,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-04,2021-03-04,5,2021-03-09,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-04,2021-03-04,6,2021-03-10,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-04,2021-03-04,7,2021-03-11,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-05,2021-03-05,3,2021-03-08,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-05,2021-03-05,4,2021-03-09,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-05,2021-03-05,5,2021-03-10,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-05,2021-03-05,6,2021-03-11,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-05,2021-03-05,7,2021-03-12,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-06,2021-03-06,2,2021-03-08,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-06,2021-03-06,3,2021-03-09,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-06,2021-03-06,4,2021-03-10,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-06,2021-03-06,5,2021-03-11,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-06,2021-03-06,6,2021-03-12,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-06,2021-03-06,7,2021-03-13,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-07,2021-03-07,1,2021-03-08,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-07,2021-03-07,2,2021-03-09,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-07,2021-03-07,3,2021-03-10,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-07,2021-03-07,4,2021-03-11,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-07,2021-03-07,5,2021-03-12,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-07,2021-03-07,6,2021-03-13,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-07,2021-03-07,7,2021-03-14,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-08,2021-03-08,1,2021-03-09,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-08,2021-03-08,2,2021-03-10,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-08,2021-03-08,3,2021-03-11,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-08,2021-03-08,4,2021-03-12,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-08,2021-03-08,5,2021-03-13,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-08,2021-03-08,6,2021-03-14,
2026-08-16T09:54:22Z,12040008_10_46,all,missing_target,2,2,2021-03-08,2021-03-08,7,2021-03-15,
2026-08-16T09:54:26Z,12040008_10_46,all,missing_target,4,4,2021-05-03,2021-05-03,7,2021-05-10,
2026-08-16T09:54:26Z,12040008_10_46,all,missing_target,4,4,2021-05-04,2021-05-04,6,2021-05-10,
2026-08-16T09:54:26Z,12040008_10_46,all,missing_target,4,4,2021-05-05,2021-05-05,5,2021-05-10,
2026-08-16T09:54:26Z,12040008_10_46,all,missing_target,4,4,2021-05-06,2021-05-06,4,2021-05-10,
2026-08-16T09:54:26Z,12040008_10_46,all,missing_target,4,4,2021-05-07,2021-05-07,3,2021-05-10,
2026-08-16T09:54:26Z,12040008_10_46,all,missing_target,4,4,2021-05-08,2021-05-08,2,2021-05-10,
2026-08-16T09:54:26Z,12040008_10_46,all,missing_target,4,4,2021-05-09,2021-05-09,1,2021-05-10,
2026-08-16T09:54:49Z,12040008_10_46,all,missing_target,16,16,2022-04-13,2022-04-13,7,2022-04-20,
2026-08-16T09:54:49Z,12040008_10_46,all,missing_target,16,16,2022-04-14,2022-04-14,6,2022-04-20,
2026-08-16T09:54:49Z,12040008_10_46,all,missing_target,16,16,2022-04-15,2022-04-15,5,2022-04-20,
2026-08-16T09:54:49Z,12040008_10_46,all,missing_target,16,16,2022-04-16,2022-04-16,4,2022-04-20,
2026-08-16T09:54:49Z,12040008_10_46,all,missing_target,16,16,2022-04-17,2022-04-17,3,2022-04-20,
2026-08-16T09:54:49Z,12040008_10_46,all,missing_target,16,16,2022-04-18,2022-04-18,2,2022-04-20,
2026-08-16T09:54:49Z,12040008_10_46,all,missing_target,16,16,2022-04-19,2022-04-19,1,2022-04-20,
2026-08-16T09:54:51Z,12040008_10_46,all,missing_target,17,17,2022-04-24,2022-04-24,4,2022-04-28,
2026-08-16T09:54:51Z,12040008_10_46,all,missing_target,17,17,2022-04-25,2022-04-25,3,2022-04-28,
