timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:08:19Z,01055001_10_47,all,missing_target,1,1,2021-04-16,2021-04-16,7,2021-04-23,
2026-08-16T09:08:19Z,01055001_10_47,all,missing_target,1,1,2021-04-17,2021-04-17,6,2021-04-23,
2026-08-16T09:08:19Z,01055001_10_47,all,missing_target,1,1,2021-04-18,2021-04-18,5,2021-04-23,
2026-08-16T09:08:19Z,01055001_10_47,all,missing_target,1,1,2021-04-19,2021-04-19,4,2021-04-23,
2026-08-16T09:08:19Z,01055001_10_47,all,missing_target,1,1,2021-04-19,2021-04-19,7,2021-04-26,
2026-08-16T09:08:19Z,01055001_10_47,all,missing_target,1,1,2021-04-20,2021-04-20,3,2021-04-23,
2026-08-16T09:08:19Z,01055001_10_47,all,missing_target,1,1,2021-04-20,2021-04-20,6,2021-04-26,
2026-08-16T09:08:19Z,01055001_10_47,all,missing_target,1,1,2021-04-21,2021-04-21,2,2021-04-23,
2026-08-16T09:08:19Z,01055001_10_47,all,missing_target,1,1,2021-04-21,2021-04-21,5,2021-04-26,
2026-08-16T09:08:19Z,01055001_10_47,all,missing_target,1,1,2021-04-22,2021-04-22,1,2021-04-23,
2026-08-16T09:08:19Z,01055001_10_47,all,missing_target,1,1,2021-04-22,2021-04-22,4,2021-04-26,
2026-08-16T09:08:19Z,01055001_10_47,all,missing_target,1,1,2021-04-23,2021-04-23,3,2021-04-26,
2026-08-16T09:08:20Z,01055001_10_47,all,missing_target,2,2,2021-05-01,2021-05-01,1,2021-05-02,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-10,2021-06-10,7,2021-06-17,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-11,2021-06-11,6,2021-06-17,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-12,2021-06-12,5,2021-06-17,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-12,2021-06-12,7,2021-06-19,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-13,2021-06-13,4,2021-06-17,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-13,2021-06-13,6,2021-06-19,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-13,2021-06-13,7,2021-06-20,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-14,2021-06-14,3,2021-06-17,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-14,2021-06-14,5,2021-06-19,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-14,2021-06-14,6,2021-06-20,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-15,2021-06-15,2,2021-06-17,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-15,2021-06-15,4,2021-06-19,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-15,2021-06-15,5,2021-06-20,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-16,2021-06-16,1,2021-06-17,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-16,2021-06-16,3,2021-06-19,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-16,2021-06-16,4,2021-06-20,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-17,2021-06-17,2,2021-06-19,
2026-08-16T09:08:21Z,01055001_10_47,all,missing_target,3,3,2021-06-17,2021-06-17,3,2021-06-20,
2026-08-16T09:08:25Z,01055001_10_47,all,missing_target,6,6,2021-09-03,2021-09-03,7,2021-09-10,
2026-08-16T09:08:25Z,01055001_10_47,all,missing_target,6,6,2021-09-04,2021-09-04,6,2021-09-10,
2026-08-16T09:08:25Z,01055001_10_47,all,missing_target,6,6,2021-09-05,2021-09-05,5,2021-09-10,
2026-08-16T09:08:25Z,01055001_10_47,all,missing_target,6,6,2021-09-06,2021-09-06,4,2021-09-10,
2026-08-16T09:08:25Z,01055001_10_47,all,missing_target,6,6,2021-09-07,2021-09-07,3,2021-09-10,
2026-08-16T09:08:25Z,01055001_10_47,all,missing_target,6,6,2021-09-08,2021-09-08,2,2021-09-10,
2026-08-16T09:08:25Z,01055001_10_47,all,missing_target,6,6,2021-09-09,2021-09-09,1,2021-09-10,
2026-08-16T09:08:42Z,01055001_10_47,all,missing_target,18,18,2022-07-21,2022-07-21,7,2022-07-28,
2026-08-16T09:08:42Z,01055001_10_47,all,missing_target,18,18,2022-07-22,2022-07-22,6,2022-07-28,
2026-08-16T09:08:42Z,01055001_10_47,all,missing_target,18,18,2022-07-22,2022-07-22,7,2022-07-29,
2026-08-16T09:08:42Z,01055001_10_47,all,missing_target,18,18,2022-07-23,2022-07-23,5,2022-07-28,
2026-08-16T09:08:42Z,01055001_10_47,all,missing_target,18,18,2022-07-23,2022-07-23,6,2022-07-29,
2026-08-16T09:08:42Z,01055001_10_47,all,missing_target,18,18,2022-07-24,2022-07-24,4,2022-07-28,
