timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:46:34Z,11020004_10_49,all,missing_target,0,0,2022-03-27,2022-03-27,3,2022-03-30,
2026-08-16T09:46:34Z,11020004_10_49,all,missing_target,0,0,2022-03-27,2022-03-27,4,2022-03-31,
2026-08-16T09:46:34Z,11020004_10_49,all,missing_target,0,0,2022-03-28,2022-03-28,2,2022-03-30,
2026-08-16T09:46:34Z,11020004_10_49,all,missing_target,0,0,2022-03-28,2022-03-28,3,2022-03-31,
2026-08-16T09:46:34Z,11020004_10_49,all,missing_target,0,0,2022-03-29,2022-03-29,1,2022-03-30,
2026-08-16T09:46:34Z,11020004_10_49,all,missing_target,0,0,2022-03-29,2022-03-29,2,2022-03-31,
2026-08-16T09:46:34Z,11020004_10_49,all,missing_target,0,0,2022-03-30,2022-03-30,1,2022-03-31,
2026-08-16T09:46:34Z,11020004_10_49,all,missing_target,0,0,2022-04-15,2022-04-15,6,2022-04-21,
2026-08-16T09:46:34Z,11020004_10_49,all,missing_target,0,0,2022-04-16,2022-04-16,5,2022-04-21,
2026-08-16T09:46:34Z,11020004_10_49,all,missing_target,0,0,2022-04-17,2022-04-17,4,2022-04-21,
2026-08-16T09:46:34Z,11020004_10_49,all,missing_target,0,0,2022-04-18,2022-04-18,3,2022-04-21,
2026-08-16T09:46:34Z,11020004_10_49,all,missing_target,0,0,2022-04-19,2022-04-19,2,2022-04-21,
2026-08-16T09:46:34Z,11020004_10_49,all,missing_target,0,0,2022-04-20,2022-04-20,1,2022-04-21,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-04-29,2022-04-29,6,2022-05-05,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-04-30,2022-04-30,5,2022-05-05,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-05-01,2022-05-01,4,2022-05-05,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-05-02,2022-05-02,3,2022-05-05,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-05-03,2022-05-03,2,2022-05-05,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-05-04,2022-05-04,1,2022-05-05,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-05-13,2022-05-13,5,2022-05-18,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-05-13,2022-05-13,6,2022-05-19,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-05-14,2022-05-14,4,2022-05-18,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-05-14,2022-05-14,5,2022-05-19,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-05-15,2022-05-15,3,2022-05-18,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-05-15,2022-05-15,4,2022-05-19,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-05-16,2022-05-16,2,2022-05-18,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-05-16,2022-05-16,3,2022-05-19,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-05-17,2022-05-17,1,2022-05-18,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-05-17,2022-05-17,2,2022-05-19,
2026-08-16T09:46:36Z,11020004_10_49,all,missing_target,1,1,2022-05-18,2022-05-18,1,2022-05-19,
2026-08-16T09:46:37Z,11020004_10_49,all,missing_target,2,2,2022-05-27,2022-05-27,5,2022-06-01,
2026-08-16T09:46:37Z,11020004_10_49,all,missing_target,2,2,2022-05-28,2022-05-28,4,2022-06-01,
2026-08-16T09:46:37Z,11020004_10_49,all,missing_target,2,2,2022-05-29,2022-05-29,3,2022-06-01,
