timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:27:13Z,28079008_10_47,all,missing_target,0,0,2021-04-15,2021-04-15,7,2021-04-22,
2026-08-16T11:27:13Z,28079008_10_47,all,missing_target,0,0,2021-04-16,2021-04-16,6,2021-04-22,
2026-08-16T11:27:13Z,28079008_10_47,all,missing_target,0,0,2021-04-17,2021-04-17,5,2021-04-22,
2026-08-16T11:27:13Z,28079008_10_47,all,missing_target,0,0,2021-04-18,2021-04-18,4,2021-04-22,
2026-08-16T11:27:13Z,28079008_10_47,all,missing_target,0,0,2021-04-19,2021-04-19,3,2021-04-22,
2026-08-16T11:27:13Z,28079008_10_47,all,missing_target,0,0,2021-04-20,2021-04-20,2,2021-04-22,
2026-08-16T11:27:13Z,28079008_10_47,all,missing_target,0,0,2021-04-20,2021-04-20,7,2021-04-27,
2026-08-16T11:27:13Z,28079008_10_47,all,missing_target,0,0,2021-04-21,2021-04-21,1,2021-04-22,
2026-08-16T11:27:13Z,28079008_10_47,all,missing_target,0,0,2021-04-21,2021-04-21,6,2021-04-27,
2026-08-16T11:27:13Z,28079008_10_47,all,missing_target,0,0,2021-04-21,2021-04-21,7,2021-04-28,
2026-08-16T11:27:13Z,28079008_10_47,all,missing_target,0,0,2021-04-22,2021-04-22,5,2021-04-27,
2026-08-16T11:27:13Z,28079008_10_47,all,missing_target,0,0,2021-04-22,2021-04-22,6,2021-04-28,
2026-08-16T11:27:13Z,28079008_10_47,all,missing_target,0,0,2021-04-26,2021-04-26,1,2021-04-27,
2026-08-16T11:27:13Z,28079008_10_47,all,missing_target,0,0,2021-04-26,2021-04-26,2,2021-04-28,
2026-08-16T11:27:14Z,28079008_10_47,all,missing_target,1,1,2021-04-27,2021-04-27,1,2021-04-28,
2026-08-16T11:27:14Z,28079008_10_47,all,missing_target,1,1,2021-04-27,2021-04-27,7,2021-05-04,
2026-08-16T11:27:14Z,28079008_10_47,all,missing_target,1,1,2021-05-02,2021-05-02,2,2021-05-04,
2026-08-16T11:27:14Z,28079008_10_47,all,missing_target,1,1,2021-05-02,2021-05-02,3,2021-05-05,
2026-08-16T11:27:14Z,28079008_10_47,all,missing_target,1,1,2021-05-09,2021-05-09,6,2021-05-15,
2026-08-16T11:27:14Z,28079008_10_47,all,missing_target,1,1,2021-05-09,2021-05-09,7,2021-05-16,
2026-08-16T11:27:14Z,28079008_10_47,all,missing_target,1,1,2021-05-13,2021-05-13,2,2021-05-15,
2026-08-16T11:27:14Z,28079008_10_47,all,missing_target,1,1,2021-05-13,2021-05-13,3,2021-05-16,
2026-08-16T11:27:14Z,28079008_10_47,all,missing_target,1,1,2021-05-13,2021-05-13,7,2021-05-20,
2026-08-16T11:27:14Z,28079008_10_47,all,missing_target,1,1,2021-05-14,2021-05-14,1,2021-05-15,
2026-08-16T11:27:14Z,28079008_10_47,all,missing_target,1,1,2021-05-14,2021-05-14,2,2021-05-16,
2026-08-16T11:27:14Z,28079008_10_47,all,missing_target,1,1,2021-05-14,2021-05-14,6,2021-05-20,
2026-08-16T11:27:14Z,28079008_10_47,all,missing_target,1,1,2021-05-14,2021-05-14,7,2021-05-21,
2026-08-16T11:27:14Z,28079008_10_47,all,missing_target,1,1,2021-05-15,2021-05-15,1,2021-05-16,
2026-08-16T11:27:14Z,28079008_10_47,all,missing_target,1,1,2021-05-15,2021-05-15,5,2021-05-20,
2026-08-16T11:27:14Z,28079008_10_47,all,missing_target,1,1,2021-05-15,2021-05-15,6,2021-05-21,
2026-08-16T11:27:15Z,28079008_10_47,all,missing_target,2,2,2021-06-05,2021-06-05,5,2021-06-10,
2026-08-16T11:27:15Z,28079008_10_47,all,missing_target,2,2,2021-06-06,2021-06-06,4,2021-06-10,
2026-08-16T11:27:15Z,28079008_10_47,all,missing_target,2,2,2021-06-07,2021-06-07,3,2021-06-10,
