timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:36:56Z,08263001_10_47,all,missing_target,0,0,2021-01-21,2021-01-21,7,2021-01-28,
2026-08-16T09:36:56Z,08263001_10_47,all,missing_target,0,0,2021-01-22,2021-01-22,6,2021-01-28,
2026-08-16T09:36:56Z,08263001_10_47,all,missing_target,0,0,2021-01-22,2021-01-22,7,2021-01-29,
2026-08-16T09:36:56Z,08263001_10_47,all,missing_target,0,0,2021-01-23,2021-01-23,5,2021-01-28,
2026-08-16T09:36:56Z,08263001_10_47,all,missing_target,0,0,2021-01-23,2021-01-23,6,2021-01-29,
2026-08-16T09:36:56Z,08263001_10_47,all,missing_target,0,0,2021-01-24,2021-01-24,4,2021-01-28,
2026-08-16T09:36:56Z,08263001_10_47,all,missing_target,0,0,2021-01-24,2021-01-24,5,2021-01-29,
2026-08-16T09:36:56Z,08263001_10_47,all,missing_target,0,0,2021-01-25,2021-01-25,3,2021-01-28,
2026-08-16T09:36:56Z,08263001_10_47,all,missing_target,0,0,2021-01-25,2021-01-25,4,2021-01-29,
2026-08-16T09:36:56Z,08263001_10_47,all,missing_target,0,0,2021-01-26,2021-01-26,2,2021-01-28,
2026-08-16T09:36:56Z,08263001_10_47,all,missing_target,0,0,2021-01-26,2021-01-26,3,2021-01-29,
2026-08-16T09:36:56Z,08263001_10_47,all,missing_target,0,0,2021-01-27,2021-01-27,1,2021-01-28,
2026-08-16T09:36:56Z,08263001_10_47,all,missing_target,0,0,2021-01-27,2021-01-27,2,2021-01-29,
2026-08-16T09:36:56Z,08263001_10_47,all,missing_target,0,0,2021-01-28,2021-01-28,1,2021-01-29,
2026-08-16T09:37:05Z,08263001_10_47,all,missing_target,6,6,2021-07-02,2021-07-02,7,2021-07-09,
2026-08-16T09:37:05Z,08263001_10_47,all,missing_target,6,6,2021-07-03,2021-07-03,6,2021-07-09,
2026-08-16T09:37:05Z,08263001_10_47,all,missing_target,6,6,2021-07-04,2021-07-04,5,2021-07-09,
2026-08-16T09:37:05Z,08263001_10_47,all,missing_target,6,6,2021-07-05,2021-07-05,4,2021-07-09,
2026-08-16T09:37:05Z,08263001_10_47,all,missing_target,6,6,2021-07-06,2021-07-06,3,2021-07-09,
2026-08-16T09:37:05Z,08263001_10_47,all,missing_target,6,6,2021-07-07,2021-07-07,2,2021-07-09,
2026-08-16T09:37:05Z,08263001_10_47,all,missing_target,6,6,2021-07-08,2021-07-08,1,2021-07-09,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-24,2021-07-24,6,2021-07-30,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-24,2021-07-24,7,2021-07-31,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-25,2021-07-25,5,2021-07-30,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-25,2021-07-25,6,2021-07-31,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-25,2021-07-25,7,2021-08-01,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-26,2021-07-26,4,2021-07-30,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-26,2021-07-26,5,2021-07-31,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-26,2021-07-26,6,2021-08-01,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-26,2021-07-26,7,2021-08-02,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-27,2021-07-27,3,2021-07-30,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-27,2021-07-27,4,2021-07-31,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-27,2021-07-27,5,2021-08-01,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-27,2021-07-27,6,2021-08-02,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-27,2021-07-27,7,2021-08-03,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-28,2021-07-28,2,2021-07-30,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-28,2021-07-28,3,2021-07-31,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-28,2021-07-28,4,2021-08-01,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-28,2021-07-28,5,2021-08-02,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-28,2021-07-28,6,2021-08-03,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-29,2021-07-29,1,2021-07-30,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-29,2021-07-29,2,2021-07-31,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-29,2021-07-29,3,2021-08-01,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-29,2021-07-29,4,2021-08-02,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-29,2021-07-29,5,2021-08-03,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-30,2021-07-30,1,2021-07-31,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-30,2021-07-30,2,2021-08-01,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-30,2021-07-30,3,2021-08-02,
2026-08-16T09:37:06Z,08263001_10_47,all,missing_target,7,7,2021-07-30,2021-07-30,4,2021-08-03,
2026-08-16T09:37:07Z,08263001_10_47,all,missing_target,8,8,2021-08-18,2021-08-18,6,2021-08-24,
2026-08-16T09:37:07Z,08263001_10_47,all,missing_target,8,8,2021-08-19,2021-08-19,5,2021-08-24,
2026-08-16T09:37:07Z,08263001_10_47,all,missing_target,8,8,2021-08-20,2021-08-20,4,2021-08-24,
2026-08-16T09:37:07Z,08263001_10_47,all,missing_target,8,8,2021-08-21,2021-08-21,3,2021-08-24,
2026-08-16T09:37:07Z,08263001_10_47,all,missing_target,8,8,2021-08-22,2021-08-22,2,2021-08-24,
2026-08-16T09:37:07Z,08263001_10_47,all,missing_target,8,8,2021-08-23,2021-08-23,1,2021-08-24,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-21,2021-10-21,7,2021-10-28,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-22,2021-10-22,6,2021-10-28,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-22,2021-10-22,7,2021-10-29,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-23,2021-10-23,5,2021-10-28,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-23,2021-10-23,6,2021-10-29,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-23,2021-10-23,7,2021-10-30,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-24,2021-10-24,4,2021-10-28,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-24,2021-10-24,5,2021-10-29,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-24,2021-10-24,6,2021-10-30,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-24,2021-10-24,7,2021-10-31,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-25,2021-10-25,3,2021-10-28,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-25,2021-10-25,4,2021-10-29,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-25,2021-10-25,5,2021-10-30,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-25,2021-10-25,6,2021-10-31,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-25,2021-10-25,7,2021-11-01,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-26,2021-10-26,2,2021-10-28,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-26,2021-10-26,3,2021-10-29,
2026-08-16T09:37:10Z,08263001_10_47,all,missing_target,10,10,2021-10-26,2021-10-26,4,2021-10-30,
