timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:57:17Z,31232003_10_49,all,missing_target,2,2,2021-08-04,2021-08-04,7,2021-08-11,
2026-08-16T11:57:17Z,31232003_10_49,all,missing_target,2,2,2021-08-05,2021-08-05,6,2021-08-11,
2026-08-16T11:57:17Z,31232003_10_49,all,missing_target,2,2,2021-08-06,2021-08-06,5,2021-08-11,
2026-08-16T11:57:17Z,31232003_10_49,all,missing_target,2,2,2021-08-07,2021-08-07,4,2021-08-11,
2026-08-16T11:57:17Z,31232003_10_49,all,missing_target,2,2,2021-08-08,2021-08-08,3,2021-08-11,
2026-08-16T11:57:17Z,31232003_10_49,all,missing_target,2,2,2021-08-09,2021-08-09,2,2021-08-11,
2026-08-16T11:57:17Z,31232003_10_49,all,missing_target,2,2,2021-08-10,2021-08-10,1,2021-08-11,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,6,6,2021-11-21,2021-11-21,7,2021-11-28,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,6,6,2021-11-22,2021-11-22,6,2021-11-28,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,6,6,2021-11-23,2021-11-23,5,2021-11-28,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,6,6,2021-11-24,2021-11-24,4,2021-11-28,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,6,6,2021-11-25,2021-11-25,3,2021-11-28,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,6,6,2021-11-26,2021-11-26,2,2021-11-28,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,6,6,2021-11-27,2021-11-27,1,2021-11-28,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,6,6,2021-12-06,2021-12-06,6,2021-12-12,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,6,6,2021-12-07,2021-12-07,5,2021-12-12,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,6,6,2021-12-08,2021-12-08,4,2021-12-12,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,6,6,2021-12-09,2021-12-09,3,2021-12-12,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,6,6,2021-12-09,2021-12-09,7,2021-12-16,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,6,6,2021-12-10,2021-12-10,2,2021-12-12,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,6,6,2021-12-10,2021-12-10,6,2021-12-16,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,6,6,2021-12-11,2021-12-11,1,2021-12-12,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,6,6,2021-12-11,2021-12-11,5,2021-12-16,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,7,7,2021-12-16,2021-12-16,3,2021-12-19,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,7,7,2021-12-16,2021-12-16,4,2021-12-20,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,7,7,2021-12-16,2021-12-16,6,2021-12-22,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,7,7,2021-12-16,2021-12-16,7,2021-12-23,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,7,7,2021-12-31,2021-12-31,1,2022-01-01,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,7,7,2021-12-31,2021-12-31,2,2022-01-02,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,7,7,2021-12-31,2021-12-31,3,2022-01-03,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,7,7,2022-01-01,2022-01-01,1,2022-01-02,
2026-08-16T11:57:22Z,31232003_10_49,all,missing_target,7,7,2022-01-01,2022-01-01,2,2022-01-03,
2026-08-16T11:57:23Z,31232003_10_49,all,missing_target,8,8,2022-02-07,2022-02-07,7,2022-02-14,
2026-08-16T11:57:24Z,31232003_10_49,all,missing_target,9,9,2022-02-09,2022-02-09,5,2022-02-14,
2026-08-16T11:57:24Z,31232003_10_49,all,missing_target,9,9,2022-02-09,2022-02-09,6,2022-02-15,
