timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-16,2021-11-16,7,2021-11-23,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-17,2021-11-17,6,2021-11-23,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-17,2021-11-17,7,2021-11-24,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-18,2021-11-18,5,2021-11-23,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-18,2021-11-18,6,2021-11-24,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-19,2021-11-19,4,2021-11-23,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-19,2021-11-19,5,2021-11-24,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-20,2021-11-20,3,2021-11-23,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-20,2021-11-20,4,2021-11-24,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-21,2021-11-21,2,2021-11-23,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-21,2021-11-21,3,2021-11-24,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-22,2021-11-22,1,2021-11-23,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-22,2021-11-22,2,2021-11-24,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-23,2021-11-23,1,2021-11-24,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-23,2021-11-23,7,2021-11-30,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-28,2021-11-28,2,2021-11-30,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-28,2021-11-28,3,2021-12-01,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-28,2021-11-28,4,2021-12-02,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-28,2021-11-28,6,2021-12-04,
2026-08-16T13:32:40Z,48020006_10_47,all,missing_target,1,1,2021-11-28,2021-11-28,7,2021-12-05,
2026-08-16T13:32:42Z,48020006_10_47,all,missing_target,3,3,2022-01-19,2022-01-19,7,2022-01-26,
2026-08-16T13:32:42Z,48020006_10_47,all,missing_target,3,3,2022-01-20,2022-01-20,6,2022-01-26,
2026-08-16T13:32:42Z,48020006_10_47,all,missing_target,3,3,2022-01-20,2022-01-20,7,2022-01-27,
2026-08-16T13:32:42Z,48020006_10_47,all,missing_target,3,3,2022-01-21,2022-01-21,5,2022-01-26,
2026-08-16T13:32:42Z,48020006_10_47,all,missing_target,3,3,2022-01-21,2022-01-21,6,2022-01-27,
2026-08-16T13:32:42Z,48020006_10_47,all,missing_target,3,3,2022-01-22,2022-01-22,4,2022-01-26,
2026-08-16T13:32:42Z,48020006_10_47,all,missing_target,3,3,2022-01-22,2022-01-22,5,2022-01-27,
2026-08-16T13:32:42Z,48020006_10_47,all,missing_target,3,3,2022-01-23,2022-01-23,3,2022-01-26,
2026-08-16T13:32:42Z,48020006_10_47,all,missing_target,3,3,2022-01-23,2022-01-23,4,2022-01-27,
2026-08-16T13:32:42Z,48020006_10_47,all,missing_target,3,3,2022-01-24,2022-01-24,2,2022-01-26,
2026-08-16T13:32:42Z,48020006_10_47,all,missing_target,3,3,2022-01-24,2022-01-24,3,2022-01-27,
2026-08-16T13:32:42Z,48020006_10_47,all,missing_target,3,3,2022-01-25,2022-01-25,1,2022-01-26,
2026-08-16T13:32:42Z,48020006_10_47,all,missing_target,3,3,2022-01-25,2022-01-25,2,2022-01-27,
2026-08-16T13:32:42Z,48020006_10_47,all,missing_target,3,3,2022-01-26,2022-01-26,1,2022-01-27,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-13,2022-02-13,7,2022-02-20,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-14,2022-02-14,6,2022-02-20,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-14,2022-02-14,7,2022-02-21,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-15,2022-02-15,5,2022-02-20,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-15,2022-02-15,6,2022-02-21,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-15,2022-02-15,7,2022-02-22,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-16,2022-02-16,4,2022-02-20,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-16,2022-02-16,5,2022-02-21,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-16,2022-02-16,6,2022-02-22,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-16,2022-02-16,7,2022-02-23,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-17,2022-02-17,3,2022-02-20,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-17,2022-02-17,4,2022-02-21,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-17,2022-02-17,5,2022-02-22,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-17,2022-02-17,6,2022-02-23,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-18,2022-02-18,2,2022-02-20,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-18,2022-02-18,3,2022-02-21,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-18,2022-02-18,4,2022-02-22,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-18,2022-02-18,5,2022-02-23,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-19,2022-02-19,1,2022-02-20,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-19,2022-02-19,2,2022-02-21,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-19,2022-02-19,3,2022-02-22,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-19,2022-02-19,4,2022-02-23,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-20,2022-02-20,1,2022-02-21,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-20,2022-02-20,2,2022-02-22,
2026-08-16T13:32:43Z,48020006_10_47,all,missing_target,4,4,2022-02-20,2022-02-20,3,2022-02-23,
2026-08-16T13:32:44Z,48020006_10_47,all,missing_target,5,5,2022-03-28,2022-03-28,7,2022-04-04,
2026-08-16T13:32:45Z,48020006_10_47,all,missing_target,6,6,2022-03-29,2022-03-29,6,2022-04-04,
2026-08-16T13:32:45Z,48020006_10_47,all,missing_target,6,6,2022-03-29,2022-03-29,7,2022-04-05,
2026-08-16T13:32:45Z,48020006_10_47,all,missing_target,6,6,2022-03-30,2022-03-30,5,2022-04-04,
2026-08-16T13:32:45Z,48020006_10_47,all,missing_target,6,6,2022-03-30,2022-03-30,6,2022-04-05,
2026-08-16T13:32:45Z,48020006_10_47,all,missing_target,6,6,2022-03-31,2022-03-31,4,2022-04-04,
2026-08-16T13:32:45Z,48020006_10_47,all,missing_target,6,6,2022-03-31,2022-03-31,5,2022-04-05,
2026-08-16T13:32:45Z,48020006_10_47,all,missing_target,6,6,2022-04-01,2022-04-01,3,2022-04-04,
2026-08-16T13:32:45Z,48020006_10_47,all,missing_target,6,6,2022-04-01,2022-04-01,4,2022-04-05,
2026-08-16T13:32:45Z,48020006_10_47,all,missing_target,6,6,2022-04-02,2022-04-02,2,2022-04-04,
2026-08-16T13:32:45Z,48020006_10_47,all,missing_target,6,6,2022-04-02,2022-04-02,3,2022-04-05,
2026-08-16T13:32:45Z,48020006_10_47,all,missing_target,6,6,2022-04-03,2022-04-03,1,2022-04-04,
2026-08-16T13:32:45Z,48020006_10_47,all,missing_target,6,6,2022-04-03,2022-04-03,2,2022-04-05,
2026-08-16T13:32:45Z,48020006_10_47,all,missing_target,6,6,2022-04-04,2022-04-04,1,2022-04-05,
2026-08-16T13:32:46Z,48020006_10_47,all,missing_target,7,7,2022-04-28,2022-04-28,7,2022-05-05,
2026-08-16T13:32:46Z,48020006_10_47,all,missing_target,7,7,2022-04-29,2022-04-29,6,2022-05-05,
2026-08-16T13:32:46Z,48020006_10_47,all,missing_target,7,7,2022-04-29,2022-04-29,7,2022-05-06,
2026-08-16T13:32:46Z,48020006_10_47,all,missing_target,7,7,2022-04-30,2022-04-30,5,2022-05-05,
2026-08-16T13:32:46Z,48020006_10_47,all,missing_target,7,7,2022-04-30,2022-04-30,6,2022-05-06,
2026-08-16T13:32:46Z,48020006_10_47,all,missing_target,7,7,2022-05-01,2022-05-01,4,2022-05-05,
2026-08-16T13:32:46Z,48020006_10_47,all,missing_target,7,7,2022-05-01,2022-05-01,5,2022-05-06,
2026-08-16T13:32:46Z,48020006_10_47,all,missing_target,7,7,2022-05-04,2022-05-04,1,2022-05-05,
2026-08-16T13:32:46Z,48020006_10_47,all,missing_target,7,7,2022-05-04,2022-05-04,2,2022-05-06,
2026-08-16T13:32:46Z,48020006_10_47,all,missing_target,7,7,2022-05-05,2022-05-05,1,2022-05-06,
2026-08-16T13:32:47Z,48020006_10_47,all,missing_target,8,8,2022-06-09,2022-06-09,7,2022-06-16,
2026-08-16T13:32:47Z,48020006_10_47,all,missing_target,8,8,2022-06-10,2022-06-10,6,2022-06-16,
2026-08-16T13:32:47Z,48020006_10_47,all,missing_target,8,8,2022-06-10,2022-06-10,7,2022-06-17,
2026-08-16T13:32:47Z,48020006_10_47,all,missing_target,8,8,2022-06-11,2022-06-11,5,2022-06-16,
2026-08-16T13:32:47Z,48020006_10_47,all,missing_target,8,8,2022-06-11,2022-06-11,6,2022-06-17,
2026-08-16T13:32:47Z,48020006_10_47,all,missing_target,8,8,2022-06-12,2022-06-12,4,2022-06-16,
2026-08-16T13:32:47Z,48020006_10_47,all,missing_target,8,8,2022-06-12,2022-06-12,5,2022-06-17,
2026-08-16T13:32:47Z,48020006_10_47,all,missing_target,8,8,2022-06-13,2022-06-13,3,2022-06-16,
2026-08-16T13:32:47Z,48020006_10_47,all,missing_target,8,8,2022-06-13,2022-06-13,4,2022-06-17,
2026-08-16T13:32:47Z,48020006_10_47,all,missing_target,8,8,2022-06-14,2022-06-14,2,2022-06-16,
2026-08-16T13:32:47Z,48020006_10_47,all,missing_target,8,8,2022-06-14,2022-06-14,3,2022-06-17,
2026-08-16T13:32:47Z,48020006_10_47,all,missing_target,8,8,2022-06-15,2022-06-15,1,2022-06-16,
2026-08-16T13:32:47Z,48020006_10_47,all,missing_target,8,8,2022-06-15,2022-06-15,2,2022-06-17,
2026-08-16T13:32:47Z,48020006_10_47,all,missing_target,8,8,2022-06-16,2022-06-16,1,2022-06-17,
2026-08-16T13:32:51Z,48020006_10_47,all,missing_target,11,11,2022-09-07,2022-09-07,7,2022-09-14,
2026-08-16T13:32:51Z,48020006_10_47,all,missing_target,11,11,2022-09-08,2022-09-08,6,2022-09-14,
2026-08-16T13:32:51Z,48020006_10_47,all,missing_target,11,11,2022-09-09,2022-09-09,5,2022-09-14,
2026-08-16T13:32:51Z,48020006_10_47,all,missing_target,11,11,2022-09-10,2022-09-10,4,2022-09-14,
2026-08-16T13:32:51Z,48020006_10_47,all,missing_target,11,11,2022-09-11,2022-09-11,3,2022-09-14,
2026-08-16T13:32:51Z,48020006_10_47,all,missing_target,11,11,2022-09-12,2022-09-12,2,2022-09-14,
2026-08-16T13:32:53Z,48020006_10_47,all,missing_target,12,12,2022-09-13,2022-09-13,1,2022-09-14,
2026-08-16T13:32:53Z,48020006_10_47,all,missing_target,12,12,2022-09-29,2022-09-29,6,2022-10-05,
2026-08-16T13:32:53Z,48020006_10_47,all,missing_target,12,12,2022-09-29,2022-09-29,7,2022-10-06,
2026-08-16T13:32:53Z,48020006_10_47,all,missing_target,12,12,2022-09-30,2022-09-30,5,2022-10-05,
2026-08-16T13:32:53Z,48020006_10_47,all,missing_target,12,12,2022-09-30,2022-09-30,6,2022-10-06,
2026-08-16T13:32:53Z,48020006_10_47,all,missing_target,12,12,2022-10-01,2022-10-01,4,2022-10-05,
2026-08-16T13:32:53Z,48020006_10_47,all,missing_target,12,12,2022-10-01,2022-10-01,5,2022-10-06,
2026-08-16T13:32:53Z,48020006_10_47,all,missing_target,12,12,2022-10-02,2022-10-02,3,2022-10-05,
2026-08-16T13:32:53Z,48020006_10_47,all,missing_target,12,12,2022-10-02,2022-10-02,4,2022-10-06,
2026-08-16T13:32:53Z,48020006_10_47,all,missing_target,12,12,2022-10-03,2022-10-03,2,2022-10-05,
2026-08-16T13:32:53Z,48020006_10_47,all,missing_target,12,12,2022-10-03,2022-10-03,3,2022-10-06,
2026-08-16T13:32:53Z,48020006_10_47,all,missing_target,12,12,2022-10-04,2022-10-04,1,2022-10-05,
2026-08-16T13:32:53Z,48020006_10_47,all,missing_target,12,12,2022-10-04,2022-10-04,2,2022-10-06,
2026-08-16T13:32:53Z,48020006_10_47,all,missing_target,12,12,2022-10-05,2022-10-05,1,2022-10-06,
2026-08-16T13:32:55Z,48020006_10_47,all,missing_target,14,14,2022-11-15,2022-11-15,7,2022-11-22,
2026-08-16T13:32:55Z,48020006_10_47,all,missing_target,14,14,2022-11-16,2022-11-16,6,2022-11-22,
2026-08-16T13:32:55Z,48020006_10_47,all,missing_target,14,14,2022-11-16,2022-11-16,7,2022-11-23,
2026-08-16T13:32:55Z,48020006_10_47,all,missing_target,14,14,2022-11-17,2022-11-17,5,2022-11-22,
2026-08-16T13:32:55Z,48020006_10_47,all,missing_target,14,14,2022-11-17,2022-11-17,6,2022-11-23,
2026-08-16T13:32:55Z,48020006_10_47,all,missing_target,14,14,2022-11-18,2022-11-18,4,2022-11-22,
2026-08-16T13:32:55Z,48020006_10_47,all,missing_target,14,14,2022-11-18,2022-11-18,5,2022-11-23,
2026-08-16T13:32:55Z,48020006_10_47,all,missing_target,14,14,2022-11-19,2022-11-19,3,2022-11-22,
2026-08-16T13:32:55Z,48020006_10_47,all,missing_target,14,14,2022-11-19,2022-11-19,4,2022-11-23,
2026-08-16T13:32:55Z,48020006_10_47,all,missing_target,14,14,2022-11-20,2022-11-20,2,2022-11-22,
2026-08-16T13:32:55Z,48020006_10_47,all,missing_target,14,14,2022-11-20,2022-11-20,3,2022-11-23,
2026-08-16T13:32:55Z,48020006_10_47,all,missing_target,14,14,2022-11-21,2022-11-21,1,2022-11-22,
2026-08-16T13:32:55Z,48020006_10_47,all,missing_target,14,14,2022-11-21,2022-11-21,2,2022-11-23,
2026-08-16T13:32:55Z,48020006_10_47,all,missing_target,14,14,2022-11-22,2022-11-22,1,2022-11-23,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-23,2022-12-23,7,2022-12-30,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-24,2022-12-24,6,2022-12-30,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-24,2022-12-24,7,2022-12-31,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-25,2022-12-25,5,2022-12-30,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-25,2022-12-25,6,2022-12-31,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-25,2022-12-25,7,2023-01-01,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-26,2022-12-26,4,2022-12-30,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-26,2022-12-26,5,2022-12-31,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-26,2022-12-26,6,2023-01-01,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-26,2022-12-26,7,2023-01-02,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-27,2022-12-27,3,2022-12-30,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-27,2022-12-27,4,2022-12-31,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-27,2022-12-27,5,2023-01-01,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-27,2022-12-27,6,2023-01-02,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-27,2022-12-27,7,2023-01-03,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-28,2022-12-28,2,2022-12-30,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-28,2022-12-28,3,2022-12-31,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-28,2022-12-28,4,2023-01-01,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-28,2022-12-28,5,2023-01-02,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-28,2022-12-28,6,2023-01-03,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-28,2022-12-28,7,2023-01-04,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-29,2022-12-29,1,2022-12-30,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-29,2022-12-29,2,2022-12-31,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-29,2022-12-29,3,2023-01-01,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-29,2022-12-29,4,2023-01-02,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-29,2022-12-29,5,2023-01-03,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-29,2022-12-29,6,2023-01-04,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-29,2022-12-29,7,2023-01-05,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-30,2022-12-30,1,2022-12-31,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-30,2022-12-30,2,2023-01-01,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-30,2022-12-30,3,2023-01-02,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-30,2022-12-30,4,2023-01-03,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-30,2022-12-30,5,2023-01-04,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-30,2022-12-30,6,2023-01-05,
2026-08-16T13:32:56Z,48020006_10_47,all,missing_target,15,15,2022-12-30,2022-12-30,7,2023-01-06,
2026-08-16T13:32:57Z,48020006_10_47,all,missing_target,16,16,2023-02-22,2023-02-22,5,2023-02-27,
2026-08-16T13:32:57Z,48020006_10_47,all,missing_target,16,16,2023-02-22,2023-02-22,6,2023-02-28,
2026-08-16T13:32:57Z,48020006_10_47,all,missing_target,16,16,2023-02-23,2023-02-23,4,2023-02-27,
2026-08-16T13:32:57Z,48020006_10_47,all,missing_target,16,16,2023-02-23,2023-02-23,5,2023-02-28,
2026-08-16T13:32:57Z,48020006_10_47,all,missing_target,16,16,2023-02-24,2023-02-24,3,2023-02-27,
2026-08-16T13:32:57Z,48020006_10_47,all,missing_target,16,16,2023-02-24,2023-02-24,4,2023-02-28,
2026-08-16T13:32:57Z,48020006_10_47,all,missing_target,16,16,2023-02-25,2023-02-25,2,2023-02-27,
2026-08-16T13:32:57Z,48020006_10_47,all,missing_target,16,16,2023-02-25,2023-02-25,3,2023-02-28,
2026-08-16T13:32:57Z,48020006_10_47,all,missing_target,16,16,2023-02-26,2023-02-26,1,2023-02-27,
2026-08-16T13:32:57Z,48020006_10_47,all,missing_target,16,16,2023-02-26,2023-02-26,2,2023-02-28,
2026-08-16T13:32:57Z,48020006_10_47,all,missing_target,16,16,2023-02-27,2023-02-27,1,2023-02-28,
2026-08-16T13:32:58Z,48020006_10_47,all,missing_target,17,17,2023-03-20,2023-03-20,7,2023-03-27,
2026-08-16T13:32:58Z,48020006_10_47,all,missing_target,17,17,2023-03-21,2023-03-21,6,2023-03-27,
2026-08-16T13:32:58Z,48020006_10_47,all,missing_target,17,17,2023-03-21,2023-03-21,7,2023-03-28,
2026-08-16T13:32:58Z,48020006_10_47,all,missing_target,17,17,2023-03-22,2023-03-22,5,2023-03-27,
2026-08-16T13:32:58Z,48020006_10_47,all,missing_target,17,17,2023-03-22,2023-03-22,6,2023-03-28,
2026-08-16T13:32:58Z,48020006_10_47,all,missing_target,17,17,2023-03-23,2023-03-23,4,2023-03-27,
2026-08-16T13:32:58Z,48020006_10_47,all,missing_target,17,17,2023-03-23,2023-03-23,5,2023-03-28,
2026-08-16T13:32:58Z,48020006_10_47,all,missing_target,17,17,2023-03-24,2023-03-24,3,2023-03-27,
2026-08-16T13:32:58Z,48020006_10_47,all,missing_target,17,17,2023-03-24,2023-03-24,4,2023-03-28,
2026-08-16T13:32:58Z,48020006_10_47,all,missing_target,17,17,2023-03-25,2023-03-25,2,2023-03-27,
2026-08-16T13:32:58Z,48020006_10_47,all,missing_target,17,17,2023-03-25,2023-03-25,3,2023-03-28,
2026-08-16T13:32:58Z,48020006_10_47,all,missing_target,17,17,2023-03-26,2023-03-26,1,2023-03-27,
2026-08-16T13:32:58Z,48020006_10_47,all,missing_target,17,17,2023-03-26,2023-03-26,2,2023-03-28,
2026-08-16T13:33:00Z,48020006_10_47,all,missing_target,18,18,2023-04-17,2023-04-17,7,2023-04-24,
2026-08-16T13:33:00Z,48020006_10_47,all,missing_target,18,18,2023-04-18,2023-04-18,6,2023-04-24,
2026-08-16T13:33:00Z,48020006_10_47,all,missing_target,18,18,2023-04-18,2023-04-18,7,2023-04-25,
2026-08-16T13:33:00Z,48020006_10_47,all,missing_target,18,18,2023-04-19,2023-04-19,5,2023-04-24,
2026-08-16T13:33:00Z,48020006_10_47,all,missing_target,18,18,2023-04-19,2023-04-19,6,2023-04-25,
2026-08-16T13:33:00Z,48020006_10_47,all,missing_target,18,18,2023-04-20,2023-04-20,4,2023-04-24,
2026-08-16T13:33:00Z,48020006_10_47,all,missing_target,18,18,2023-04-20,2023-04-20,5,2023-04-25,
2026-08-16T13:33:00Z,48020006_10_47,all,missing_target,18,18,2023-04-21,2023-04-21,3,2023-04-24,
2026-08-16T13:33:00Z,48020006_10_47,all,missing_target,18,18,2023-04-21,2023-04-21,4,2023-04-25,
2026-08-16T13:33:00Z,48020006_10_47,all,missing_target,18,18,2023-04-22,2023-04-22,2,2023-04-24,
2026-08-16T13:33:00Z,48020006_10_47,all,missing_target,18,18,2023-04-22,2023-04-22,3,2023-04-25,
2026-08-16T13:33:00Z,48020006_10_47,all,missing_target,18,18,2023-04-23,2023-04-23,1,2023-04-24,
2026-08-16T13:33:00Z,48020006_10_47,all,missing_target,18,18,2023-04-23,2023-04-23,2,2023-04-25,
2026-08-16T13:33:03Z,48020006_10_47,all,missing_target,20,20,2023-05-24,2023-05-24,5,2023-05-29,
2026-08-16T13:33:03Z,48020006_10_47,all,missing_target,20,20,2023-05-24,2023-05-24,6,2023-05-30,
2026-08-16T13:33:03Z,48020006_10_47,all,missing_target,20,20,2023-05-25,2023-05-25,4,2023-05-29,
2026-08-16T13:33:03Z,48020006_10_47,all,missing_target,20,20,2023-05-25,2023-05-25,5,2023-05-30,
2026-08-16T13:33:03Z,48020006_10_47,all,missing_target,20,20,2023-05-26,2023-05-26,3,2023-05-29,
2026-08-16T13:33:03Z,48020006_10_47,all,missing_target,20,20,2023-05-26,2023-05-26,4,2023-05-30,
2026-08-16T13:33:03Z,48020006_10_47,all,missing_target,20,20,2023-05-27,2023-05-27,2,2023-05-29,
2026-08-16T13:33:03Z,48020006_10_47,all,missing_target,20,20,2023-05-27,2023-05-27,3,2023-05-30,
2026-08-16T13:33:03Z,48020006_10_47,all,missing_target,20,20,2023-05-28,2023-05-28,1,2023-05-29,
2026-08-16T13:33:03Z,48020006_10_47,all,missing_target,20,20,2023-05-28,2023-05-28,2,2023-05-30,
2026-08-16T13:33:03Z,48020006_10_47,all,missing_target,20,20,2023-05-29,2023-05-29,1,2023-05-30,
2026-08-16T13:33:03Z,48020006_10_47,all,missing_target,20,20,2023-06-19,2023-06-19,7,2023-06-26,
2026-08-16T13:33:04Z,48020006_10_47,all,missing_target,21,21,2023-06-20,2023-06-20,6,2023-06-26,
2026-08-16T13:33:04Z,48020006_10_47,all,missing_target,21,21,2023-06-20,2023-06-20,7,2023-06-27,
2026-08-16T13:33:04Z,48020006_10_47,all,missing_target,21,21,2023-06-21,2023-06-21,5,2023-06-26,
2026-08-16T13:33:04Z,48020006_10_47,all,missing_target,21,21,2023-06-21,2023-06-21,6,2023-06-27,
2026-08-16T13:33:04Z,48020006_10_47,all,missing_target,21,21,2023-06-22,2023-06-22,4,2023-06-26,
2026-08-16T13:33:04Z,48020006_10_47,all,missing_target,21,21,2023-06-22,2023-06-22,5,2023-06-27,
2026-08-16T13:33:04Z,48020006_10_47,all,missing_target,21,21,2023-06-23,2023-06-23,3,2023-06-26,
2026-08-16T13:33:04Z,48020006_10_47,all,missing_target,21,21,2023-06-23,2023-06-23,4,2023-06-27,
2026-08-16T13:33:04Z,48020006_10_47,all,missing_target,21,21,2023-06-24,2023-06-24,2,2023-06-26,
2026-08-16T13:33:04Z,48020006_10_47,all,missing_target,21,21,2023-06-24,2023-06-24,3,2023-06-27,
