timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:09:08Z,33024032_10_49,all,missing_target,0,0,2021-02-02,2021-02-02,5,2021-02-07,
2026-08-16T12:09:08Z,33024032_10_49,all,missing_target,0,0,2021-02-02,2021-02-02,6,2021-02-08,
2026-08-16T12:09:08Z,33024032_10_49,all,missing_target,0,0,2021-02-03,2021-02-03,4,2021-02-07,
2026-08-16T12:09:08Z,33024032_10_49,all,missing_target,0,0,2021-02-03,2021-02-03,5,2021-02-08,
2026-08-16T12:09:08Z,33024032_10_49,all,missing_target,0,0,2021-02-04,2021-02-04,3,2021-02-07,
2026-08-16T12:09:08Z,33024032_10_49,all,missing_target,0,0,2021-02-04,2021-02-04,4,2021-02-08,
2026-08-16T12:09:08Z,33024032_10_49,all,missing_target,0,0,2021-02-05,2021-02-05,2,2021-02-07,
2026-08-16T12:09:08Z,33024032_10_49,all,missing_target,0,0,2021-02-05,2021-02-05,3,2021-02-08,
2026-08-16T12:09:08Z,33024032_10_49,all,missing_target,0,0,2021-02-06,2021-02-06,1,2021-02-07,
2026-08-16T12:09:08Z,33024032_10_49,all,missing_target,0,0,2021-02-06,2021-02-06,2,2021-02-08,
2026-08-16T12:09:08Z,33024032_10_49,all,missing_target,0,0,2021-02-07,2021-02-07,1,2021-02-08,
2026-08-16T12:09:27Z,33024032_10_49,all,missing_target,14,14,2022-03-01,2022-03-01,7,2022-03-08,
2026-08-16T12:09:27Z,33024032_10_49,all,missing_target,14,14,2022-03-02,2022-03-02,6,2022-03-08,
2026-08-16T12:09:27Z,33024032_10_49,all,missing_target,14,14,2022-03-03,2022-03-03,5,2022-03-08,
2026-08-16T12:09:27Z,33024032_10_49,all,missing_target,14,14,2022-03-04,2022-03-04,4,2022-03-08,
2026-08-16T12:09:27Z,33024032_10_49,all,missing_target,14,14,2022-03-05,2022-03-05,3,2022-03-08,
2026-08-16T12:09:27Z,33024032_10_49,all,missing_target,14,14,2022-03-06,2022-03-06,2,2022-03-08,
2026-08-16T12:09:27Z,33024032_10_49,all,missing_target,14,14,2022-03-07,2022-03-07,1,2022-03-08,
2026-08-16T12:09:32Z,33024032_10_49,all,missing_target,18,18,2022-06-28,2022-06-28,7,2022-07-05,
2026-08-16T12:09:32Z,33024032_10_49,all,missing_target,18,18,2022-06-29,2022-06-29,6,2022-07-05,
2026-08-16T12:09:32Z,33024032_10_49,all,missing_target,18,18,2022-06-29,2022-06-29,7,2022-07-06,
2026-08-16T12:09:32Z,33024032_10_49,all,missing_target,18,18,2022-06-30,2022-06-30,5,2022-07-05,
2026-08-16T12:09:32Z,33024032_10_49,all,missing_target,18,18,2022-06-30,2022-06-30,6,2022-07-06,
2026-08-16T12:09:32Z,33024032_10_49,all,missing_target,18,18,2022-07-01,2022-07-01,4,2022-07-05,
2026-08-16T12:09:32Z,33024032_10_49,all,missing_target,18,18,2022-07-01,2022-07-01,5,2022-07-06,
2026-08-16T12:09:32Z,33024032_10_49,all,missing_target,18,18,2022-07-02,2022-07-02,3,2022-07-05,
2026-08-16T12:09:32Z,33024032_10_49,all,missing_target,18,18,2022-07-02,2022-07-02,4,2022-07-06,
2026-08-16T12:09:32Z,33024032_10_49,all,missing_target,18,18,2022-07-03,2022-07-03,2,2022-07-05,
2026-08-16T12:09:32Z,33024032_10_49,all,missing_target,18,18,2022-07-03,2022-07-03,3,2022-07-06,
2026-08-16T12:09:32Z,33024032_10_49,all,missing_target,18,18,2022-07-04,2022-07-04,1,2022-07-05,
2026-08-16T12:09:32Z,33024032_10_49,all,missing_target,18,18,2022-07-04,2022-07-04,2,2022-07-06,
2026-08-16T12:09:33Z,33024032_10_49,all,missing_target,19,19,2022-07-05,2022-07-05,1,2022-07-06,
2026-08-16T12:09:39Z,33024032_10_49,all,missing_target,23,23,2022-11-02,2022-11-02,7,2022-11-09,
2026-08-16T12:09:39Z,33024032_10_49,all,missing_target,23,23,2022-11-03,2022-11-03,6,2022-11-09,
2026-08-16T12:09:39Z,33024032_10_49,all,missing_target,23,23,2022-11-04,2022-11-04,5,2022-11-09,
2026-08-16T12:09:39Z,33024032_10_49,all,missing_target,23,23,2022-11-05,2022-11-05,4,2022-11-09,
2026-08-16T12:09:39Z,33024032_10_49,all,missing_target,23,23,2022-11-06,2022-11-06,3,2022-11-09,
2026-08-16T12:09:39Z,33024032_10_49,all,missing_target,23,23,2022-11-07,2022-11-07,2,2022-11-09,
2026-08-16T12:09:39Z,33024032_10_49,all,missing_target,23,23,2022-11-08,2022-11-08,1,2022-11-09,
2026-08-16T12:09:43Z,33024032_10_49,all,missing_target,26,26,2023-02-01,2023-02-01,7,2023-02-08,
2026-08-16T12:09:43Z,33024032_10_49,all,missing_target,26,26,2023-02-02,2023-02-02,6,2023-02-08,
2026-08-16T12:09:43Z,33024032_10_49,all,missing_target,26,26,2023-02-02,2023-02-02,7,2023-02-09,
2026-08-16T12:09:43Z,33024032_10_49,all,missing_target,26,26,2023-02-03,2023-02-03,5,2023-02-08,
2026-08-16T12:09:43Z,33024032_10_49,all,missing_target,26,26,2023-02-03,2023-02-03,6,2023-02-09,
2026-08-16T12:09:43Z,33024032_10_49,all,missing_target,26,26,2023-02-04,2023-02-04,4,2023-02-08,
2026-08-16T12:09:43Z,33024032_10_49,all,missing_target,26,26,2023-02-04,2023-02-04,5,2023-02-09,
2026-08-16T12:09:43Z,33024032_10_49,all,missing_target,26,26,2023-02-05,2023-02-05,3,2023-02-08,
2026-08-16T12:09:43Z,33024032_10_49,all,missing_target,26,26,2023-02-05,2023-02-05,4,2023-02-09,
