timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-05,2021-03-05,7,2021-03-12,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-06,2021-03-06,6,2021-03-12,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-06,2021-03-06,7,2021-03-13,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-07,2021-03-07,5,2021-03-12,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-07,2021-03-07,6,2021-03-13,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-07,2021-03-07,7,2021-03-14,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-08,2021-03-08,4,2021-03-12,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-08,2021-03-08,5,2021-03-13,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-08,2021-03-08,6,2021-03-14,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-08,2021-03-08,7,2021-03-15,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-09,2021-03-09,3,2021-03-12,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-09,2021-03-09,4,2021-03-13,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-09,2021-03-09,5,2021-03-14,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-09,2021-03-09,6,2021-03-15,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-10,2021-03-10,2,2021-03-12,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-10,2021-03-10,3,2021-03-13,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-10,2021-03-10,4,2021-03-14,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-10,2021-03-10,5,2021-03-15,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-11,2021-03-11,1,2021-03-12,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-11,2021-03-11,2,2021-03-13,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-11,2021-03-11,3,2021-03-14,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-11,2021-03-11,4,2021-03-15,
2026-08-16T12:03:07Z,33004049_10_49,all,missing_target,1,1,2021-03-12,2021-03-12,1,2021-03-13,
