timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:48:52Z,30016020_10_47,all,missing_target,6,6,2021-07-23,2021-07-23,7,2021-07-30,
2026-08-16T11:48:52Z,30016020_10_47,all,missing_target,6,6,2021-07-24,2021-07-24,6,2021-07-30,
2026-08-16T11:48:52Z,30016020_10_47,all,missing_target,6,6,2021-07-25,2021-07-25,5,2021-07-30,
2026-08-16T11:48:52Z,30016020_10_47,all,missing_target,6,6,2021-07-26,2021-07-26,4,2021-07-30,
2026-08-16T11:48:52Z,30016020_10_47,all,missing_target,6,6,2021-07-27,2021-07-27,3,2021-07-30,
2026-08-16T11:48:52Z,30016020_10_47,all,missing_target,6,6,2021-07-28,2021-07-28,2,2021-07-30,
2026-08-16T11:48:52Z,30016020_10_47,all,missing_target,6,6,2021-07-29,2021-07-29,1,2021-07-30,
2026-08-16T11:48:52Z,30016020_10_47,all,missing_target,6,6,2021-08-04,2021-08-04,7,2021-08-11,
2026-08-16T11:48:52Z,30016020_10_47,all,missing_target,6,6,2021-08-07,2021-08-07,4,2021-08-11,
2026-08-16T11:48:52Z,30016020_10_47,all,missing_target,6,6,2021-08-07,2021-08-07,5,2021-08-12,
2026-08-16T11:48:52Z,30016020_10_47,all,missing_target,6,6,2021-08-08,2021-08-08,3,2021-08-11,
2026-08-16T11:48:52Z,30016020_10_47,all,missing_target,6,6,2021-08-08,2021-08-08,4,2021-08-12,
2026-08-16T11:48:52Z,30016020_10_47,all,missing_target,6,6,2021-08-09,2021-08-09,2,2021-08-11,
2026-08-16T11:48:52Z,30016020_10_47,all,missing_target,6,6,2021-08-09,2021-08-09,3,2021-08-12,
2026-08-16T11:48:52Z,30016020_10_47,all,missing_target,6,6,2021-08-10,2021-08-10,1,2021-08-11,
2026-08-16T11:48:52Z,30016020_10_47,all,missing_target,6,6,2021-08-10,2021-08-10,2,2021-08-12,
2026-08-16T11:48:53Z,30016020_10_47,all,missing_target,7,7,2021-08-11,2021-08-11,1,2021-08-12,
2026-08-16T11:48:53Z,30016020_10_47,all,missing_target,7,7,2021-08-22,2021-08-22,7,2021-08-29,
2026-08-16T11:48:53Z,30016020_10_47,all,missing_target,7,7,2021-08-23,2021-08-23,6,2021-08-29,
2026-08-16T11:48:53Z,30016020_10_47,all,missing_target,7,7,2021-08-24,2021-08-24,5,2021-08-29,
2026-08-16T11:48:53Z,30016020_10_47,all,missing_target,7,7,2021-08-28,2021-08-28,1,2021-08-29,
2026-08-16T11:48:55Z,30016020_10_47,all,missing_target,9,9,2021-10-20,2021-10-20,7,2021-10-27,
2026-08-16T11:48:55Z,30016020_10_47,all,missing_target,9,9,2021-10-21,2021-10-21,6,2021-10-27,
2026-08-16T11:48:55Z,30016020_10_47,all,missing_target,9,9,2021-10-21,2021-10-21,7,2021-10-28,
2026-08-16T11:48:55Z,30016020_10_47,all,missing_target,9,9,2021-10-22,2021-10-22,5,2021-10-27,
2026-08-16T11:48:55Z,30016020_10_47,all,missing_target,9,9,2021-10-22,2021-10-22,6,2021-10-28,
2026-08-16T11:48:55Z,30016020_10_47,all,missing_target,9,9,2021-10-23,2021-10-23,4,2021-10-27,
2026-08-16T11:48:55Z,30016020_10_47,all,missing_target,9,9,2021-10-23,2021-10-23,5,2021-10-28,
2026-08-16T11:48:55Z,30016020_10_47,all,missing_target,9,9,2021-10-24,2021-10-24,3,2021-10-27,
2026-08-16T11:48:55Z,30016020_10_47,all,missing_target,9,9,2021-10-24,2021-10-24,4,2021-10-28,
2026-08-16T11:48:55Z,30016020_10_47,all,missing_target,9,9,2021-10-25,2021-10-25,2,2021-10-27,
2026-08-16T11:48:55Z,30016020_10_47,all,missing_target,9,9,2021-10-25,2021-10-25,3,2021-10-28,
2026-08-16T11:48:55Z,30016020_10_47,all,missing_target,9,9,2021-10-26,2021-10-26,1,2021-10-27,
2026-08-16T11:48:55Z,30016020_10_47,all,missing_target,9,9,2021-10-26,2021-10-26,2,2021-10-28,
2026-08-16T11:48:55Z,30016020_10_47,all,missing_target,9,9,2021-10-27,2021-10-27,1,2021-10-28,
