timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-05-28,2021-05-28,7,2021-06-04,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-05-29,2021-05-29,6,2021-06-04,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-05-30,2021-05-30,5,2021-06-04,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-05-31,2021-05-31,4,2021-06-04,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-01,2021-06-01,3,2021-06-04,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-02,2021-06-02,2,2021-06-04,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-03,2021-06-03,1,2021-06-04,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-12,2021-06-12,7,2021-06-19,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-13,2021-06-13,6,2021-06-19,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-13,2021-06-13,7,2021-06-20,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-14,2021-06-14,5,2021-06-19,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-14,2021-06-14,6,2021-06-20,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-14,2021-06-14,7,2021-06-21,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-15,2021-06-15,4,2021-06-19,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-15,2021-06-15,5,2021-06-20,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-15,2021-06-15,6,2021-06-21,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-16,2021-06-16,3,2021-06-19,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-16,2021-06-16,4,2021-06-20,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-16,2021-06-16,5,2021-06-21,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-17,2021-06-17,2,2021-06-19,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-17,2021-06-17,3,2021-06-20,
2026-08-16T12:24:22Z,35017001_10_47,all,missing_target,1,1,2021-06-17,2021-06-17,4,2021-06-21,
